38041:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
46022:ApriltagsCameraLog(1):,8,8.685171,8.916000,8.916000,8.916000,8.724335,2.947734,3.000634,5.206887,5.180795,22.835170,151414,3.229396
46059:ApriltagsCameraLog(1):,7,8.724335,8.810000,8.810000,8.810000,8.693967,2.987418,3.028151,5.181425,5.172870,23.475316,151415,3.309414
46061:ApriltagsCameraLog(1):,8,8.724335,8.994000,8.994000,8.994000,8.699195,2.966973,3.035767,5.201188,5.164608,22.989846,151415,3.248731
46080:ApriltagsCameraLog(1):,7,8.699195,8.296000,8.296000,8.296000,8.691366,3.008096,3.045802,5.147543,5.166779,23.674326,151416,3.334291
46081:ApriltagsCameraLog(1):,8,8.699195,9.013000,9.013000,9.013000,8.655647,2.998595,3.056755,5.196925,5.139659,23.242556,151416,3.280319
46119:ApriltagsCameraLog(1):,7,8.655647,8.101000,8.101000,8.101000,8.656983,3.016774,3.096497,5.138610,5.146804,23.751673,151417,3.343959
46122:ApriltagsCameraLog(1):,8,8.655647,8.474000,8.474000,8.474000,8.609053,3.005875,3.092453,5.166585,5.121898,23.285624,151417,3.285703
46160:ApriltagsCameraLog(1):,7,8.609053,8.518000,8.518000,8.518000,8.566069,3.054706,3.127872,5.132713,5.114935,24.065386,151419,3.383173
46162:ApriltagsCameraLog(1):,8,8.609053,8.974000,8.974000,8.974000,8.559008,3.041921,3.129808,5.165676,5.106815,23.584922,151419,3.323115
46180:ApriltagsCameraLog(1):,7,8.559008,8.602000,8.602000,8.602000,8.568787,3.101277,3.144255,5.139063,5.117514,24.425587,151421,3.428198
46182:ApriltagsCameraLog(1):,8,8.559008,8.861000,8.861000,8.861000,8.567996,3.077803,3.151651,5.162569,5.117851,23.869296,151421,3.358662
46200:ApriltagsCameraLog(1):,7,8.567996,8.774000,8.774000,8.774000,8.565300,3.140161,3.161045,5.120892,5.124931,24.759217,151423,3.469902
46201:ApriltagsCameraLog(1):,8,8.567996,8.623000,8.623000,8.623000,8.578537,3.118632,3.169554,5.122309,5.113527,24.190340,151423,3.398792
46239:ApriltagsCameraLog(1):,7,8.578537,8.169000,8.169000,8.169000,8.557548,3.168894,3.204433,5.069060,5.094145,25.048541,151425,3.506068
46241:ApriltagsCameraLog(1):,8,8.578537,8.758000,8.758000,8.758000,8.527290,3.154796,3.202551,5.109671,5.069744,24.483219,151425,3.435402
46259:ApriltagsCameraLog(1):,7,8.527290,8.167000,8.167000,8.167000,8.529420,3.194031,3.216465,5.054596,5.080437,25.267384,151426,3.533423
46261:ApriltagsCameraLog(1):,8,8.527290,9.182000,9.182000,9.182000,8.501014,3.189203,3.224301,5.121012,5.055392,24.766951,151426,3.470869
46299:ApriltagsCameraLog(1):,7,8.501014,8.423000,8.423000,8.423000,8.478627,3.240033,3.273346,5.067829,5.075627,25.614102,151428,3.576763
46301:ApriltagsCameraLog(1):,8,8.501014,8.616000,8.616000,8.616000,8.470484,3.218798,3.274000,5.088288,5.063050,24.994109,151428,3.499264
46360:ApriltagsCameraLog(1):,7,8.470484,8.449000,8.449000,8.449000,8.350714,3.257191,3.341315,5.058994,5.048183,25.762196,151429,3.595275
46362:ApriltagsCameraLog(1):,8,8.470484,8.593000,8.593000,8.593000,8.347264,3.240829,3.343975,5.077459,5.037651,25.171230,151429,3.521404
46399:ApriltagsCameraLog(1):,7,8.347264,8.634000,8.634000,8.634000,8.274941,3.309135,3.392219,5.059303,5.030795,26.173518,151431,3.646690
46401:ApriltagsCameraLog(1):,8,8.347264,9.295000,9.295000,9.295000,8.289063,3.284907,3.402553,5.107053,5.031771,25.535661,151431,3.566958
46420:ApriltagsCameraLog(1):,7,8.289063,8.266000,8.266000,8.266000,8.325778,3.355147,3.421640,5.034698,5.057625,26.565221,151433,3.695653
46421:ApriltagsCameraLog(1):,8,8.289063,8.858000,8.858000,8.858000,8.316083,3.335008,3.426537,5.079097,5.030450,25.929935,151433,3.616242
46441:ApriltagsCameraLog(1):,7,8.316083,8.734000,8.734000,8.734000,8.316295,3.386260,3.446661,5.053736,5.046175,26.790296,151434,3.723787
46443:ApriltagsCameraLog(1):,8,8.316083,9.270000,9.270000,9.270000,8.340160,3.358835,3.458372,5.094498,5.041017,26.127505,151434,3.640938
46460:ApriltagsCameraLog(1):,7,8.340160,7.628000,7.628000,7.628000,8.359804,3.393369,3.475779,4.992608,5.061918,26.918491,151435,3.739811
46462:ApriltagsCameraLog(1):,8,8.340160,8.155000,8.155000,8.155000,8.303087,3.395567,3.475490,5.033419,5.006613,26.407770,151435,3.675971
46480:ApriltagsCameraLog(1):,7,8.303087,8.201000,8.201000,8.201000,8.256234,3.460899,3.509868,5.023078,5.012285,27.413105,151437,3.801638
46482:ApriltagsCameraLog(1):,8,8.303087,8.826000,8.826000,8.826000,8.248867,3.441475,3.511158,5.070602,5.015524,26.782041,151437,3.722755
46519:ApriltagsCameraLog(1):,7,8.248867,8.044000,8.044000,8.044000,8.222110,3.506112,3.567619,4.991869,5.041598,27.811865,151439,3.851483
46527:ApriltagsCameraLog(1):,8,8.248867,8.560000,8.560000,8.560000,8.206752,3.499129,3.562200,5.032246,5.004917,27.244677,151439,3.780585
46539:ApriltagsCameraLog(1):,7,8.206752,8.388000,8.388000,8.388000,8.194476,3.545597,3.589675,5.028768,5.016318,28.074904,151440,3.884363
46541:ApriltagsCameraLog(1):,8,8.206752,9.235000,9.235000,9.235000,8.203779,3.521332,3.596165,5.090525,5.021081,27.427031,151440,3.803379
46579:ApriltagsCameraLog(1):,7,8.203779,8.025000,8.025000,8.025000,8.234515,3.602212,3.653016,4.999138,5.058812,28.556864,151442,3.944608
46581:ApriltagsCameraLog(1):,8,8.203779,8.598000,8.598000,8.598000,8.219031,3.582353,3.655477,5.044612,5.016271,27.908433,151442,3.863554
46599:ApriltagsCameraLog(1):,7,8.219031,8.185000,8.185000,8.185000,8.212352,3.647899,3.678894,5.023358,5.029873,28.885294,151443,3.985662
46601:ApriltagsCameraLog(1):,8,8.219031,8.226000,8.226000,8.226000,8.208091,3.623960,3.693696,5.037338,5.022906,28.234837,151443,3.904355
46620:ApriltagsCameraLog(1):,7,8.208091,7.452000,8.208091,7.452000,8.182012,3.688359,3.719115,5.012685,5.027013,29.219186,151444,4.027398
46621:ApriltagsCameraLog(1):,8,8.208091,7.874000,7.874000,7.874000,8.132597,3.664403,3.736134,5.002446,5.014619,28.559429,151444,3.944929
46640:ApriltagsCameraLog(1):,7,8.132597,8.239000,8.132597,8.239000,8.088249,3.694476,3.762458,4.995922,4.999949,29.289511,151445,4.036189
46642:ApriltagsCameraLog(1):,8,8.132597,9.006000,9.006000,9.006000,8.095515,3.673202,3.753730,5.061729,4.993931,28.640631,151445,3.955079
46659:ApriltagsCameraLog(1):,7,8.095515,7.624000,8.095515,7.624000,8.144284,3.735068,3.773918,4.994200,5.032339,29.611050,151446,4.076381
46661:ApriltagsCameraLog(1):,8,8.095515,8.461000,8.461000,8.461000,8.109952,3.717244,3.786772,5.027753,5.003229,28.987852,151446,3.998481
46680:ApriltagsCameraLog(1):,7,8.109952,8.691000,8.109952,8.691000,8.117432,3.776874,3.816914,4.990825,5.010137,29.945320,151447,4.118165
46682:ApriltagsCameraLog(1):,8,8.109952,8.880000,8.109952,8.880000,8.152210,3.753728,3.828343,5.002216,4.992171,29.278608,151447,4.034826
46699:ApriltagsCameraLog(1):,7,8.152210,8.235000,8.152210,8.235000,8.192098,3.799193,3.854083,5.001909,4.988442,30.106644,151448,4.138331
46701:ApriltagsCameraLog(1):,8,8.152210,8.919000,8.152210,8.919000,8.194000,3.773467,3.854986,5.010408,4.992043,29.435139,151448,4.054392
46739:ApriltagsCameraLog(1):,7,8.194000,8.342000,8.194000,8.342000,8.291526,3.831569,3.914163,4.996482,4.987682,30.369932,151449,4.171242
46746:ApriltagsCameraLog(1):,8,8.194000,8.789000,8.194000,8.789000,8.297699,3.815119,3.922200,5.008924,4.984263,29.769440,151449,4.096180
46779:ApriltagsCameraLog(1):,7,8.297699,7.620000,8.297699,7.620000,8.383925,3.870995,3.991626,5.003958,4.972409,30.672435,151450,4.209054
46781:ApriltagsCameraLog(1):,8,8.297699,8.581000,8.297699,8.581000,8.342627,3.851353,4.001213,5.013490,4.975051,30.060191,151450,4.132524
46821:ApriltagsCameraLog(1):,7,8.342627,7.539000,8.342627,7.539000,8.486662,3.995935,4.082718,4.945701,4.953205,31.737578,151454,4.342197
46823:ApriltagsCameraLog(1):,8,8.342627,8.663000,8.342627,8.663000,8.436105,3.978356,4.073045,4.955586,4.931772,31.093581,151454,4.261698
46860:ApriltagsCameraLog(1):,7,8.436105,7.925000,8.436105,7.925000,8.754925,4.061035,4.119549,4.918141,4.887742,32.290586,151456,4.411323
46861:ApriltagsCameraLog(1):,8,8.436105,8.161000,8.436105,8.161000,8.721347,4.040005,4.114756,4.927624,4.885314,31.598468,151456,4.324808
46879:ApriltagsCameraLog(1):,7,8.721347,8.220000,8.721347,8.220000,8.955809,4.095387,4.131816,4.902238,4.859675,32.588151,151457,4.448519
46881:ApriltagsCameraLog(1):,8,8.721347,9.004000,8.721347,9.004000,8.934407,4.076518,4.143744,4.912378,4.858653,31.902076,151457,4.362759
46899:ApriltagsCameraLog(1):,7,8.934407,7.506000,8.934407,7.506000,9.199039,4.144076,4.168058,4.868328,4.834641,33.023879,151458,4.502985
46901:ApriltagsCameraLog(1):,8,8.934407,6.851000,8.934407,6.851000,9.124359,4.135613,4.187280,4.880367,4.825603,64.784809,151458,4.424051
46940:ApriltagsCameraLog(1):,7,9.124359,6.790000,9.124359,6.790000,9.446844,4.187587,4.256695,4.801360,4.766753,66.941708,151460,4.558857
46941:ApriltagsCameraLog(1):,8,9.124359,9.294000,9.124359,9.294000,9.378818,4.195974,4.247221,4.808664,4.756404,32.915539,151460,4.489442
46959:ApriltagsCameraLog(1):,7,9.378818,9.226000,9.378818,9.226000,9.608807,4.210013,4.280523,4.782107,4.721222,33.680935,151461,4.585117
46961:ApriltagsCameraLog(1):,8,9.378818,10.484000,9.378818,10.484000,9.606732,4.189556,4.267771,4.792821,4.724947,32.878593,151461,4.484824
46981:ApriltagsCameraLog(1):,7,9.606732,7.929000,9.606732,7.929000,9.814193,4.257837,4.282191,4.747345,4.695729,34.115137,151462,4.639392
46982:ApriltagsCameraLog(1):,8,9.606732,11.591000,9.606732,11.591000,9.724007,4.221719,4.299156,4.760863,4.691921,33.159630,151462,4.519954
47000:ApriltagsCameraLog(1):,7,9.724007,9.078000,9.724007,9.078000,9.971151,4.274340,4.312889,4.699417,4.661856,34.326249,151463,4.665781
47002:ApriltagsCameraLog(1):,8,9.724007,8.966000,9.724007,8.966000,9.933254,4.263361,4.321047,4.709640,4.647373,33.529582,151463,4.566198
47020:ApriltagsCameraLog(1):,7,9.933254,34.349000,9.933254,34.349000,10.002945,4.298556,4.347750,4.682774,4.608713,69.093717,151464,4.693357
47022:ApriltagsCameraLog(1):,8,9.933254,9.407000,9.933254,9.407000,10.693071,4.285913,4.350728,4.690450,4.616866,33.727434,151464,4.590929
47061:ApriltagsCameraLog(1):,7,10.693071,34.989000,10.693071,34.989000,10.771552,4.415575,4.412941,4.631116,4.530267,71.120781,151466,4.820049
47063:ApriltagsCameraLog(1):,8,10.693071,10.357000,10.693071,10.357000,11.436863,4.333219,4.456402,4.652694,4.540245,34.147185,151466,4.643398
47099:ApriltagsCameraLog(1):,8,11.436863,9.268000,11.436863,9.268000,11.341814,4.403576,4.471361,4.624433,4.492270,69.485857,151468,4.717866
47119:ApriltagsCameraLog(1):,8,11.341814,8.969000,11.341814,8.969000,11.241443,4.424411,4.494359,4.587687,4.495522,69.878855,151469,4.742428
47139:ApriltagsCameraLog(1):,8,11.241443,10.847000,11.241443,10.847000,11.085913,4.452571,4.520306,4.551940,4.467602,35.195050,151470,4.774381
47159:ApriltagsCameraLog(1):,8,11.085913,11.432000,11.085913,11.432000,10.863728,4.500495,4.554620,4.487255,4.434369,35.638452,151471,4.829807
47178:ApriltagsCameraLog(1):,,,,,,10.663736,,4.598522,,4.384747,,,
47200:ApriltagsCameraLog(1):,8,10.863728,10.014000,10.863728,10.014000,10.595072,4.565286,4.641410,4.404878,4.340468,36.240650,151473,4.905081
47219:ApriltagsCameraLog(1):,,,,,,10.576821,,4.685214,,4.300328,,,
47259:ApriltagsCameraLog(1):,,,,,,10.431252,,4.798567,,4.242114,,,
47279:ApriltagsCameraLog(1):,,,,,,10.291177,,4.861218,,4.221859,,,
47319:ApriltagsCameraLog(1):,,,,,,9.733621,,4.986786,,4.180253,,,
47339:ApriltagsCameraLog(1):,,,,,,9.478188,,5.048872,,4.159322,,,
47359:ApriltagsCameraLog(1):,,,,,,9.239236,,5.115496,,4.149034,,,
47379:ApriltagsCameraLog(1):,,,,,,8.920632,,5.182389,,4.138213,,,
47399:ApriltagsCameraLog(1):,,,,,,8.580056,,5.248885,,4.126901,,,
47419:ApriltagsCameraLog(1):,,,,,,8.170815,,5.315081,,4.127351,,,
47439:ApriltagsCameraLog(1):,,,,,,7.819253,,5.383578,,4.137512,,,
47459:ApriltagsCameraLog(1):,,,,,,7.404519,,5.451854,,4.147018,,,
47479:ApriltagsCameraLog(1):,,,,,,6.937600,,5.517781,,4.165922,,,
47498:ApriltagsCameraLog(1):,,,,,,6.459695,,5.586390,,4.185252,,,
47518:ApriltagsCameraLog(1):,,,,,,5.965310,,5.654888,,4.203834,,,
47558:ApriltagsCameraLog(1):,,,,,,4.773293,,5.791057,,4.246225,,,
47598:ApriltagsCameraLog(1):,,,,,,3.633462,,5.924231,,4.293194,,,
47618:ApriltagsCameraLog(1):,,,,,,3.158303,,5.991046,,4.319412,,,
47639:ApriltagsCameraLog(1):,,,,,,2.743569,,6.061107,,4.347517,,,
47658:ApriltagsCameraLog(1):,,,,,,2.392007,,6.129365,,4.374437,,,
47679:ApriltagsCameraLog(1):,7,2.743569,2.552000,2.743569,2.743569,2.136575,5.780029,6.199392,4.275498,4.397695,93.439524,151497,6.214970
47698:ApriltagsCameraLog(1):,,,,,,1.887573,,6.062157,,4.364909,,,
47718:ApriltagsCameraLog(1):,,,,,,1.667846,,6.134355,,4.388284,,,
47739:ApriltagsCameraLog(1):,8,1.887573,1.759000,1.887573,1.887573,1.533264,5.972535,6.205535,4.357397,4.410917,94.558820,151500,6.284926
47759:ApriltagsCameraLog(1):,8,1.533264,1.398000,1.533264,1.533264,1.378757,6.005077,6.200118,4.379659,4.415150,95.014874,151501,6.313430
47779:ApriltagsCameraLog(1):,,,,,,1.223518,,6.219363,,4.425454,,,
47799:ApriltagsCameraLog(1):,14,1.378757,-1.133000,1.378757,-1.133000,1.174080,6.371466,6.293644,4.260011,4.441075,14.343384,151503,1.271462
47819:ApriltagsCameraLog(1):,14,1.174080,-0.593000,-0.593000,-0.593000,0.844275,6.475254,6.495335,4.225284,4.343790,7.962441,151504,1.370305
47839:ApriltagsCameraLog(1):,14,0.844275,-0.474000,-0.474000,-0.474000,0.560141,6.530964,6.635685,4.237379,4.270477,8.406050,151505,1.425756
47860:ApriltagsCameraLog(1):,14,0.560141,-2.050000,0.560141,-2.050000,0.284479,6.573750,6.721976,4.295204,4.242949,17.531425,151506,1.470714
47879:ApriltagsCameraLog(1):,14,0.284479,-0.967000,-0.967000,-0.967000,-0.079620,6.641476,6.782058,4.237816,4.256880,9.276570,151507,1.534571
47899:ApriltagsCameraLog(1):,14,-0.079620,-1.465000,-1.465000,-1.465000,-0.314209,6.704038,6.842818,4.245087,4.215638,9.761536,151508,1.595192
47939:ApriltagsCameraLog(1):,14,-0.314209,-1.773000,-1.773000,-1.773000,-0.941336,6.768554,6.979063,4.245840,4.186808,10.269015,151509,1.658627
47959:ApriltagsCameraLog(1):,14,-0.941336,-1.111000,-1.111000,-1.111000,-1.266199,6.867724,7.037118,4.225034,4.171588,11.085505,151510,1.760688
48000:ApriltagsCameraLog(1):,14,-1.266199,-1.219000,-1.219000,-1.219000,-1.773793,6.987408,7.189554,4.224657,4.120044,12.039483,151512,1.879935
48047:ApriltagsCameraLog(1):,14,-1.773793,-2.165000,-2.165000,-2.165000,-1.890537,7.095278,7.302092,4.180404,4.067949,12.894921,151514,1.986865
48061:ApriltagsCameraLog(1):,14,-1.890537,-1.766000,-1.766000,-1.766000,-2.119476,7.222624,7.338371,4.137991,4.036284,13.945092,151516,2.118137
48080:ApriltagsCameraLog(1):,14,-2.119476,-2.550000,-2.550000,-2.550000,-1.984006,7.293041,7.387322,4.088501,4.009140,14.521558,151517,2.190195
48099:ApriltagsCameraLog(1):,14,-1.984006,-2.052000,-2.052000,-2.052000,-1.741057,7.332724,7.443222,4.076267,3.965478,14.859560,151518,2.232445
48119:ApriltagsCameraLog(1):,14,-1.741057,-2.527000,-2.527000,-2.527000,-1.505374,7.421751,7.491162,4.009881,3.938711,15.616315,151519,2.327039
48140:ApriltagsCameraLog(1):,14,-1.505374,-2.957000,-2.957000,-2.957000,-1.522167,7.454131,7.569007,3.946623,3.883461,15.933225,151520,2.366653
48179:ApriltagsCameraLog(1):,14,-1.522167,-4.358000,-1.522167,-4.358000,-1.453336,7.592046,7.672810,3.902501,3.766591,34.221713,151522,2.513857
48199:ApriltagsCameraLog(1):,14,-1.453336,-0.422000,-0.422000,-0.422000,-1.534742,7.613092,7.737873,3.918077,3.748590,17.282444,151523,2.535305
48219:ApriltagsCameraLog(1):,14,-1.534742,0.815000,-1.534742,0.815000,-1.420565,7.665861,7.773569,3.813633,3.754035,35.630614,151524,2.601913
48279:ApriltagsCameraLog(1):,14,-1.420565,-0.451000,-0.451000,-0.451000,-1.668660,7.731614,7.941864,3.819461,3.571592,18.346871,151525,2.668359
48299:ApriltagsCameraLog(1):,14,-1.668660,-4.842000,-1.668660,-4.842000,-1.613422,7.855419,8.003528,3.622194,3.549743,39.244544,151527,2.827784
48319:ApriltagsCameraLog(1):,14,-1.613422,0.351000,0.351000,0.351000,-1.817299,7.906440,8.059351,3.709498,3.453232,19.904630,151528,2.863079
48339:ApriltagsCameraLog(1):,7,-1.817299,25.022000,-1.817299,-1.817299,-1.673938,7.752985,8.120294,3.450616,3.472785,127.173543,151530,8.323346
48340:ApriltagsCameraLog(1):,14,-1.817299,-0.936000,-0.936000,-0.936000,-1.677044,7.974344,7.933160,3.571508,3.403569,20.657852,151530,2.957232
48358:ApriltagsCameraLog(1):,,,,,,-1.754017,,8.080258,,3.406778,,,
48379:ApriltagsCameraLog(1):,14,-1.677044,0.645000,-1.677044,0.645000,-1.935291,8.132633,8.141730,3.458698,3.352346,44.199997,151532,3.137500
48399:ApriltagsCameraLog(1):,14,-1.935291,-4.238000,-1.935291,-4.238000,-2.062674,8.228317,8.261072,3.356290,3.311109,46.118803,151533,3.257425
48419:ApriltagsCameraLog(1):,,,,,,-2.356222,,8.368549,,3.234513,,,
48439:ApriltagsCameraLog(1):,14,-2.062674,-1.963000,-1.963000,-1.963000,-2.380941,8.260520,8.438266,3.341060,3.189620,23.340851,151535,3.292606
48459:ApriltagsCameraLog(1):,14,-2.380941,-2.230000,-2.230000,-2.230000,-2.454263,8.302185,8.459486,3.249349,3.196874,23.876187,151536,3.359523
48479:ApriltagsCameraLog(1):,14,-2.454263,-2.723000,-2.723000,-2.723000,-2.722815,8.359953,8.500932,3.205367,3.148845,24.417629,151537,3.427204
48499:ApriltagsCameraLog(1):,14,-2.722815,-2.407000,-2.407000,-2.407000,-2.959320,8.437611,8.555881,3.198747,3.109449,25.028889,151538,3.503611
48519:ApriltagsCameraLog(1):,14,-2.959320,-2.158000,-2.158000,-2.158000,-3.187089,8.503254,8.626560,3.164222,3.094204,25.618777,151539,3.577347
48539:ApriltagsCameraLog(1):,14,-3.187089,-2.243000,-2.243000,-2.243000,-3.366460,8.574165,8.695176,3.123624,3.065956,26.258816,151540,3.657352
48559:ApriltagsCameraLog(1):,,,,,,-3.532217,,8.767689,,3.037851,,,
48579:ApriltagsCameraLog(1):,14,-3.366460,-8.080000,-3.366460,-8.080000,-3.787649,8.685700,8.844154,3.044662,3.008878,54.579746,151542,3.786234
48619:ApriltagsCameraLog(1):,14,-3.787649,-3.906000,-3.906000,-3.906000,-4.403117,8.845003,8.974469,2.996362,2.946525,28.610857,151544,3.951357
48640:ApriltagsCameraLog(1):,14,-4.403117,-3.187000,-4.403117,-3.187000,-4.609784,8.875963,9.048881,2.932122,2.932475,29.009240,151545,4.001155
48659:ApriltagsCameraLog(1):,14,-4.609784,-3.286000,-4.609784,-3.286000,-4.737133,8.937127,9.097174,2.908935,2.888763,29.528894,151546,4.066112
48699:ApriltagsCameraLog(1):,14,-4.737133,-4.650000,-4.737133,-4.650000,-5.062762,9.078745,9.235204,2.888943,2.843561,30.646006,151548,4.205751
48719:ApriltagsCameraLog(1):,14,-5.062762,-4.294000,-5.062762,-4.294000,-5.220098,9.147002,9.291645,2.853291,2.835993,31.250666,151549,4.281333
48739:ApriltagsCameraLog(1):,14,-5.220098,-4.023000,-5.220098,-4.023000,-5.281431,9.283364,9.355471,2.837667,2.809741,32.316796,151550,4.414599
48759:ApriltagsCameraLog(1):,14,-5.281431,-4.463000,-5.281431,-4.463000,-5.268252,9.313716,9.470612,2.817740,2.789500,32.597895,151551,4.449737
48779:ApriltagsCameraLog(1):,14,-5.268252,-5.194000,-5.268252,-5.194000,-5.164620,9.374714,9.533032,2.813061,2.769056,33.070505,151552,4.508813
48799:ApriltagsCameraLog(1):,14,-5.164620,-3.943000,-5.164620,-3.943000,-4.963744,9.476160,9.592998,2.816538,2.759531,33.829603,151553,4.603700
48819:ApriltagsCameraLog(1):,14,-4.963744,-3.911000,-4.963744,-3.911000,-4.558552,9.536655,9.680941,2.800755,2.761168,34.332073,151554,4.666509
48839:ApriltagsCameraLog(1):,14,-4.558552,-4.706000,-4.558552,-4.706000,-4.017737,9.605237,9.751053,2.777448,2.752751,34.919016,151555,4.739877
48859:ApriltagsCameraLog(1):,14,-4.017737,-5.339000,-4.017737,-5.339000,-3.346995,9.667542,9.816829,2.804253,2.736288,35.332893,151556,4.791612
48880:ApriltagsCameraLog(1):,14,-3.346995,-4.083000,-3.346995,-4.083000,-2.557552,9.757519,9.882325,2.789774,2.752376,36.065045,151557,4.883131
48899:ApriltagsCameraLog(1):,14,-2.557552,-3.270000,-2.557552,-3.270000,-1.552080,9.812307,9.963609,2.770552,2.752447,36.543482,151558,4.942935
48918:ApriltagsCameraLog(1):,,,,,,-0.333594,,10.026629,,2.743253,,,
48939:ApriltagsCameraLog(1):,14,-1.552080,-0.263000,-1.552080,-1.552080,1.100122,9.990456,10.105643,2.677662,2.735956,76.293828,151560,5.143364
48959:ApriltagsCameraLog(1):,14,1.100122,1.277000,1.100122,1.100122,2.725993,10.059220,10.189858,2.758234,2.679149,77.033761,151561,5.189610
48979:ApriltagsCameraLog(1):,,,,,,4.598427,,10.259823,,2.715655,,,
48999:ApriltagsCameraLog(1):,14,2.725993,2.011000,2.725993,2.725993,6.641884,10.194112,10.337159,2.638540,2.711033,79.717845,151563,5.357365
49019:ApriltagsCameraLog(1):,,,,,,8.837505,,10.400711,,2.653080,,,
49039:ApriltagsCameraLog(1):,,,,,,11.227031,,10.475800,,2.644536,,,
49058:ApriltagsCameraLog(1):,,,,,,13.759380,,10.551167,,2.639105,,,
49079:ApriltagsCameraLog(1):,,,,,,16.368632,,10.626763,,2.631933,,,
49099:ApriltagsCameraLog(1):,,,,,,19.076762,,10.702317,,2.628248,,,
49119:ApriltagsCameraLog(1):,,,,,,21.812358,,10.777356,,2.628066,,,
49139:ApriltagsCameraLog(1):,,,,,,24.591899,,10.852929,,2.631379,,,
49158:ApriltagsCameraLog(1):,,,,,,27.412639,,10.923817,,2.628426,,,
49178:ApriltagsCameraLog(1):,,,,,,30.260844,,10.995278,,2.628516,,,
49199:ApriltagsCameraLog(1):,,,,,,33.133769,,11.066378,,2.631975,,,
49218:ApriltagsCameraLog(1):,,,,,,36.050639,,11.136320,,2.630596,,,
49239:ApriltagsCameraLog(1):,,,,,,38.975749,,11.206778,,2.623731,,,
49259:ApriltagsCameraLog(1):,,,,,,41.980510,,11.277510,,2.620279,,,
49278:ApriltagsCameraLog(1):,,,,,,45.009990,,11.350223,,2.612774,,,
49299:ApriltagsCameraLog(1):,,,,,,48.072429,,11.423540,,2.609179,,,
49319:ApriltagsCameraLog(1):,,,,,,51.123881,,11.496032,,2.609539,,,
49338:ApriltagsCameraLog(1):,,,,,,54.238505,,11.568104,,2.613732,,,
49359:ApriltagsCameraLog(1):,,,,,,57.416301,,11.638708,,2.612219,,,
49379:ApriltagsCameraLog(1):,,,,,,60.588603,,11.708989,,2.614574,,,
49398:ApriltagsCameraLog(1):,,,,,,64.562907,,11.778707,,2.620961,,,
49419:ApriltagsCameraLog(1):,,,,,,66.933208,,11.847742,,2.621844,,,
49439:ApriltagsCameraLog(1):,,,,,,69.968181,,11.919180,,2.616535,,,
49459:ApriltagsCameraLog(1):,,,,,,72.775188,,11.989970,,2.614457,,,
49478:ApriltagsCameraLog(1):,,,,,,75.373454,,12.062239,,2.607311,,,
49499:ApriltagsCameraLog(1):,,,,,,78.301311,,12.135369,,2.603643,,,
49519:ApriltagsCameraLog(1):,,,,,,82.297588,,12.208582,,2.603999,,,
49539:ApriltagsCameraLog(1):,,,,,,84.772258,,12.281057,,2.608404,,,
49579:ApriltagsCameraLog(1):,,,,,,91.418986,,12.423290,,2.609566,,,
49598:ApriltagsCameraLog(1):,,,,,,94.692912,,12.493327,,2.615656,,,
49639:ApriltagsCameraLog(1):,,,,,,101.078715,,12.625296,,2.606943,,,
49658:ApriltagsCameraLog(1):,,,,,,104.893718,,12.686814,,2.602450,,,
49679:ApriltagsCameraLog(1):,,,,,,107.846294,,12.744403,,2.589896,,,
49699:ApriltagsCameraLog(1):,,,,,,110.710979,,12.793193,,2.582651,,,
49719:ApriltagsCameraLog(1):,,,,,,113.592143,,12.837173,,2.577673,,,
49738:ApriltagsCameraLog(1):,,,,,,116.322246,,12.876741,,2.573857,,,
49779:ApriltagsCameraLog(1):,,,,,,121.227641,,12.925537,,2.556503,,,
49819:ApriltagsCameraLog(1):,,,,,,125.418925,,12.933173,,2.555734,,,
49841:ApriltagsCameraLog(1):,,,,,,127.267375,,12.935908,,2.556087,,,
49880:ApriltagsCameraLog(1):,1,125.418925,133.750000,125.418925,133.750000,130.225444,13.326022,12.944820,2.461665,2.553898,42.610918,151606,3.038182
49882:ApriltagsCameraLog(1):,2,125.418925,71.330000,125.418925,71.330000,130.561275,13.389490,13.201675,2.439329,2.475165,47.164998,151606,3.322812
49899:ApriltagsCameraLog(1):,1,130.561275,136.143000,130.561275,136.143000,129.571067,13.335914,13.342038,2.361013,2.511200,41.462223,151608,2.966389
49901:ApriltagsCameraLog(1):,2,130.561275,74.385000,130.561275,74.385000,129.965569,13.413211,13.336294,2.329230,2.409796,46.250196,151608,3.265637
49939:ApriltagsCameraLog(1):,1,129.965569,134.496000,129.965569,134.496000,130.016089,13.429138,13.422722,2.408820,2.380441,41.208911,151609,2.950557
49941:ApriltagsCameraLog(1):,2,129.965569,131.117000,131.117000,131.117000,130.357699,13.460068,13.435665,2.348559,2.396064,22.910504,151609,3.238813
49959:ApriltagsCameraLog(1):,1,130.357699,134.627000,130.357699,134.627000,131.686987,13.554687,13.463516,2.416714,2.360835,40.245117,151611,2.890320
49961:ApriltagsCameraLog(1):,2,130.357699,132.925000,130.357699,132.925000,131.902914,13.582303,13.530381,2.471717,2.394851,45.264815,151611,3.204051
49979:ApriltagsCameraLog(1):,1,131.902914,136.575000,131.902914,136.575000,132.879926,13.539601,13.575170,2.403064,2.444413,40.254026,151612,2.890877
