125276:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
138753:ApriltagsCameraLog(1):,15,-3.048706,-10.060000,-3.048706,-10.060000,-3.048706,2.559606,2.899520,5.385645,5.593700,22.929842,101736,1.808115
138771:ApriltagsCameraLog(1):,7,-3.048706,-3.711000,-3.711000,-3.711000,-3.015747,2.542347,2.899215,5.461312,5.592859,20.176371,101741,2.897046
138772:ApriltagsCameraLog(1):,8,-3.048706,-3.778000,-3.778000,-3.778000,-3.015747,2.516085,2.899215,5.383614,5.592859,19.689968,101741,2.836246
138791:ApriltagsCameraLog(1):,15,-3.015747,-10.000000,-3.015747,-10.000000,-2.993774,2.559229,2.899105,5.386984,5.592273,22.941514,101737,1.808845
138811:ApriltagsCameraLog(1):,7,-2.993774,-3.665000,-3.665000,-3.665000,-2.977295,2.541929,2.899099,5.455779,5.591971,20.181902,101742,2.897738
138814:ApriltagsCameraLog(1):,8,-2.993774,-3.915000,-3.915000,-3.915000,-2.977295,2.524291,2.899099,5.371917,5.591971,19.747499,101742,2.843437
138851:ApriltagsCameraLog(1):,15,-2.977295,-9.874000,-2.977295,-9.874000,-3.004761,2.558633,2.899131,5.385586,5.591968,22.941514,101738,1.808845
138871:ApriltagsCameraLog(1):,7,-3.004761,-3.731000,-3.731000,-3.731000,-3.037720,2.536586,2.899060,5.450603,5.591961,20.143317,101743,2.892915
138873:ApriltagsCameraLog(1):,8,-3.004761,-4.001000,-4.001000,-4.001000,-3.037720,2.519451,2.899060,5.363357,5.591961,19.703821,101743,2.837978
138911:ApriltagsCameraLog(1):,15,-3.037720,-9.819000,-3.037720,-9.819000,-3.054199,2.559570,2.899164,5.387782,5.592245,22.941514,101740,1.808845
138931:ApriltagsCameraLog(1):,7,-3.054199,-3.478000,-3.478000,-3.478000,-3.073425,2.541907,2.899100,5.459130,5.592540,20.185677,101745,2.898210
138933:ApriltagsCameraLog(1):,8,-3.054199,-3.276000,-3.276000,-3.276000,-3.073425,2.511894,2.899100,5.395834,5.592540,19.683562,101745,2.835445
138934:ApriltagsCameraLog(1):,15,-3.073425,-9.955000,-3.073425,-9.955000,-3.073425,2.557452,2.899100,5.386679,5.592540,22.968780,101742,1.810549
138951:ApriltagsCameraLog(1):,7,-3.073425,-3.661000,-3.661000,-3.661000,-3.103638,2.539238,2.899204,5.453587,5.592824,20.163549,101746,2.895444
138953:ApriltagsCameraLog(1):,8,-3.073425,-3.734000,-3.734000,-3.734000,-3.103638,2.515115,2.899204,5.375437,5.592824,19.683562,101746,2.835445
138970:ApriltagsCameraLog(1):,15,-3.103638,-9.851000,-3.103638,-9.851000,-3.114624,2.560595,2.899204,5.390176,5.592824,22.941514,101743,1.808845
138990:ApriltagsCameraLog(1):,7,-3.103638,-3.867000,-3.867000,-3.867000,-3.131104,2.539054,2.899140,5.446855,5.593119,20.161668,101747,2.895208
138992:ApriltagsCameraLog(1):,8,-3.103638,-3.763000,-3.763000,-3.763000,-3.131104,2.518014,2.899140,5.376512,5.593119,19.705394,101747,2.838174
139011:ApriltagsCameraLog(1):,15,-3.131104,-9.972000,-3.131104,-9.972000,-3.139343,2.558486,2.899140,5.391312,5.593119,22.980436,101744,1.811277
139051:ApriltagsCameraLog(1):,7,-3.131104,-3.557000,-3.557000,-3.557000,-3.155823,2.542255,2.899140,5.463178,5.593119,20.180040,101748,2.897505
139052:ApriltagsCameraLog(1):,8,-3.131104,-4.067000,-4.067000,-4.067000,-3.155823,2.520248,2.899140,5.365478,5.593119,19.706985,101748,2.838373
139071:ApriltagsCameraLog(1):,15,-3.155823,-9.982000,-3.155823,-9.982000,-3.153076,2.563804,2.899140,5.389395,5.593119,22.890909,101745,1.805682
139111:ApriltagsCameraLog(1):,7,-3.153076,-3.850000,-3.850000,-3.850000,-3.164063,2.539425,2.899140,5.452688,5.593119,20.157960,101750,2.894745
139112:ApriltagsCameraLog(1):,8,-3.153076,-3.677000,-3.677000,-3.677000,-3.164063,2.515211,2.899140,5.385581,5.593119,19.688339,101750,2.836042
139150:ApriltagsCameraLog(1):,15,-3.164063,-9.958000,-3.164063,-9.958000,-3.161316,2.558860,2.899140,5.389974,5.593119,22.968780,101747,1.810549
139191:ApriltagsCameraLog(1):,7,-3.161316,-3.690000,-3.690000,-3.690000,-3.164063,2.539681,2.899140,5.459886,5.593119,20.157960,101752,2.894745
139192:ApriltagsCameraLog(1):,8,-3.161316,-3.839000,-3.839000,-3.839000,-3.164063,2.516340,2.899140,5.378360,5.593119,19.688339,101752,2.836042
139211:ApriltagsCameraLog(1):,15,-3.164063,-10.007000,-3.164063,-10.007000,-3.169556,2.558860,2.899140,5.389974,5.593119,22.968780,101749,1.810549
139230:ApriltagsCameraLog(1):,7,-3.169556,-3.489000,-3.489000,-3.489000,-3.169556,2.542509,2.899140,5.468776,5.593119,20.178197,101754,2.897275
139232:ApriltagsCameraLog(1):,8,-3.169556,-4.109000,-4.109000,-4.109000,-3.169556,2.518176,2.899140,5.366318,5.593119,19.688339,101754,2.836042
139251:ApriltagsCameraLog(1):,15,-3.169556,-10.008000,-3.169556,-10.008000,-3.169556,2.558805,2.899140,5.387638,5.593119,22.957175,101751,1.809823
139270:ApriltagsCameraLog(1):,7,-3.169556,-3.900000,-3.900000,-3.900000,-3.172302,2.536807,2.899140,5.450612,5.593119,20.137723,101755,2.892215
139272:ApriltagsCameraLog(1):,8,-3.169556,-3.657000,-3.657000,-3.657000,-3.172302,2.515070,2.899140,5.386472,5.593119,19.688339,101755,2.836042
139273:ApriltagsCameraLog(1):,15,-3.172302,-9.996000,-3.172302,-9.996000,-3.172302,2.558848,2.899140,5.387738,5.593119,22.957175,101752,1.809823
139290:ApriltagsCameraLog(1):,7,-3.172302,-3.779000,-3.779000,-3.779000,-3.175049,2.542075,2.899315,5.455715,5.593365,20.178197,101756,2.897275
139292:ApriltagsCameraLog(1):,8,-3.172302,-3.837000,-3.837000,-3.837000,-3.175049,2.516326,2.899315,5.378449,5.593365,19.688339,101756,2.836042
139311:ApriltagsCameraLog(1):,15,-3.175049,-10.045000,-3.175049,-10.045000,-3.172302,2.559031,2.899315,5.390374,5.593365,22.968780,101753,1.810549
139350:ApriltagsCameraLog(1):,7,-3.172302,-3.672000,-3.672000,-3.672000,-3.175049,2.544778,2.899315,5.460371,5.593365,20.198434,101757,2.899804
139352:ApriltagsCameraLog(1):,8,-3.172302,-4.078000,-4.078000,-4.078000,-3.175049,2.517968,2.899315,5.367701,5.593365,19.688339,101757,2.836042
139390:ApriltagsCameraLog(1):,15,-3.175049,-10.131000,-3.175049,-10.131000,-3.177795,2.558750,2.899315,5.385301,5.593365,22.945623,101754,1.809101
139431:ApriltagsCameraLog(1):,7,-3.177795,-3.540000,-3.540000,-3.540000,-3.177795,2.542437,2.899315,5.466478,5.593365,20.178197,101759,2.897275
139432:ApriltagsCameraLog(1):,8,-3.177795,-4.000000,-4.000000,-4.000000,-3.177795,2.514908,2.899315,5.371358,5.593365,19.668084,101759,2.833510
139433:ApriltagsCameraLog(1):,15,-3.177795,-9.911000,-3.177795,-9.911000,-3.177795,2.561751,2.899315,5.392869,5.593365,22.941514,101756,1.808845
139450:ApriltagsCameraLog(1):,7,-3.177795,-3.671000,-3.671000,-3.671000,-3.177795,2.542244,2.899315,5.460579,5.593365,20.178197,101761,2.897275
139452:ApriltagsCameraLog(1):,8,-3.177795,-4.068000,-4.068000,-4.068000,-3.177795,2.518081,2.899315,5.370681,5.593365,19.689968,101761,2.836246
139471:ApriltagsCameraLog(1):,15,-3.177795,-9.964000,-3.177795,-9.964000,-3.177795,2.559074,2.899315,5.390473,5.593365,22.968780,101758,1.810549
139491:ApriltagsCameraLog(1):,7,-3.177795,-3.725000,-3.725000,-3.725000,-3.177795,2.542161,2.899315,5.458147,5.593365,20.178197,101762,2.897275
139493:ApriltagsCameraLog(1):,8,-3.177795,-3.975000,-3.975000,-3.975000,-3.177795,2.519806,2.899315,5.372120,5.593365,19.708595,101762,2.838574
139511:ApriltagsCameraLog(1):,15,-3.177795,-9.776000,-3.177795,-9.776000,-3.180542,2.554002,2.899315,5.390755,5.593365,23.046669,101759,1.815417
139530:ApriltagsCameraLog(1):,7,-3.177795,-3.769000,-3.769000,-3.769000,-3.177795,2.542091,2.899315,5.456165,5.593365,20.178197,101763,2.897275
139532:ApriltagsCameraLog(1):,8,-3.177795,-3.787000,-3.787000,-3.787000,-3.177795,2.513446,2.899315,5.380846,5.593365,19.668084,101763,2.833510
139570:ApriltagsCameraLog(1):,15,-3.177795,-9.995000,-3.177795,-9.995000,-3.180542,2.559074,2.899315,5.390473,5.593365,22.968780,101760,1.810549
139590:ApriltagsCameraLog(1):,7,-3.177795,-3.801000,-3.801000,-3.801000,-3.180542,2.539505,2.899315,5.454893,5.593365,20.157960,101764,2.894745
139593:ApriltagsCameraLog(1):,8,-3.177795,-3.838000,-3.838000,-3.838000,-3.180542,2.513799,2.899315,5.378575,5.593365,19.668084,101764,2.833510
139630:ApriltagsCameraLog(1):,15,-3.180542,-9.893000,-3.180542,-9.893000,-3.180542,2.561794,2.899315,5.392968,5.593365,22.941514,101761,1.808845
139670:ApriltagsCameraLog(1):,7,-3.180542,-3.762000,-3.762000,-3.762000,-3.180542,2.542103,2.899315,5.456480,5.593365,20.178197,101766,2.897275
139672:ApriltagsCameraLog(1):,8,-3.180542,-3.784000,-3.784000,-3.784000,-3.180542,2.518494,2.899315,5.380644,5.593365,19.708595,101766,2.838574
139690:ApriltagsCameraLog(1):,15,-3.180542,-9.959000,-3.180542,-9.959000,-3.183289,2.561653,2.899315,5.390432,5.593365,22.929842,101763,1.808115
139711:ApriltagsCameraLog(1):,7,-3.183289,-3.835000,-3.835000,-3.835000,-3.183289,2.539620,2.899315,5.455897,5.593365,20.156132,101768,2.894517
139712:ApriltagsCameraLog(1):,8,-3.183289,-3.797000,-3.797000,-3.797000,-3.183289,2.516218,2.899315,5.382767,5.593365,19.689968,101768,2.836246
139730:ApriltagsCameraLog(1):,15,-3.183289,-9.948000,-3.183289,-9.948000,-3.183289,2.559159,2.899315,5.390673,5.593365,22.968780,101765,1.810549
139751:ApriltagsCameraLog(1):,7,-3.183289,-4.026000,-4.026000,-4.026000,-3.186035,2.539299,2.899315,5.447305,5.593365,20.156132,101770,2.894517
139753:ApriltagsCameraLog(1):,8,-3.183289,-4.036000,-4.036000,-4.036000,-3.186035,2.520398,2.899315,5.371930,5.593365,19.710222,101770,2.838778
139754:ApriltagsCameraLog(1):,15,-3.186035,-10.007000,-3.186035,-10.007000,-3.186035,2.561738,2.899315,5.390632,5.593365,22.929842,101766,1.808115
139790:ApriltagsCameraLog(1):,7,-3.186035,-3.601000,-3.601000,-3.601000,-3.188782,2.542349,2.899315,5.463731,5.593365,20.178197,101771,2.897275
139792:ApriltagsCameraLog(1):,8,-3.186035,-4.047000,-4.047000,-4.047000,-3.188782,2.517760,2.899315,5.369084,5.593365,19.688339,101771,2.836042
139793:ApriltagsCameraLog(1):,15,-3.186035,-10.107000,-3.186035,-10.107000,-3.188782,2.556666,2.899315,5.390914,5.593365,23.007722,101767,1.812983
139830:ApriltagsCameraLog(1):,15,-3.188782,-9.878000,-3.188782,-9.878000,-3.191528,2.559528,2.899315,5.395945,5.593365,22.992146,101768,1.812009
139870:ApriltagsCameraLog(1):,7,-3.188782,-3.751000,-3.751000,-3.751000,-3.194275,2.544821,2.899315,5.459344,5.593365,20.196609,101772,2.899576
139872:ApriltagsCameraLog(1):,8,-3.188782,-3.972000,-3.972000,-3.972000,-3.194275,2.519962,2.899315,5.374787,5.593365,19.710222,101772,2.838778
139911:ApriltagsCameraLog(1):,7,-3.194275,-3.758000,-3.758000,-3.758000,-3.194275,2.547178,2.899315,5.456328,5.593365,20.218671,101775,2.902334
139912:ApriltagsCameraLog(1):,8,-3.194275,-3.651000,-3.651000,-3.651000,-3.194275,2.520260,2.899315,5.388951,5.593365,19.730476,101775,2.841309
139914:ApriltagsCameraLog(1):,15,-3.194275,-10.090000,-3.194275,-10.090000,-3.194275,2.559189,2.899315,5.388536,5.593365,22.957175,101769,1.809823
139930:ApriltagsCameraLog(1):,15,-3.194275,-9.803000,-3.194275,-9.803000,-3.194275,2.564544,2.899315,5.393325,5.593365,22.902597,101771,1.806412
139950:ApriltagsCameraLog(1):,7,-3.194275,-3.871000,-3.871000,-3.871000,-3.191528,2.544630,2.899315,5.453935,5.593365,20.196609,101776,2.899576
139951:ApriltagsCameraLog(1):,8,-3.194275,-3.800000,-3.800000,-3.800000,-3.191528,2.523842,2.899315,5.382128,5.593365,19.750730,101776,2.843841
139953:ApriltagsCameraLog(1):,15,-3.191528,-9.611000,-3.191528,-9.611000,-3.191528,2.557035,2.899315,5.396186,5.593365,23.031057,101772,1.814441
139971:ApriltagsCameraLog(1):,7,-3.191528,-4.041000,-4.041000,-4.041000,-3.194275,2.541806,2.899315,5.446451,5.593365,20.176371,101777,2.897046
139972:ApriltagsCameraLog(1):,8,-3.191528,-4.069000,-4.069000,-4.069000,-3.194275,2.520622,2.899315,5.370456,5.593365,19.710222,101777,2.838778
139990:ApriltagsCameraLog(1):,15,-3.194275,-9.982000,-3.194275,-9.982000,-3.194275,2.562008,2.899315,5.393467,5.593365,22.941514,101773,1.808845
140030:ApriltagsCameraLog(1):,7,-3.194275,-4.075000,-4.075000,-4.075000,-3.197021,2.544279,2.899315,5.444740,5.593365,20.196609,101778,2.899576
140032:ApriltagsCameraLog(1):,8,-3.194275,-3.919000,-3.919000,-3.919000,-3.197021,2.522132,2.899315,5.376980,5.593365,19.730476,101778,2.841309
140050:ApriltagsCameraLog(1):,15,-3.197021,-9.859000,-3.197021,-9.859000,-3.199768,2.562051,2.899315,5.393567,5.593365,22.941514,101774,1.808845
140090:ApriltagsCameraLog(1):,7,-3.199768,-4.728000,-4.728000,-4.728000,-3.197021,2.550321,2.899315,5.412156,5.593365,20.259146,101779,2.907393
140092:ApriltagsCameraLog(1):,8,-3.199768,-3.767000,-3.767000,-3.767000,-3.197021,2.531215,2.899315,5.383103,5.593365,19.811493,101779,2.851437
140112:ApriltagsCameraLog(1):,15,-3.197021,-10.613000,-3.197021,-10.613000,-3.199768,2.542046,2.899315,5.399772,5.593365,23.276274,101776,1.829767
140131:ApriltagsCameraLog(1):,7,-3.199768,-4.384000,-4.384000,-4.384000,-3.197021,2.556154,2.899410,5.427311,5.593652,20.299621,101781,2.912453
140133:ApriltagsCameraLog(1):,8,-3.199768,-3.958000,-3.958000,-3.958000,-3.197021,2.535069,2.899410,5.374361,5.593652,19.831748,101781,2.853969
140134:ApriltagsCameraLog(1):,15,-3.197021,-9.887000,-3.197021,-9.887000,-3.197021,2.556979,2.899410,5.393850,5.593652,23.019363,101778,1.813710
140171:ApriltagsCameraLog(1):,7,-3.197021,-4.354000,-4.354000,-4.354000,-3.202515,2.556217,2.899410,5.428669,5.593652,20.299621,101782,2.912453
140172:ApriltagsCameraLog(1):,8,-3.197021,-4.004000,-4.004000,-4.004000,-3.202515,2.535383,2.899410,5.372295,5.593652,19.831748,101782,2.853969
140173:ApriltagsCameraLog(1):,15,-3.202515,-9.759000,-3.202515,-9.759000,-3.202515,2.554529,2.899410,5.394192,5.593652,23.058295,101779,1.816143
140190:ApriltagsCameraLog(1):,7,-3.202515,-4.190000,-4.190000,-4.190000,-3.199768,2.559080,2.899410,5.435910,5.593652,20.319859,101783,2.914982
140192:ApriltagsCameraLog(1):,8,-3.202515,-4.089000,-4.089000,-4.089000,-3.199768,2.538492,2.899410,5.368295,5.593652,19.852003,101783,2.856500
140211:ApriltagsCameraLog(1):,15,-3.199768,-10.297000,-3.199768,-10.297000,-3.205261,2.542089,2.899410,5.399872,5.593652,23.276274,101780,1.829767
140251:ApriltagsCameraLog(1):,7,-3.199768,-4.206000,-4.206000,-4.206000,-3.208008,2.551450,2.899410,5.435744,5.593652,20.259146,101784,2.907393
140252:ApriltagsCameraLog(1):,8,-3.199768,-3.899000,-3.899000,-3.899000,-3.208008,2.532130,2.899410,5.377183,5.593652,19.811493,101784,2.851437
140291:ApriltagsCameraLog(1):,15,-3.208008,-11.400000,-3.208008,-11.400000,-3.202515,2.524893,2.899410,5.408777,5.593652,23.583811,101781,1.848988
140311:ApriltagsCameraLog(1):,7,-3.202515,-4.095000,-4.095000,-4.095000,-3.205261,2.546958,2.899410,5.446190,5.593652,20.215043,101786,2.901880
140313:ApriltagsCameraLog(1):,8,-3.202515,-3.505000,-3.505000,-3.505000,-3.205261,2.524442,2.899410,5.397694,5.593652,19.772625,101786,2.846578
140331:ApriltagsCameraLog(1):,15,-3.205261,-9.963000,-3.205261,-9.963000,-3.210754,2.554714,2.899410,5.396828,5.593652,23.069973,101783,1.816873
140350:ApriltagsCameraLog(1):,7,-3.210754,-4.177000,-4.177000,-4.177000,-3.216248,2.541743,2.899410,5.442861,5.593652,20.174562,101788,2.896820
140352:ApriltagsCameraLog(1):,8,-3.210754,-3.935000,-3.935000,-3.935000,-3.216248,2.519882,2.899410,5.378973,5.593652,19.711867,101788,2.838983
140353:ApriltagsCameraLog(1):,15,-3.216248,-10.076000,-3.216248,-10.076000,-3.216248,2.557422,2.899410,5.397085,5.593652,23.031057,101784,1.814441
140390:ApriltagsCameraLog(1):,7,-3.216248,-3.854000,-3.854000,-3.854000,-3.210754,2.544657,2.899410,5.454701,5.593652,20.196609,101789,2.899576
140392:ApriltagsCameraLog(1):,8,-3.216248,-4.148000,-4.148000,-4.148000,-3.210754,2.523687,2.899410,5.366744,5.593652,19.730476,101789,2.841309
140393:ApriltagsCameraLog(1):,15,-3.210754,-10.331000,-3.210754,-10.331000,-3.210754,2.552406,2.899410,5.399706,5.593652,23.120607,101785,1.820038
140411:ApriltagsCameraLog(1):,8,-3.210754,-4.282000,-4.282000,-4.282000,-3.218994,2.522045,2.899410,5.360941,5.593652,19.710222,101790,2.838778
140450:ApriltagsCameraLog(1):,15,-3.218994,-10.642000,-3.218994,-10.642000,-3.218994,2.539856,2.899410,5.400719,5.593652,23.315202,101786,1.832200
140472:ApriltagsCameraLog(1):,7,-3.218994,-3.862000,-3.862000,-3.862000,-3.218994,2.542110,2.899410,5.454512,5.593652,20.176371,101791,2.897046
140473:ApriltagsCameraLog(1):,8,-3.218994,-3.928000,-3.928000,-3.928000,-3.218994,2.519660,2.899410,5.376752,5.593652,19.710222,101791,2.838778
140511:ApriltagsCameraLog(1):,15,-3.218994,-10.687000,-3.218994,-10.687000,-3.218994,2.547179,2.899410,5.395220,5.593652,23.175117,101788,1.823445
140530:ApriltagsCameraLog(1):,7,-3.218994,-4.231000,-4.231000,-4.231000,-3.218994,2.541455,2.899410,5.437896,5.593652,20.176371,101793,2.897046
140533:ApriltagsCameraLog(1):,8,-3.218994,-4.336000,-4.336000,-4.336000,-3.218994,2.524933,2.899410,5.358336,5.593652,19.730476,101793,2.841309
140535:ApriltagsCameraLog(1):,15,-3.218994,-10.066000,-3.218994,-10.066000,-3.218994,2.559431,2.899410,5.386898,5.593652,22.945623,101790,1.809101
140551:ApriltagsCameraLog(1):,7,-3.218994,-3.540000,-3.540000,-3.540000,-3.221741,2.542594,2.899410,5.469014,5.593652,20.176371,101794,2.897046
140553:ApriltagsCameraLog(1):,8,-3.218994,-3.868000,-3.868000,-3.868000,-3.221741,2.521780,2.899410,5.379259,5.593652,19.730476,101794,2.841309
140570:ApriltagsCameraLog(1):,15,-3.221741,-10.118000,-3.221741,-10.118000,-3.218994,2.559473,2.899410,5.386998,5.593652,22.945623,101791,1.809101
140590:ApriltagsCameraLog(1):,7,-3.221741,-3.783000,-3.783000,-3.783000,-3.221741,2.544603,2.899410,5.455367,5.593652,20.198434,101795,2.899804
140592:ApriltagsCameraLog(1):,8,-3.221741,-3.750000,-3.750000,-3.750000,-3.221741,2.515722,2.899410,5.382328,5.593652,19.688339,101795,2.836042
140611:ApriltagsCameraLog(1):,15,-3.221741,-9.124000,-3.221741,-9.124000,-3.221741,2.554972,2.899410,5.397428,5.593652,23.069973,101792,1.816873
140650:ApriltagsCameraLog(1):,7,-3.221741,-3.738000,-3.738000,-3.738000,-3.224487,2.542306,2.899330,5.460096,5.593944,20.176371,101796,2.897046
140652:ApriltagsCameraLog(1):,8,-3.221741,-4.234000,-4.234000,-4.234000,-3.224487,2.521728,2.899330,5.363086,5.593944,19.710222,101796,2.838778
140670:ApriltagsCameraLog(1):,15,-3.224487,-10.174000,-3.224487,-10.174000,-3.224487,2.557409,2.899330,5.394849,5.593944,23.019363,101793,1.813710
140711:ApriltagsCameraLog(1):,7,-3.224487,-3.779000,-3.779000,-3.779000,-3.227234,2.544777,2.899330,5.458082,5.593944,20.196609,101798,2.899576
140713:ApriltagsCameraLog(1):,8,-3.224487,-4.210000,-4.210000,-4.210000,-3.227234,2.519035,2.899330,5.364345,5.593944,19.689968,101798,2.836246
140715:ApriltagsCameraLog(1):,15,-3.227234,-10.923000,-3.227234,-10.923000,-3.227234,2.542093,2.899330,5.393271,5.593944,23.241474,101795,1.827592
140750:ApriltagsCameraLog(1):,7,-3.227234,-3.962000,-3.962000,-3.962000,-3.229980,2.547011,2.899330,5.449657,5.593944,20.216848,101800,2.902106
140752:ApriltagsCameraLog(1):,8,-3.227234,-3.959000,-3.959000,-3.959000,-3.229980,2.522406,2.899330,5.375193,5.593944,19.730476,101800,2.841309
140753:ApriltagsCameraLog(1):,15,-3.229980,-10.156000,-3.229980,-10.156000,-3.229980,2.555102,2.899330,5.397728,5.593944,23.069973,101796,1.816873
140790:ApriltagsCameraLog(1):,7,-3.229980,-3.933000,-3.933000,-3.933000,-3.232727,2.542167,2.899153,5.453848,5.593699,20.174562,101801,2.896820
140792:ApriltagsCameraLog(1):,8,-3.229980,-3.998000,-3.998000,-3.998000,-3.232727,2.517782,2.899153,5.376338,5.593699,19.691615,101801,2.836452
140793:ApriltagsCameraLog(1):,15,-3.232727,-9.993000,-3.232727,-9.993000,-3.232727,2.562609,2.899153,5.394862,5.593699,22.941514,101797,1.808845
140811:ApriltagsCameraLog(1):,7,-3.232727,-3.735000,-3.735000,-3.735000,-3.227234,2.549915,2.899364,5.459735,5.594615,20.237087,101802,2.904636
140812:ApriltagsCameraLog(1):,8,-3.232727,-3.776000,-3.776000,-3.776000,-3.227234,2.521307,2.899364,5.385903,5.594615,19.732120,101802,2.841515
140850:ApriltagsCameraLog(1):,15,-3.227234,-10.077000,-3.227234,-10.077000,-3.265686,2.559702,2.898833,5.389734,5.598685,22.957175,101798,1.809823
140890:ApriltagsCameraLog(1):,7,-3.265686,-3.699000,-3.699000,-3.699000,-3.606262,2.544900,2.897947,5.461688,5.604711,20.196609,101803,2.899576
140892:ApriltagsCameraLog(1):,8,-3.265686,-3.917000,-3.917000,-3.917000,-3.606262,2.519584,2.897947,5.377243,5.604711,19.710222,101803,2.838778
140931:ApriltagsCameraLog(1):,7,-3.606262,-3.525000,-3.525000,-3.525000,-4.375305,2.552755,2.896850,5.469065,5.614810,20.257326,101805,2.907166
140932:ApriltagsCameraLog(1):,8,-3.606262,-4.378000,-4.378000,-4.378000,-4.375305,2.522675,2.896850,5.356651,5.614810,19.710222,101805,2.838778
140934:ApriltagsCameraLog(1):,15,-3.606262,-10.021000,-3.606262,-10.021000,-4.375305,2.565644,2.896850,5.403485,5.614810,22.957175,101800,1.809823
140951:ApriltagsCameraLog(1):,15,-4.375305,-9.992000,-4.375305,-9.992000,-4.894409,2.573108,2.894471,5.434183,5.623758,23.046669,101802,1.815417
140971:ApriltagsCameraLog(1):,7,-4.894409,-4.635000,-4.635000,-4.635000,-5.512390,2.548348,2.891494,5.452212,5.633722,20.194758,101807,2.899345
140973:ApriltagsCameraLog(1):,8,-4.894409,-4.966000,-4.966000,-4.966000,-5.512390,2.526706,2.891494,5.363468,5.633722,19.712785,101807,2.839098
140975:ApriltagsCameraLog(1):,15,-5.512390,-10.250000,-5.512390,-10.250000,-5.512390,2.587851,2.891494,5.457588,5.633722,23.005815,101803,1.812863
141011:ApriltagsCameraLog(1):,7,-5.512390,-5.145000,-5.145000,-5.145000,-7.693176,2.553568,2.887253,5.469442,5.651016,20.191954,101808,2.898994
141013:ApriltagsCameraLog(1):,8,-5.512390,-5.228000,-5.228000,-5.228000,-7.693176,2.527064,2.887253,5.392670,5.651016,19.704640,101808,2.838080
141015:ApriltagsCameraLog(1):,15,-7.693176,-11.034000,-7.693176,-11.034000,-7.693176,2.613051,2.887253,5.516258,5.651016,23.074517,101804,1.817157
141050:ApriltagsCameraLog(1):,7,-7.693176,-8.549000,-8.549000,-8.549000,-11.189575,2.592457,2.891749,5.362403,5.669894,20.493361,101809,2.936670
141052:ApriltagsCameraLog(1):,8,-7.693176,-5.445000,-7.693176,-5.445000,-11.189575,2.575316,2.891749,5.336451,5.669894,39.921467,101809,2.870092
141090:ApriltagsCameraLog(1):,15,-11.189575,-12.846000,-12.846000,-12.846000,-15.743408,2.677871,2.896091,5.678798,5.693827,11.726091,101805,1.840761
141111:ApriltagsCameraLog(1):,7,-15.743408,-10.064000,-15.743408,-10.064000,-18.495483,2.565996,2.899568,5.124499,5.708790,40.821770,101810,2.926361
141113:ApriltagsCameraLog(1):,8,-15.743408,-8.168000,-15.743408,-8.168000,-18.495483,2.590750,2.899568,5.059059,5.708790,39.593636,101810,2.849602
141131:ApriltagsCameraLog(1):,15,-18.495483,-15.188000,-18.495483,-15.188000,-21.533203,2.711902,2.899787,5.728296,5.719360,23.604488,101807,1.850280
141150:ApriltagsCameraLog(1):,,,,,,-24.724731,,2.900159,,5.732516,,,
141171:ApriltagsCameraLog(1):,15,-21.533203,-24.077000,-21.533203,-24.077000,-29.558716,2.633717,2.902319,5.597013,5.747715,24.036271,101809,1.877267
141191:ApriltagsCameraLog(1):,15,-29.558716,-28.536000,-28.536000,-28.536000,-31.234131,2.687565,2.904583,5.680004,5.762861,12.146899,101810,1.893362
141210:ApriltagsCameraLog(1):,,,,,,-34.840393,,2.907034,,5.778636,,,
141230:ApriltagsCameraLog(1):,,,,,,-38.545532,,2.909882,,5.795212,,,
141270:ApriltagsCameraLog(1):,,,,,,-45.532837,,2.912077,,5.830690,,,
141310:ApriltagsCameraLog(1):,,,,,,-52.316895,,2.918275,,5.867342,,,
141330:ApriltagsCameraLog(1):,,,,,,-55.464478,,2.924465,,5.888041,,,
141350:ApriltagsCameraLog(1):,,,,,,-58.439026,,2.931129,,5.909174,,,
141370:ApriltagsCameraLog(1):,,,,,,-61.210327,,2.937936,,5.930512,,,
141390:ApriltagsCameraLog(1):,,,,,,-63.783875,,2.943669,,5.958355,,,
141410:ApriltagsCameraLog(1):,,,,,,-66.167908,,2.949792,,5.985852,,,
141430:ApriltagsCameraLog(1):,,,,,,-68.304749,,2.956837,,6.014020,,,
141450:ApriltagsCameraLog(1):,,,,,,-70.136719,,2.961157,,6.045101,,,
141490:ApriltagsCameraLog(1):,,,,,,-73.127747,,2.973235,,6.108064,,,
141510:ApriltagsCameraLog(1):,,,,,,-74.187927,,2.980519,,6.139870,,,
141530:ApriltagsCameraLog(1):,,,,,,-74.970703,,2.990185,,6.172847,,,
141550:ApriltagsCameraLog(1):,,,,,,-75.638123,,3.000321,,6.205689,,,
141570:ApriltagsCameraLog(1):,,,,,,-76.148987,,3.010379,,6.237674,,,
141590:ApriltagsCameraLog(1):,,,,,,-76.508789,,3.014500,,6.273782,,,
141610:ApriltagsCameraLog(1):,,,,,,-76.794434,,3.018772,,6.310483,,,
141630:ApriltagsCameraLog(1):,,,,,,-77.071838,,3.021522,,6.346006,,,
141670:ApriltagsCameraLog(1):,,,,,,-77.511292,,3.021828,,6.417861,,,
141710:ApriltagsCameraLog(1):,,,,,,-77.882080,,3.022620,,6.486694,,,
