34543:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
44941:ApriltagsCameraLog(1):,8,-18.638306,-17.932000,-17.932000,-17.932000,-18.638306,2.164456,2.537716,4.405437,4.469442,17.635687,12303,2.579461
44959:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
44979:ApriltagsCameraLog(1):,7,-18.638306,-18.457000,-18.457000,-18.457000,-18.638306,2.176555,2.537716,4.457246,4.469442,19.436010,12304,2.804501
44981:ApriltagsCameraLog(1):,8,-18.638306,-17.945000,-17.945000,-17.945000,-18.638306,2.164325,2.537716,4.404937,4.469442,17.635687,12304,2.579461
44999:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45019:ApriltagsCameraLog(1):,7,-18.638306,-18.427000,-18.427000,-18.427000,-18.635559,2.177126,2.537716,4.458406,4.469442,19.436010,12305,2.804501
45021:ApriltagsCameraLog(1):,8,-18.638306,-17.938000,-17.938000,-17.938000,-18.635559,2.164396,2.537716,4.405206,4.469442,17.635687,12305,2.579461
45039:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45059:ApriltagsCameraLog(1):,7,-18.635559,-18.477000,-18.477000,-18.477000,-18.638306,2.176174,2.537716,4.456473,4.469442,19.436010,12306,2.804501
45061:ApriltagsCameraLog(1):,8,-18.635559,-17.955000,-17.955000,-17.955000,-18.638306,2.164224,2.537716,4.404553,4.469442,17.635687,12306,2.579461
45099:ApriltagsCameraLog(1):,7,-18.638306,-18.445000,-18.445000,-18.445000,-18.638306,2.176784,2.537716,4.457710,4.469442,19.436010,12307,2.804501
45101:ApriltagsCameraLog(1):,8,-18.638306,-17.940000,-17.940000,-17.940000,-18.638306,2.164375,2.537716,4.405129,4.469442,17.635687,12307,2.579461
45119:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45140:ApriltagsCameraLog(1):,7,-18.638306,-18.422000,-18.422000,-18.422000,-18.638306,2.177221,2.537716,4.458599,4.469442,19.436010,12308,2.804501
45141:ApriltagsCameraLog(1):,8,-18.638306,-17.947000,-17.947000,-17.947000,-18.638306,2.164305,2.537716,4.404860,4.469442,17.635687,12308,2.579461
45159:ApriltagsCameraLog(1):,7,-18.638306,-18.457000,-18.457000,-18.457000,-18.638306,2.176555,2.537716,4.457246,4.469442,19.436010,12309,2.804501
45168:ApriltagsCameraLog(1):,8,-18.638306,-17.910000,-17.910000,-17.910000,-18.638306,2.164678,2.537716,4.406283,4.469442,17.635687,12309,2.579461
45199:ApriltagsCameraLog(1):,7,-18.638306,-18.444000,-18.444000,-18.444000,-18.638306,2.176803,2.537716,4.457749,4.469442,19.436010,12311,2.804501
45200:ApriltagsCameraLog(1):,8,-18.638306,-17.910000,-17.910000,-17.910000,-18.638306,2.164678,2.537716,4.406283,4.469442,17.635687,12311,2.579461
45219:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45239:ApriltagsCameraLog(1):,7,-18.638306,-18.447000,-18.447000,-18.447000,-18.638306,2.179155,2.537716,4.456829,4.469442,19.455942,12312,2.806993
45241:ApriltagsCameraLog(1):,8,-18.638306,-17.907000,-17.907000,-17.907000,-18.638306,2.164708,2.537716,4.406398,4.469442,17.635687,12312,2.579461
45259:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45279:ApriltagsCameraLog(1):,7,-18.638306,-18.475000,-18.475000,-18.475000,-18.638306,2.176212,2.537716,4.456551,4.469442,19.436010,12313,2.804501
45280:ApriltagsCameraLog(1):,8,-18.638306,-17.956000,-17.956000,-17.956000,-18.638306,2.164214,2.537716,4.404514,4.469442,17.635687,12313,2.579461
45319:ApriltagsCameraLog(1):,7,-18.638306,-18.463000,-18.463000,-18.463000,-18.638306,2.176441,2.537716,4.457015,4.469442,19.436010,12314,2.804501
45320:ApriltagsCameraLog(1):,8,-18.638306,-17.967000,-17.967000,-17.967000,-18.638306,2.164103,2.537716,4.404092,4.469442,17.635687,12314,2.579461
45339:ApriltagsCameraLog(1):,7,-18.638306,-18.460000,-18.460000,-18.460000,-18.638306,2.178907,2.537716,4.456326,4.469442,19.455942,12315,2.806993
45341:ApriltagsCameraLog(1):,8,-18.638306,-17.937000,-17.937000,-17.937000,-18.638306,2.164406,2.537716,4.405245,4.469442,17.635687,12315,2.579461
45359:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45379:ApriltagsCameraLog(1):,7,-18.638306,-18.468000,-18.468000,-18.468000,-18.638306,2.178755,2.537716,4.456017,4.469442,19.455942,12316,2.806993
45381:ApriltagsCameraLog(1):,8,-18.638306,-17.934000,-17.934000,-17.934000,-18.638306,2.164436,2.537716,4.405360,4.469442,17.635687,12316,2.579461
45398:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45419:ApriltagsCameraLog(1):,7,-18.638306,-18.473000,-18.473000,-18.473000,-18.638306,2.178660,2.537716,4.455823,4.469442,19.455942,12317,2.806993
45421:ApriltagsCameraLog(1):,8,-18.638306,-17.953000,-17.953000,-17.953000,-18.638306,2.161828,2.537716,4.405413,4.469442,17.615377,12317,2.576922
45439:ApriltagsCameraLog(1):,,,,,,-18.638306,,2.537716,,4.469442,,,
45459:ApriltagsCameraLog(1):,7,-18.638306,-18.452000,-18.452000,-18.452000,-18.638306,2.176650,2.537716,4.457440,4.469442,19.436010,12318,2.804501
45461:ApriltagsCameraLog(1):,8,-18.638306,-17.943000,-17.943000,-17.943000,-18.638306,2.161929,2.537716,4.405797,4.469442,17.615377,12318,2.576922
45499:ApriltagsCameraLog(1):,7,-18.638306,-18.452000,-18.452000,-18.452000,-18.641052,2.179060,2.537716,4.456636,4.469442,19.455942,12319,2.806993
45507:ApriltagsCameraLog(1):,8,-18.638306,-17.945000,-17.945000,-17.945000,-18.641052,2.161909,2.537716,4.405720,4.469442,17.615377,12319,2.576922
45519:ApriltagsCameraLog(1):,7,-18.641052,-18.444000,-18.444000,-18.444000,-18.641052,2.179212,2.537716,4.456945,4.469442,19.455942,12320,2.806993
45521:ApriltagsCameraLog(1):,8,-18.641052,-18.001000,-18.001000,-18.001000,-18.641052,2.163759,2.537716,4.402785,4.469442,17.635687,12320,2.579461
45539:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
45559:ApriltagsCameraLog(1):,7,-18.641052,-18.445000,-18.445000,-18.445000,-18.641052,2.176784,2.537716,4.457710,4.469442,19.436010,12321,2.804501
45561:ApriltagsCameraLog(1):,8,-18.641052,-18.005000,-18.005000,-18.005000,-18.641052,2.163719,2.537716,4.402631,4.469442,17.635687,12321,2.579461
45599:ApriltagsCameraLog(1):,7,-18.641052,-18.453000,-18.453000,-18.453000,-18.641052,2.179041,2.537716,4.456597,4.469442,19.455942,12322,2.806993
45601:ApriltagsCameraLog(1):,8,-18.641052,-17.937000,-17.937000,-17.937000,-18.641052,2.161989,2.537716,4.406027,4.469442,17.615377,12322,2.576922
45619:ApriltagsCameraLog(1):,7,-18.641052,-18.436000,-18.436000,-18.436000,-18.641052,2.179364,2.537716,4.457255,4.469442,19.455942,12323,2.806993
45621:ApriltagsCameraLog(1):,8,-18.641052,-17.902000,-17.902000,-17.902000,-18.641052,2.164758,2.537716,4.406590,4.469442,17.635687,12323,2.579461
45640:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
45659:ApriltagsCameraLog(1):,7,-18.641052,-18.459000,-18.459000,-18.459000,-18.643799,2.178926,2.537716,4.456365,4.469442,19.455942,12324,2.806993
45661:ApriltagsCameraLog(1):,8,-18.641052,-17.949000,-17.949000,-17.949000,-18.643799,2.161868,2.537716,4.405566,4.469442,17.615377,12324,2.576922
45679:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
45699:ApriltagsCameraLog(1):,7,-18.643799,-18.435000,-18.435000,-18.435000,-18.641052,2.179383,2.537716,4.457294,4.469442,19.455942,12325,2.806993
45701:ApriltagsCameraLog(1):,8,-18.643799,-17.939000,-17.939000,-17.939000,-18.641052,2.161969,2.537716,4.405950,4.469442,17.615377,12325,2.576922
45719:ApriltagsCameraLog(1):,7,-18.641052,-18.468000,-18.468000,-18.468000,-18.641052,2.176346,2.537716,4.456821,4.469442,19.436010,12326,2.804501
45721:ApriltagsCameraLog(1):,8,-18.641052,-17.950000,-17.950000,-17.950000,-18.641052,2.161858,2.537716,4.405528,4.469442,17.615377,12326,2.576922
45739:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
45759:ApriltagsCameraLog(1):,7,-18.641052,-18.455000,-18.455000,-18.455000,-18.641052,2.179003,2.537716,4.456520,4.469442,19.455942,12327,2.806993
45761:ApriltagsCameraLog(1):,8,-18.641052,-17.963000,-17.963000,-17.963000,-18.641052,2.161727,2.537716,4.405029,4.469442,17.615377,12327,2.576922
45779:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
45800:ApriltagsCameraLog(1):,7,-18.641052,-18.438000,-18.438000,-18.438000,-18.641052,2.179326,2.537716,4.457178,4.469442,19.455942,12328,2.806993
45802:ApriltagsCameraLog(1):,8,-18.641052,-17.936000,-17.936000,-17.936000,-18.641052,2.161999,2.537716,4.406065,4.469442,17.615377,12328,2.576922
45819:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
45840:ApriltagsCameraLog(1):,7,-18.641052,-18.453000,-18.453000,-18.453000,-18.641052,2.179041,2.537716,4.456597,4.469442,19.455942,12330,2.806993
45842:ApriltagsCameraLog(1):,8,-18.641052,-17.908000,-17.908000,-17.908000,-18.641052,2.164698,2.537716,4.406360,4.469442,17.635687,12330,2.579461
45859:ApriltagsCameraLog(1):,7,-18.641052,-18.462000,-18.462000,-18.462000,-18.641052,2.176460,2.537716,4.457053,4.469442,19.436010,12331,2.804501
45861:ApriltagsCameraLog(1):,8,-18.641052,-17.893000,-17.893000,-17.893000,-18.641052,2.164849,2.537716,4.406936,4.469442,17.635687,12331,2.579461
45879:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
45899:ApriltagsCameraLog(1):,7,-18.641052,-18.469000,-18.469000,-18.469000,-18.643799,2.176327,2.537716,4.456783,4.469442,19.436010,12332,2.804501
45901:ApriltagsCameraLog(1):,8,-18.641052,-17.919000,-17.919000,-17.919000,-18.643799,2.164587,2.537716,4.405937,4.469442,17.635687,12332,2.579461
45919:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
45940:ApriltagsCameraLog(1):,7,-18.643799,-18.456000,-18.456000,-18.456000,-18.643799,2.178984,2.537716,4.456481,4.469442,19.455942,12333,2.806993
45942:ApriltagsCameraLog(1):,8,-18.643799,-17.949000,-17.949000,-17.949000,-18.643799,2.161868,2.537716,4.405566,4.469442,17.615377,12333,2.576922
45979:ApriltagsCameraLog(1):,7,-18.643799,-18.469000,-18.469000,-18.469000,-18.643799,2.178736,2.537716,4.455978,4.469442,19.455942,12334,2.806993
45980:ApriltagsCameraLog(1):,8,-18.643799,-17.887000,-17.887000,-17.887000,-18.643799,2.164909,2.537716,4.407167,4.469442,17.635687,12334,2.579461
45999:ApriltagsCameraLog(1):,7,-18.643799,-18.456000,-18.456000,-18.456000,-18.641052,2.176574,2.537716,4.457285,4.469442,19.436010,12335,2.804501
46001:ApriltagsCameraLog(1):,8,-18.643799,-17.942000,-17.942000,-17.942000,-18.641052,2.161939,2.537716,4.405835,4.469442,17.615377,12335,2.576922
46019:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
46039:ApriltagsCameraLog(1):,7,-18.641052,-18.469000,-18.469000,-18.469000,-18.641052,2.176327,2.537716,4.456783,4.469442,19.436010,12336,2.804501
46040:ApriltagsCameraLog(1):,8,-18.641052,-17.949000,-17.949000,-17.949000,-18.641052,2.161868,2.537716,4.405566,4.469442,17.615377,12336,2.576922
46059:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
46079:ApriltagsCameraLog(1):,7,-18.641052,-18.461000,-18.461000,-18.461000,-18.641052,2.178888,2.537716,4.456288,4.469442,19.455942,12337,2.806993
46081:ApriltagsCameraLog(1):,8,-18.641052,-17.957000,-17.957000,-17.957000,-18.641052,2.161788,2.537716,4.405259,4.469442,17.615377,12337,2.576922
46099:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
46120:ApriltagsCameraLog(1):,7,-18.641052,-18.433000,-18.433000,-18.433000,-18.641052,2.179421,2.537716,4.457371,4.469442,19.455942,12338,2.806993
46121:ApriltagsCameraLog(1):,8,-18.641052,-17.959000,-17.959000,-17.959000,-18.641052,2.161768,2.537716,4.405182,4.469442,17.615377,12338,2.576922
46159:ApriltagsCameraLog(1):,7,-18.641052,-18.454000,-18.454000,-18.454000,-18.641052,2.179022,2.537716,4.456558,4.469442,19.455942,12339,2.806993
46161:ApriltagsCameraLog(1):,8,-18.641052,-17.954000,-17.954000,-17.954000,-18.641052,2.161818,2.537716,4.405374,4.469442,17.615377,12339,2.576922
46179:ApriltagsCameraLog(1):,7,-18.641052,-18.399000,-18.399000,-18.399000,-18.643799,2.177658,2.537716,4.459489,4.469442,19.436010,12340,2.804501
46181:ApriltagsCameraLog(1):,8,-18.641052,-17.953000,-17.953000,-17.953000,-18.643799,2.161828,2.537716,4.405413,4.469442,17.615377,12340,2.576922
46199:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
46221:ApriltagsCameraLog(1):,7,-18.643799,-18.464000,-18.464000,-18.464000,-18.643799,2.176422,2.537716,4.456976,4.469442,19.436010,12341,2.804501
46222:ApriltagsCameraLog(1):,8,-18.643799,-17.937000,-17.937000,-17.937000,-18.643799,2.161989,2.537716,4.406027,4.469442,17.615377,12341,2.576922
46239:ApriltagsCameraLog(1):,,,,,,-18.641052,,2.537716,,4.469442,,,
46259:ApriltagsCameraLog(1):,7,-18.643799,-18.469000,-18.469000,-18.469000,-18.643799,2.178736,2.537716,4.455978,4.469442,19.455942,12342,2.806993
46260:ApriltagsCameraLog(1):,8,-18.643799,-17.942000,-17.942000,-17.942000,-18.643799,2.161939,2.537716,4.405835,4.469442,17.615377,12342,2.576922
46279:ApriltagsCameraLog(1):,7,-18.643799,-18.477000,-18.477000,-18.477000,-18.643799,2.178583,2.537716,4.455668,4.469442,19.455942,12343,2.806993
46280:ApriltagsCameraLog(1):,8,-18.643799,-18.014000,-18.014000,-18.014000,-18.643799,2.163628,2.537716,4.402285,4.469442,17.635687,12343,2.579461
46299:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
46319:ApriltagsCameraLog(1):,7,-18.643799,-18.460000,-18.460000,-18.460000,-18.643799,2.178907,2.537716,4.456326,4.469442,19.455942,12344,2.806993
46321:ApriltagsCameraLog(1):,8,-18.643799,-18.005000,-18.005000,-18.005000,-18.643799,2.163719,2.537716,4.402631,4.469442,17.635687,12344,2.579461
46339:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
46359:ApriltagsCameraLog(1):,7,-18.643799,-18.439000,-18.439000,-18.439000,-18.643799,2.179307,2.537716,4.457139,4.469442,19.455942,12345,2.806993
46361:ApriltagsCameraLog(1):,8,-18.643799,-17.928000,-17.928000,-17.928000,-18.643799,2.164496,2.537716,4.405591,4.469442,17.635687,12345,2.579461
46379:ApriltagsCameraLog(1):,,,,,,-18.643799,,2.537716,,4.469442,,,
46399:ApriltagsCameraLog(1):,7,-18.643799,-18.444000,-18.444000,-18.444000,-18.646545,2.176803,2.537716,4.457749,4.469442,19.436010,12346,2.804501
46401:ApriltagsCameraLog(1):,8,-18.643799,-17.948000,-17.948000,-17.948000,-18.646545,2.164295,2.537716,4.404822,4.469442,17.635687,12346,2.579461
46419:ApriltagsCameraLog(1):,,,,,,-18.646545,,2.537716,,4.469442,,,
46440:ApriltagsCameraLog(1):,7,-18.646545,-18.419000,-18.419000,-18.419000,-18.646545,2.177278,2.537716,4.458715,4.469442,19.436010,12348,2.804501
46441:ApriltagsCameraLog(1):,8,-18.646545,-17.940000,-17.940000,-17.940000,-18.646545,2.164375,2.537716,4.405129,4.469442,17.635687,12348,2.579461
46459:ApriltagsCameraLog(1):,7,-18.646545,-18.441000,-18.441000,-18.441000,-18.646545,2.176860,2.537716,4.457865,4.469442,19.436010,12349,2.804501
46467:ApriltagsCameraLog(1):,8,-18.646545,-17.919000,-17.919000,-17.919000,-18.646545,2.164587,2.537716,4.405937,4.469442,17.635687,12349,2.579461
46479:ApriltagsCameraLog(1):,,,,,,-18.646545,,2.537716,,4.469442,,,
46499:ApriltagsCameraLog(1):,7,-18.646545,-18.428000,-18.428000,-18.428000,-18.646545,2.177107,2.537716,4.458368,4.469442,19.436010,12350,2.804501
46501:ApriltagsCameraLog(1):,8,-18.646545,-17.977000,-17.977000,-17.977000,-18.646545,2.164002,2.537716,4.403707,4.469442,17.635687,12350,2.579461
46519:ApriltagsCameraLog(1):,,,,,,-18.649292,,2.537716,,4.469442,,,
46541:ApriltagsCameraLog(1):,7,-18.646545,-18.432000,-18.432000,-18.432000,-18.646545,2.177031,2.537716,4.458213,4.469442,19.436010,12351,2.804501
46543:ApriltagsCameraLog(1):,8,-18.646545,-17.977000,-17.977000,-17.977000,-18.646545,2.164002,2.537716,4.403707,4.469442,17.635687,12351,2.579461
46559:ApriltagsCameraLog(1):,,,,,,-18.646545,,2.537716,,4.469442,,,
46580:ApriltagsCameraLog(1):,7,-18.646545,-18.454000,-18.454000,-18.454000,-18.646545,2.179022,2.537716,4.456558,4.469442,19.455942,12352,2.806993
46581:ApriltagsCameraLog(1):,8,-18.646545,-17.910000,-17.910000,-17.910000,-18.646545,2.164678,2.537716,4.406283,4.469442,17.635687,12352,2.579461
46619:ApriltagsCameraLog(1):,7,-18.646545,-18.401000,-18.401000,-18.401000,-18.646545,2.180030,2.537716,4.458610,4.469442,19.455942,12353,2.806993
46621:ApriltagsCameraLog(1):,8,-18.646545,-17.994000,-17.994000,-17.994000,-18.646545,2.161414,2.537716,4.403838,4.469442,17.615377,12353,2.576922
46640:ApriltagsCameraLog(1):,7,-18.646545,-18.419000,-18.419000,-18.419000,-18.646545,2.177278,2.537716,4.458715,4.469442,19.436010,12354,2.804501
46641:ApriltagsCameraLog(1):,8,-18.646545,-18.007000,-18.007000,-18.007000,-18.646545,2.161283,2.537716,4.403339,4.469442,17.615377,12354,2.576922
46659:ApriltagsCameraLog(1):,,,,,,-18.649292,,2.537716,,4.469442,,,
46679:ApriltagsCameraLog(1):,7,-18.646545,-18.466000,-18.466000,-18.466000,-18.646545,2.178793,2.537716,4.456094,4.469442,19.455942,12355,2.806993
46681:ApriltagsCameraLog(1):,8,-18.646545,-17.957000,-17.957000,-17.957000,-18.646545,2.164204,2.537716,4.404476,4.469442,17.635687,12355,2.579461
46699:ApriltagsCameraLog(1):,,,,,,-18.649292,,2.537716,,4.469442,,,
46719:ApriltagsCameraLog(1):,7,-18.646545,-18.461000,-18.461000,-18.461000,-18.649292,2.178888,2.537716,4.456288,4.469442,19.455942,12356,2.806993
46721:ApriltagsCameraLog(1):,8,-18.646545,-17.883000,-17.883000,-17.883000,-18.649292,2.164949,2.537716,4.407321,4.469442,17.635687,12356,2.579461
