32216:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
44196:ApriltagsCameraLog(1):,8,-20.510978,-20.190000,-20.190000,-20.190000,-20.514172,2.376100,2.391869,4.497502,4.530617,18.944732,2310,2.743092
44234:ApriltagsCameraLog(1):,7,-20.514172,-20.871000,-20.871000,-20.871000,-20.483480,2.394208,2.381300,4.540955,4.508567,20.601866,2311,2.950233
44236:ApriltagsCameraLog(1):,8,-20.514172,-20.193000,-20.193000,-20.193000,-20.517771,2.376074,2.389839,4.497376,4.530186,18.944732,2311,2.743092
44274:ApriltagsCameraLog(1):,7,-20.517771,-20.856000,-20.856000,-20.856000,-20.486759,2.396845,2.380606,4.540688,4.508336,20.622090,2312,2.952761
44276:ApriltagsCameraLog(1):,8,-20.517771,-20.215000,-20.215000,-20.215000,-20.519403,2.375888,2.391369,4.496449,4.529935,18.944732,2312,2.743092
44294:ApriltagsCameraLog(1):,7,-20.519403,-20.851000,-20.851000,-20.851000,-20.490336,2.396933,2.380994,4.540900,4.507636,20.622090,2313,2.952761
44297:ApriltagsCameraLog(1):,8,-20.519403,-20.198000,-20.198000,-20.198000,-20.522222,2.378416,2.391556,4.496288,4.529842,18.965015,2313,2.745627
44334:ApriltagsCameraLog(1):,7,-20.522222,-20.866000,-20.866000,-20.866000,-20.491292,2.396669,2.382739,4.540263,4.507495,20.622090,2314,2.952761
44336:ApriltagsCameraLog(1):,8,-20.522222,-20.212000,-20.212000,-20.212000,-20.524420,2.375913,2.391960,4.496575,4.529368,18.944732,2314,2.743092
44354:ApriltagsCameraLog(1):,7,-20.524420,-20.856000,-20.856000,-20.856000,-20.494587,2.396845,2.381208,4.540688,4.507532,20.622090,2315,2.952761
44356:ApriltagsCameraLog(1):,8,-20.524420,-20.199000,-20.199000,-20.199000,-20.526539,2.376023,2.391569,4.497123,4.529666,18.944732,2315,2.743092
44374:ApriltagsCameraLog(1):,,,,,,-20.495262,,2.381149,,4.507997,,,
44394:ApriltagsCameraLog(1):,7,-20.526539,-20.871000,-20.871000,-20.871000,-20.495262,2.396581,2.381149,4.540050,4.507997,20.622090,2316,2.952761
44396:ApriltagsCameraLog(1):,8,-20.526539,-20.187000,-20.187000,-20.187000,-20.528481,2.376125,2.391373,4.497628,4.529397,18.944732,2316,2.743092
44434:ApriltagsCameraLog(1):,7,-20.528481,-20.903000,-20.903000,-20.903000,-20.495873,2.396018,2.381151,4.538691,4.508245,20.622090,2317,2.952761
44436:ApriltagsCameraLog(1):,8,-20.528481,-20.197000,-20.197000,-20.197000,-20.531867,2.376040,2.390996,4.497207,4.528574,18.944732,2317,2.743092
44454:ApriltagsCameraLog(1):,7,-20.531867,-20.902000,-20.902000,-20.902000,-20.499891,2.396036,2.380970,4.538733,4.507689,20.622090,2318,2.952761
44456:ApriltagsCameraLog(1):,8,-20.531867,-20.191000,-20.191000,-20.191000,-20.535441,2.376091,2.390948,4.497460,4.528417,18.944732,2318,2.743092
44494:ApriltagsCameraLog(1):,7,-20.535441,-20.881000,-20.881000,-20.881000,-20.502550,2.396405,2.380987,4.539625,4.507806,20.622090,2319,2.952761
44496:ApriltagsCameraLog(1):,8,-20.535441,-20.310000,-20.310000,-20.310000,-20.536009,2.372696,2.391202,4.493328,4.529050,18.924449,2319,2.740556
44534:ApriltagsCameraLog(1):,7,-20.536009,-20.869000,-20.869000,-20.869000,-20.514406,2.394243,2.378822,4.541040,4.505258,20.601866,2320,2.950233
44536:ApriltagsCameraLog(1):,8,-20.536009,-20.215000,-20.215000,-20.215000,-20.545784,2.375888,2.389035,4.496449,4.529142,18.944732,2320,2.743092
44574:ApriltagsCameraLog(1):,7,-20.545784,-20.869000,-20.869000,-20.869000,-20.511451,2.394243,2.380213,4.541040,4.507369,20.601866,2321,2.950233
44575:ApriltagsCameraLog(1):,8,-20.545784,-20.211000,-20.211000,-20.211000,-20.542847,2.375922,2.389503,4.496617,4.529843,18.944732,2321,2.743092
44594:ApriltagsCameraLog(1):,7,-20.542847,-20.882000,-20.882000,-20.882000,-20.510897,2.396388,2.380390,4.539583,4.507716,20.622090,2322,2.952761
44596:ApriltagsCameraLog(1):,8,-20.542847,-20.207000,-20.207000,-20.207000,-20.543463,2.375956,2.390993,4.496786,4.528992,18.944732,2322,2.743092
44634:ApriltagsCameraLog(1):,7,-20.543463,-20.865000,-20.865000,-20.865000,-20.513818,2.396687,2.380911,4.540305,4.507548,20.622090,2323,2.952761
44635:ApriltagsCameraLog(1):,8,-20.543463,-20.204000,-20.204000,-20.204000,-20.545109,2.375981,2.391366,4.496912,4.529416,18.944732,2323,2.743092
44654:ApriltagsCameraLog(1):,7,-20.545109,-20.845000,-20.845000,-20.845000,-20.512799,2.397038,2.381052,4.541155,4.507774,20.622090,2324,2.952761
44656:ApriltagsCameraLog(1):,8,-20.545109,-20.208000,-20.208000,-20.208000,-20.542169,2.375947,2.391651,4.496744,4.530056,18.944732,2324,2.743092
44673:ApriltagsCameraLog(1):,,,,,,-20.510259,,2.381123,,4.507875,,,
44694:ApriltagsCameraLog(1):,7,-20.542169,-20.823000,-20.823000,-20.823000,-20.507512,2.397425,2.381123,4.542090,4.507875,20.622090,2325,2.952761
44696:ApriltagsCameraLog(1):,8,-20.542169,-20.213000,-20.213000,-20.213000,-20.535162,2.375905,2.391934,4.496533,4.530712,18.944732,2325,2.743092
44734:ApriltagsCameraLog(1):,7,-20.535162,-20.840000,-20.840000,-20.840000,-20.504136,2.397126,2.381189,4.541368,4.507954,20.622090,2326,2.952761
44736:ApriltagsCameraLog(1):,8,-20.535162,-20.207000,-20.207000,-20.207000,-20.533684,2.375956,2.391755,4.496786,4.530258,18.944732,2326,2.743092
44774:ApriltagsCameraLog(1):,7,-20.533684,-20.955000,-20.955000,-20.955000,-20.502332,2.392729,2.381164,4.537390,4.507970,20.601866,2327,2.950233
44776:ApriltagsCameraLog(1):,8,-20.533684,-20.187000,-20.187000,-20.187000,-20.542388,2.376125,2.388803,4.497628,4.527611,18.944732,2327,2.743092
44794:ApriltagsCameraLog(1):,7,-20.542388,-20.867000,-20.867000,-20.867000,-20.508452,2.396652,2.380295,4.540220,4.507647,20.622090,2328,2.952761
44796:ApriltagsCameraLog(1):,8,-20.542388,-20.149000,-20.149000,-20.149000,-20.540151,2.376446,2.391137,4.499230,4.529393,18.944732,2328,2.743092
44813:ApriltagsCameraLog(1):,,,,,,-20.502800,,2.381281,,4.509315,,,
44834:ApriltagsCameraLog(1):,7,-20.540151,-20.858000,-20.858000,-20.858000,-20.502800,2.396810,2.381281,4.540603,4.509315,20.622090,2329,2.952761
44836:ApriltagsCameraLog(1):,8,-20.540151,-20.181000,-20.181000,-20.181000,-20.534203,2.376176,2.391575,4.497881,4.530203,18.944732,2329,2.743092
44853:ApriltagsCameraLog(1):,,,,,,-20.500476,,2.381249,,4.508684,,,
44874:ApriltagsCameraLog(1):,7,-20.534203,-20.910000,-20.910000,-20.910000,-20.500476,2.395895,2.381249,4.538393,4.508684,20.622090,2330,2.952761
44876:ApriltagsCameraLog(1):,8,-20.534203,-20.204000,-20.204000,-20.204000,-20.536682,2.375981,2.390948,4.496912,4.528522,18.944732,2330,2.743092
44914:ApriltagsCameraLog(1):,7,-20.536682,-20.886000,-20.886000,-20.886000,-20.507661,2.393944,2.380915,4.540318,4.507475,20.601866,2331,2.950233
44916:ApriltagsCameraLog(1):,8,-20.536682,-20.203000,-20.203000,-20.203000,-20.541382,2.375989,2.389535,4.496954,4.529397,18.944732,2331,2.743092
44954:ApriltagsCameraLog(1):,7,-20.541382,-20.858000,-20.858000,-20.858000,-20.509333,2.396810,2.380447,4.540603,4.507792,20.622090,2332,2.952761
44956:ApriltagsCameraLog(1):,8,-20.541382,-20.196000,-20.196000,-20.196000,-20.540401,2.376049,2.391294,4.497249,4.529696,18.944732,2332,2.743092
44974:ApriltagsCameraLog(1):,,,,,,-20.507776,,2.381072,,4.508092,,,
44994:ApriltagsCameraLog(1):,7,-20.540401,-20.867000,-20.867000,-20.867000,-20.510523,2.396652,2.381072,4.540220,4.508092,20.622090,2333,2.952761
44996:ApriltagsCameraLog(1):,8,-20.540401,-20.188000,-20.188000,-20.188000,-20.542318,2.376117,2.391397,4.497586,4.529541,18.944732,2333,2.743092
45034:ApriltagsCameraLog(1):,7,-20.542318,-20.978000,-20.978000,-20.978000,-20.506039,2.394695,2.381151,4.535505,4.508266,20.622090,2334,2.952761
45035:ApriltagsCameraLog(1):,8,-20.542318,-20.174000,-20.174000,-20.174000,-20.547826,2.376235,2.390112,4.498176,4.526459,18.944732,2334,2.743092
45074:ApriltagsCameraLog(1):,7,-20.547826,-20.881000,-20.881000,-20.881000,-20.512195,2.396405,2.380805,4.539625,4.507631,20.622090,2335,2.952761
45076:ApriltagsCameraLog(1):,8,-20.547826,-20.168000,-20.168000,-20.168000,-20.544691,2.376286,2.391143,4.498429,4.528991,18.944732,2335,2.743092
45114:ApriltagsCameraLog(1):,7,-20.544691,-20.952000,-20.952000,-20.952000,-20.508603,2.392782,2.381177,4.537518,4.508646,20.601866,2336,2.950233
45115:ApriltagsCameraLog(1):,8,-20.544691,-20.174000,-20.174000,-20.174000,-20.547608,2.376235,2.388846,4.498176,4.527921,18.944732,2336,2.743092
45154:ApriltagsCameraLog(1):,7,-20.547608,-20.949000,-20.949000,-20.949000,-20.511683,2.392835,2.380380,4.537645,4.508116,20.601866,2338,2.950233
45156:ApriltagsCameraLog(1):,8,-20.547608,-20.178000,-20.178000,-20.178000,-20.550381,2.378585,2.388615,4.497132,4.527831,18.965015,2338,2.745627
45194:ApriltagsCameraLog(1):,7,-20.550381,-20.934000,-20.934000,-20.934000,-20.514857,2.395472,2.381868,4.537374,4.507384,20.622090,2339,2.952761
45195:ApriltagsCameraLog(1):,8,-20.550381,-20.179000,-20.179000,-20.179000,-20.551913,2.378577,2.390870,4.497089,4.527407,18.965015,2339,2.745627
45215:ApriltagsCameraLog(1):,7,-20.551913,-20.842000,-20.842000,-20.842000,-20.516338,2.397091,2.382615,4.541283,4.507220,20.622090,2340,2.952761
45217:ApriltagsCameraLog(1):,8,-20.551913,-20.159000,-20.159000,-20.159000,-20.545129,2.378746,2.392207,4.497933,4.529953,18.965015,2340,2.745627
45233:ApriltagsCameraLog(1):,,,,,,-20.508294,,2.383168,,4.508634,,,
45254:ApriltagsCameraLog(1):,7,-20.545129,-20.834000,-20.834000,-20.834000,-20.508294,2.397231,2.383168,4.541623,4.508634,20.622090,2341,2.952761
45256:ApriltagsCameraLog(1):,8,-20.545129,-20.141000,-20.141000,-20.141000,-20.537089,2.378898,2.392487,4.498692,4.530651,18.965015,2341,2.745627
45274:ApriltagsCameraLog(1):,,,,,,-20.499304,,2.383361,,4.509373,,,
45294:ApriltagsCameraLog(1):,7,-20.537089,-20.952000,-20.952000,-20.952000,-20.499304,2.392782,2.383361,4.537518,4.509373,20.601866,2342,2.950233
45296:ApriltagsCameraLog(1):,8,-20.537089,-20.156000,-20.156000,-20.156000,-20.539362,2.378772,2.389574,4.498060,4.528159,18.965015,2342,2.745627
45315:ApriltagsCameraLog(1):,,,,,,-20.502790,,2.382312,,4.508114,,,
45334:ApriltagsCameraLog(1):,7,-20.539362,-20.827000,-20.827000,-20.827000,-20.502790,2.397354,2.382312,4.541920,4.508114,20.622090,2343,2.952761
45336:ApriltagsCameraLog(1):,8,-20.539362,-20.146000,-20.146000,-20.146000,-20.531453,2.378856,2.392282,4.498481,4.530677,18.965015,2343,2.745627
45355:ApriltagsCameraLog(1):,7,-20.531453,-20.836000,-20.836000,-20.836000,-20.497429,2.397196,2.383266,4.541538,4.509241,20.622090,2344,2.952761
45356:ApriltagsCameraLog(1):,8,-20.531453,-20.145000,-20.145000,-20.145000,-20.527604,2.378865,2.392494,4.498524,4.530797,18.965015,2344,2.745627
45373:ApriltagsCameraLog(1):,,,,,,-20.491367,,2.383343,,4.509309,,,
45394:ApriltagsCameraLog(1):,7,-20.527604,-20.974000,-20.974000,-20.974000,-20.488621,2.392394,2.383343,4.536584,4.509309,20.601866,2345,2.950233
45396:ApriltagsCameraLog(1):,8,-20.527604,-20.148000,-20.148000,-20.148000,-20.531571,2.378839,2.389307,4.498397,4.527516,18.965015,2345,2.745627
45414:ApriltagsCameraLog(1):,,,,,,-20.494979,,2.382270,,4.508124,,,
45434:ApriltagsCameraLog(1):,7,-20.531571,-20.925000,-20.925000,-20.925000,-20.497726,2.395630,2.382270,4.537756,4.508124,20.622090,2346,2.952761
45441:ApriltagsCameraLog(1):,8,-20.531571,-20.134000,-20.134000,-20.134000,-20.535562,2.378957,2.391109,4.498988,4.527909,18.965015,2346,2.745627
45454:ApriltagsCameraLog(1):,7,-20.535562,-20.981000,-20.981000,-20.981000,-20.497319,2.392270,2.382947,4.536287,4.508654,20.601866,2347,2.950233
45456:ApriltagsCameraLog(1):,8,-20.535562,-20.162000,-20.162000,-20.162000,-20.540229,2.378721,2.389091,4.497806,4.527100,18.965015,2347,2.745627
45473:ApriltagsCameraLog(1):,,,,,,-20.501518,,2.382120,,4.507592,,,
45494:ApriltagsCameraLog(1):,7,-20.540229,-20.861000,-20.861000,-20.861000,-20.501518,2.396757,2.382120,4.540475,4.507592,20.622090,2348,2.952761
45496:ApriltagsCameraLog(1):,8,-20.540229,-20.162000,-20.162000,-20.162000,-20.533275,2.378721,2.391815,4.497806,4.529542,18.965015,2348,2.745627
45513:ApriltagsCameraLog(1):,,,,,,-20.497831,,2.383024,,4.508411,,,
45534:ApriltagsCameraLog(1):,7,-20.533275,-20.886000,-20.886000,-20.886000,-20.500577,2.396317,2.383024,4.539413,4.508411,20.622090,2349,2.952761
45535:ApriltagsCameraLog(1):,8,-20.533275,-20.159000,-20.159000,-20.159000,-20.534652,2.378746,2.391823,4.497933,4.529106,18.965015,2349,2.745627
45553:ApriltagsCameraLog(1):,,,,,,-20.498816,,2.383043,,4.508350,,,
45574:ApriltagsCameraLog(1):,7,-20.534652,-20.885000,-20.885000,-20.885000,-20.498816,2.396335,2.383043,4.539455,4.508350,20.622090,2351,2.952761
45576:ApriltagsCameraLog(1):,8,-20.534652,-20.177000,-20.177000,-20.177000,-20.533189,2.378594,2.391840,4.497174,4.529114,18.965015,2351,2.745627
45614:ApriltagsCameraLog(1):,7,-20.533189,-20.846000,-20.846000,-20.846000,-20.499458,2.394647,2.382950,4.542017,4.507845,20.601866,2352,2.950233
45616:ApriltagsCameraLog(1):,8,-20.533189,-20.179000,-20.179000,-20.179000,-20.530123,2.378577,2.390685,4.497089,4.530648,18.965015,2352,2.745627
45654:ApriltagsCameraLog(1):,7,-20.530123,-20.868000,-20.868000,-20.868000,-20.496627,2.394261,2.382551,4.541083,4.508298,20.601866,2353,2.950233
45656:ApriltagsCameraLog(1):,8,-20.530123,-20.166000,-20.166000,-20.166000,-20.529489,2.378687,2.390293,4.497638,4.530177,18.965015,2353,2.745627
45694:ApriltagsCameraLog(1):,7,-20.529489,-20.877000,-20.877000,-20.877000,-20.494814,2.394102,2.382493,4.540700,4.508506,20.601866,2354,2.950233
45696:ApriltagsCameraLog(1):,8,-20.529489,-20.143000,-20.143000,-20.143000,-20.528633,2.378881,2.390167,4.498608,4.529993,18.965015,2354,2.745627
45714:ApriltagsCameraLog(1):,,,,,,-20.491844,,2.382580,,4.509092,,,
45734:ApriltagsCameraLog(1):,7,-20.528633,-20.879000,-20.879000,-20.879000,-20.491844,2.394067,2.382580,4.540616,4.509092,20.601866,2355,2.950233
45736:ApriltagsCameraLog(1):,8,-20.528633,-20.144000,-20.144000,-20.144000,-20.526103,2.378873,2.390173,4.498566,4.530131,18.965015,2355,2.745627
45757:ApriltagsCameraLog(1):,7,-20.526103,-20.880000,-20.880000,-20.880000,-20.489652,2.396423,2.382576,4.539668,4.509110,20.622090,2356,2.952761
45759:ApriltagsCameraLog(1):,8,-20.526103,-20.182000,-20.182000,-20.182000,-20.524162,2.378551,2.391744,4.496963,4.529511,18.965015,2356,2.745627
45773:ApriltagsCameraLog(1):,,,,,,-20.491521,,2.382890,,4.507836,,,
45797:ApriltagsCameraLog(1):,7,-20.524162,-20.905000,-20.905000,-20.905000,-20.491521,2.393610,2.382890,4.539512,4.507836,20.601866,2357,2.950233
45799:ApriltagsCameraLog(1):,8,-20.524162,-20.188000,-20.188000,-20.188000,-20.528109,2.376117,2.389967,4.497586,4.528977,18.944732,2357,2.743092
45813:ApriltagsCameraLog(1):,,,,,,-20.495632,,2.380677,,4.508075,,,
45834:ApriltagsCameraLog(1):,7,-20.528109,-20.907000,-20.907000,-20.907000,-20.495632,2.393575,2.380677,4.539427,4.508075,20.601866,2359,2.950233
45835:ApriltagsCameraLog(1):,8,-20.528109,-20.203000,-20.203000,-20.203000,-20.532033,2.375989,2.389207,4.496954,4.529004,18.944732,2359,2.743092
45853:ApriltagsCameraLog(1):,,,,,,-20.500614,,2.380340,,4.507661,,,
45874:ApriltagsCameraLog(1):,7,-20.532033,-20.855000,-20.855000,-20.855000,-20.500614,2.396863,2.380340,4.540730,4.507661,20.622090,2360,2.952761
45876:ApriltagsCameraLog(1):,8,-20.532033,-20.178000,-20.178000,-20.178000,-20.531945,2.378585,2.391293,4.497132,4.529738,18.965015,2360,2.745627
45914:ApriltagsCameraLog(1):,7,-20.531945,-20.881000,-20.881000,-20.881000,-20.498180,2.396405,2.382760,4.539625,4.508024,20.622090,2361,2.952761
45915:ApriltagsCameraLog(1):,8,-20.531945,-20.211000,-20.211000,-20.211000,-20.532025,2.378305,2.391793,4.495740,4.529119,18.965015,2361,2.745627
45954:ApriltagsCameraLog(1):,7,-20.532025,-20.877000,-20.877000,-20.877000,-20.498653,2.396476,2.382745,4.539795,4.506889,20.622090,2362,2.952761
45956:ApriltagsCameraLog(1):,8,-20.532025,-20.216000,-20.216000,-20.216000,-20.531763,2.378263,2.391833,4.495529,4.528854,18.965015,2362,2.745627
45974:ApriltagsCameraLog(1):,7,-20.531763,-20.881000,-20.881000,-20.881000,-20.501273,2.396405,2.382730,4.539625,4.506660,20.622090,2363,2.952761
45976:ApriltagsCameraLog(1):,8,-20.531763,-20.195000,-20.195000,-20.195000,-20.534601,2.378441,2.391781,4.496415,4.528664,18.965015,2363,2.745627
45993:ApriltagsCameraLog(1):,,,,,,-20.501942,,2.382830,,4.507188,,,
46014:ApriltagsCameraLog(1):,7,-20.534601,-20.872000,-20.872000,-20.872000,-20.501942,2.396564,2.382830,4.540008,4.507188,20.622090,2364,2.952761
46016:ApriltagsCameraLog(1):,8,-20.534601,-20.170000,-20.170000,-20.170000,-20.534598,2.378653,2.391921,4.497469,4.529095,18.965015,2364,2.745627
46033:ApriltagsCameraLog(1):,,,,,,-20.502498,,2.383015,,4.508036,,,
46054:ApriltagsCameraLog(1):,7,-20.534598,-20.875000,-20.875000,-20.875000,-20.502498,2.396511,2.383015,4.539880,4.508036,20.622090,2365,2.952761
46055:ApriltagsCameraLog(1):,8,-20.534598,-20.199000,-20.199000,-20.199000,-20.535673,2.376023,2.391949,4.497123,4.529292,18.944732,2365,2.743092
46073:ApriltagsCameraLog(1):,,,,,,-20.503787,,2.381275,,4.507874,,,
46094:ApriltagsCameraLog(1):,7,-20.535673,-20.921000,-20.921000,-20.921000,-20.503787,2.393328,2.381275,4.538833,4.507874,20.601866,2366,2.950233
46096:ApriltagsCameraLog(1):,8,-20.535673,-20.182000,-20.182000,-20.182000,-20.540936,2.378551,2.389242,4.496963,4.528540,18.965015,2366,2.745627
46113:ApriltagsCameraLog(1):,,,,,,-20.506944,,2.382056,,4.507509,,,
46134:ApriltagsCameraLog(1):,7,-20.540936,-20.924000,-20.924000,-20.924000,-20.506944,2.393275,2.382056,4.538706,4.507509,20.601866,2367,2.950233
46136:ApriltagsCameraLog(1):,8,-20.540936,-20.187000,-20.187000,-20.187000,-20.543848,2.378509,2.389466,4.496752,4.528331,18.965015,2367,2.745627
46154:ApriltagsCameraLog(1):,7,-20.543848,-20.905000,-20.905000,-20.905000,-20.509806,2.393610,2.382102,4.539512,4.507299,20.601866,2368,2.950233
46156:ApriltagsCameraLog(1):,8,-20.543848,-20.162000,-20.162000,-20.162000,-20.544776,2.378721,2.389706,4.497806,4.528798,18.965015,2368,2.745627
46174:ApriltagsCameraLog(1):,,,,,,-20.508260,,2.382320,,4.508159,,,
46194:ApriltagsCameraLog(1):,7,-20.544776,-20.918000,-20.918000,-20.918000,-20.505514,2.393381,2.382320,4.538960,4.508159,20.601866,2369,2.950233
46195:ApriltagsCameraLog(1):,8,-20.544776,-20.164000,-20.164000,-20.164000,-20.541771,2.378704,2.389627,4.497722,4.528717,18.965015,2369,2.745627
46213:ApriltagsCameraLog(1):,,,,,,-20.505471,,2.382283,,4.508076,,,
46234:ApriltagsCameraLog(1):,7,-20.541771,-20.905000,-20.905000,-20.905000,-20.502724,2.393610,2.382283,4.539512,4.508076,20.601866,2370,2.950233
46236:ApriltagsCameraLog(1):,8,-20.541771,-20.191000,-20.191000,-20.191000,-20.537835,2.376091,2.389768,4.497460,4.529057,18.944732,2370,2.743092
46254:ApriltagsCameraLog(1):,,,,,,-20.504191,,2.380290,,4.508005,,,
46274:ApriltagsCameraLog(1):,7,-20.537835,-20.967000,-20.967000,-20.967000,-20.498698,2.390146,2.380290,4.537790,4.508005,20.581643,2372,2.947705
46276:ApriltagsCameraLog(1):,8,-20.537835,-20.282000,-20.282000,-20.282000,-20.539457,2.375317,2.386586,4.493626,4.527877,18.944732,2372,2.743092
46314:ApriltagsCameraLog(1):,7,-20.539457,-21.062000,-21.062000,-21.062000,-20.508605,2.388467,2.378824,4.533765,4.505051,20.581643,2373,2.947705
46316:ApriltagsCameraLog(1):,8,-20.539457,-20.308000,-20.308000,-20.308000,-20.556645,2.375095,2.385120,4.492531,4.524219,18.944732,2373,2.743092
46334:ApriltagsCameraLog(1):,7,-20.556645,-20.871000,-20.871000,-20.871000,-20.531853,2.395676,2.378044,4.537677,4.503149,20.624074,2374,2.953009
46335:ApriltagsCameraLog(1):,8,-20.556645,-20.291000,-20.291000,-20.291000,-20.561446,2.375240,2.389538,4.493247,4.526228,18.944732,2374,2.743092
46354:ApriltagsCameraLog(1):,,,,,,-20.532455,,2.379759,,4.504291,,,
46374:ApriltagsCameraLog(1):,7,-20.561446,-21.010000,-21.010000,-21.010000,-20.526962,2.390847,2.379158,4.532686,4.504285,20.603852,2375,2.950481
46375:ApriltagsCameraLog(1):,8,-20.561446,-20.351000,-20.351000,-20.351000,-20.568972,2.372345,2.386289,4.491603,4.523271,18.924449,2375,2.740556
46393:ApriltagsCameraLog(1):,,,,,,-20.539111,,2.376064,,4.502189,,,
46414:ApriltagsCameraLog(1):,7,-20.568972,-20.979000,-20.979000,-20.979000,-20.533617,2.389025,2.376064,4.534910,4.502189,20.583630,2376,2.947954
46416:ApriltagsCameraLog(1):,8,-20.568972,-20.288000,-20.288000,-20.288000,-20.571273,2.370501,2.384028,4.495135,4.524019,18.904166,2376,2.738021
46434:ApriltagsCameraLog(1):,,,,,,-20.533999,,2.374063,,4.504818,,,
46454:ApriltagsCameraLog(1):,7,-20.571273,-20.999000,-20.999000,-20.999000,-20.523013,2.388671,2.373460,4.534063,4.504835,20.583630,2377,2.947954
46456:ApriltagsCameraLog(1):,8,-20.571273,-20.152000,-20.152000,-20.152000,-20.562576,2.376421,2.382819,4.499103,4.524391,18.944732,2377,2.743092
46473:ApriltagsCameraLog(1):,,,,,,-20.517830,,2.377483,,4.507551,,,
46494:ApriltagsCameraLog(1):,7,-20.562576,-20.969000,-20.969000,-20.969000,-20.506844,2.389201,2.377184,4.535334,4.507594,20.583630,2378,2.947954
46496:ApriltagsCameraLog(1):,8,-20.562576,-20.284000,-20.284000,-20.284000,-20.544890,2.374420,2.384141,4.491159,4.526157,18.943518,2378,2.742940
46513:ApriltagsCameraLog(1):,,,,,,-20.508629,,2.376313,,4.502875,,,
46535:ApriltagsCameraLog(1):,7,-20.544890,-20.841000,-20.841000,-20.841000,-20.500389,2.392927,2.375712,4.537481,4.502869,20.605855,2379,2.950732
46537:ApriltagsCameraLog(1):,8,-20.544890,-20.327000,-20.327000,-20.327000,-20.527559,2.369286,2.386010,4.491114,4.525967,18.902950,2379,2.737869
46554:ApriltagsCameraLog(1):,7,-20.527559,-20.772000,-20.772000,-20.772000,-20.496924,2.394142,2.373397,4.540410,4.502795,20.605855,2380,2.950732
46555:ApriltagsCameraLog(1):,8,-20.527559,-20.214000,-20.214000,-20.214000,-20.518442,2.370251,2.386248,4.495863,4.527933,18.902950,2380,2.737869
46573:ApriltagsCameraLog(1):,,,,,,-20.480771,,2.374294,,4.506607,,,
46594:ApriltagsCameraLog(1):,7,-20.518442,-20.869000,-20.869000,-20.869000,-20.475278,2.387687,2.374294,4.538103,4.506607,20.565415,2381,2.945677
46596:ApriltagsCameraLog(1):,8,-20.518442,-20.331000,-20.331000,-20.331000,-20.507776,2.365988,2.382380,4.489446,4.527646,18.881468,2381,2.735183
46613:ApriltagsCameraLog(1):,,,,,,-20.485507,,2.370629,,4.502215,,,
46634:ApriltagsCameraLog(1):,7,-20.507776,-20.838000,-20.838000,-20.838000,-20.482760,2.387329,2.370629,4.537042,4.502215,20.567438,2382,2.945930
46636:ApriltagsCameraLog(1):,8,-20.507776,-20.566000,-20.566000,-20.566000,-20.512600,2.366323,2.381449,4.478698,4.525461,18.901753,2382,2.737719
46653:ApriltagsCameraLog(1):,,,,,,-20.513189,,2.370521,,4.494276,,,
46674:ApriltagsCameraLog(1):,7,-20.512600,-20.876000,-20.876000,-20.876000,-20.504949,2.386658,2.369920,4.535433,4.494308,20.567438,2383,2.945930
46676:ApriltagsCameraLog(1):,8,-20.512600,-20.283000,-20.283000,-20.283000,-20.536105,2.368783,2.380201,4.490580,4.521771,18.901753,2383,2.737719
46693:ApriltagsCameraLog(1):,,,,,,-20.507274,,2.371743,,4.501012,,,
46714:ApriltagsCameraLog(1):,7,-20.536105,-20.797000,-20.797000,-20.797000,-20.501781,2.390426,2.371743,4.537876,4.501012,20.587656,2385,2.948457
46716:ApriltagsCameraLog(1):,8,-20.536105,-20.301000,-20.301000,-20.301000,-20.526388,2.368628,2.383623,4.489824,4.525635,18.901753,2385,2.737719
46734:ApriltagsCameraLog(1):,,,,,,-20.497673,,2.373060,,4.501801,,,
46754:ApriltagsCameraLog(1):,7,-20.526388,-20.682000,-20.682000,-20.682000,-20.489433,2.392449,2.372758,4.542752,4.501789,20.587656,2386,2.948457
46756:ApriltagsCameraLog(1):,8,-20.526388,-20.306000,-20.306000,-20.306000,-20.504623,2.365321,2.385646,4.488113,4.529107,18.880288,2386,2.735036
46794:ApriltagsCameraLog(1):,7,-20.504623,-20.809000,-20.809000,-20.809000,-20.472600,2.386938,2.370948,4.535895,4.501831,20.569479,2387,2.946185
46796:ApriltagsCameraLog(1):,8,-20.504623,-20.215000,-20.215000,-20.215000,-20.500244,2.366104,2.380750,4.491931,4.524582,18.880288,2387,2.735036
46834:ApriltagsCameraLog(1):,7,-20.500244,-20.947000,-20.947000,-20.947000,-20.456848,2.382121,2.369530,4.530965,4.502890,20.549263,2388,2.943658
46837:ApriltagsCameraLog(1):,8,-20.500244,-20.314000,-20.314000,-20.314000,-20.497910,2.365252,2.376794,4.487778,4.521679,18.880288,2388,2.735036
46874:ApriltagsCameraLog(1):,7,-20.497910,-20.814000,-20.814000,-20.814000,-20.458464,2.386850,2.367399,4.535684,4.499133,20.569479,2389,2.946185
46876:ApriltagsCameraLog(1):,8,-20.497910,-20.448000,-20.448000,-20.448000,-20.486732,2.366468,2.379503,4.481271,4.523551,18.900575,2389,2.737572
