97939:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
116335:ApriltagsCameraLog(1):,2,136.821488,135.586000,135.586000,135.586000,136.808652,14.940849,14.941184,1.410231,1.411030,9.698709,68077,1.587339
116354:ApriltagsCameraLog(1):,,,,,,136.796175,,14.941129,,1.410896,,,
116376:ApriltagsCameraLog(1):,2,136.808652,135.540000,135.540000,135.540000,136.796175,14.941272,14.941129,1.411230,1.410896,9.698709,68078,1.587339
116394:ApriltagsCameraLog(1):,2,136.796175,135.614000,135.614000,135.614000,136.783355,14.940592,14.941153,1.409623,1.410952,9.698709,68079,1.587339
116414:ApriltagsCameraLog(1):,,,,,,136.771421,,14.941061,,1.410729,,,
116434:ApriltagsCameraLog(1):,2,136.783355,135.557000,135.557000,135.557000,136.768674,14.941116,14.941061,1.410861,1.410729,9.698709,68080,1.587339
116474:ApriltagsCameraLog(1):,2,136.768674,135.505000,135.505000,135.505000,136.756281,14.941595,14.941070,1.411990,1.410752,9.698709,68081,1.587339
116494:ApriltagsCameraLog(1):,2,136.756281,135.470000,135.470000,135.470000,136.743483,14.941918,14.941155,1.412749,1.410959,9.698709,68082,1.587339
116514:ApriltagsCameraLog(1):,,,,,,136.730486,,14.941279,,1.411259,,,
116534:ApriltagsCameraLog(1):,2,136.743483,135.500000,135.500000,135.500000,136.730486,14.941641,14.941279,1.412098,1.411259,9.698709,68083,1.587339
116554:ApriltagsCameraLog(1):,2,136.730486,135.495000,135.495000,135.495000,136.720675,14.941687,14.941338,1.412207,1.411399,9.698709,68084,1.587339
116574:ApriltagsCameraLog(1):,,,,,,136.708195,,14.941395,,1.411534,,,
116594:ApriltagsCameraLog(1):,2,136.720675,135.511000,135.511000,135.511000,136.708195,14.941539,14.941395,1.411860,1.411534,9.698709,68085,1.587339
116614:ApriltagsCameraLog(1):,,,,,,136.695991,,14.941418,,1.411589,,,
116635:ApriltagsCameraLog(1):,2,136.708195,135.522000,135.522000,135.522000,136.695991,14.941438,14.941418,1.411621,1.411589,9.698709,68086,1.587339
116680:ApriltagsCameraLog(1):,2,136.695991,135.579000,135.579000,135.579000,136.684010,14.940913,14.941421,1.410383,1.411594,9.698709,68087,1.587339
116694:ApriltagsCameraLog(1):,2,136.684010,135.609000,135.609000,135.609000,136.672733,14.940638,14.941339,1.409732,1.411392,9.698709,68088,1.587339
116714:ApriltagsCameraLog(1):,,,,,,136.661877,,14.941224,,1.411114,,,
116734:ApriltagsCameraLog(1):,2,136.672733,135.564000,135.564000,135.564000,136.661877,14.941051,14.941224,1.410709,1.411114,9.698709,68089,1.587339
116774:ApriltagsCameraLog(1):,2,136.661877,135.603000,135.603000,135.603000,136.650673,14.940693,14.941196,1.409862,1.411046,9.698709,68090,1.587339
116794:ApriltagsCameraLog(1):,2,136.650673,135.565000,135.565000,135.565000,136.639981,14.941042,14.941114,1.410687,1.410848,9.698709,68091,1.587339
116814:ApriltagsCameraLog(1):,2,136.639981,135.506000,135.506000,135.506000,136.626263,14.941586,14.941102,1.411968,1.410821,9.698709,68092,1.587339
116834:ApriltagsCameraLog(1):,,,,,,136.614803,,14.941181,,1.411013,,,
116854:ApriltagsCameraLog(1):,2,136.626263,135.491000,135.491000,135.491000,136.614803,14.941724,14.941181,1.412294,1.411013,9.698709,68093,1.587339
116874:ApriltagsCameraLog(1):,,,,,,136.603327,,14.941269,,1.411227,,,
116894:ApriltagsCameraLog(1):,2,136.614803,135.515000,135.515000,135.515000,136.603327,14.941503,14.941269,1.411773,1.411227,9.698709,68094,1.587339
116914:ApriltagsCameraLog(1):,,,,,,136.592220,,14.941307,,1.411319,,,
116934:ApriltagsCameraLog(1):,2,136.603327,135.506000,135.506000,135.506000,136.594967,14.941586,14.941307,1.411968,1.411319,9.698709,68095,1.587339
116954:ApriltagsCameraLog(1):,2,136.594967,135.512000,135.512000,135.512000,136.583882,14.941530,14.941353,1.411838,1.411427,9.698709,68096,1.587339
116974:ApriltagsCameraLog(1):,,,,,,136.572971,,14.941382,,1.411496,,,
116994:ApriltagsCameraLog(1):,2,136.583882,135.509000,135.509000,135.509000,136.572971,14.941558,14.941382,1.411903,1.411496,9.698709,68097,1.587339
117014:ApriltagsCameraLog(1):,,,,,,136.559366,,14.941410,,1.411564,,,
117034:ApriltagsCameraLog(1):,2,136.572971,135.530000,135.530000,135.530000,136.559366,14.941364,14.941410,1.411447,1.411564,9.698709,68098,1.587339
117054:ApriltagsCameraLog(1):,2,136.559366,135.513000,135.513000,135.513000,136.548833,14.941521,14.941403,1.411816,1.411545,9.698709,68099,1.587339
117074:ApriltagsCameraLog(1):,,,,,,136.538256,,14.941422,,1.411590,,,
117094:ApriltagsCameraLog(1):,2,136.548833,135.503000,135.503000,135.503000,136.538256,14.941613,14.941422,1.412033,1.411590,9.698709,68100,1.587339
117114:ApriltagsCameraLog(1):,,,,,,136.527691,,14.941453,,1.411664,,,
117136:ApriltagsCameraLog(1):,2,136.538256,135.530000,135.530000,135.530000,136.527691,14.941364,14.941453,1.411447,1.411664,9.698709,68101,1.587339
117174:ApriltagsCameraLog(1):,2,136.527691,135.538000,135.538000,135.538000,136.517509,14.941291,14.941439,1.411274,1.411628,9.698709,68102,1.587339
117195:ApriltagsCameraLog(1):,2,136.517509,135.536000,135.536000,135.536000,136.507512,14.941309,14.941415,1.411317,1.411569,9.698709,68103,1.587339
117214:ApriltagsCameraLog(1):,,,,,,136.494851,,14.941397,,1.411527,,,
117235:ApriltagsCameraLog(1):,2,136.507512,135.537000,135.537000,135.537000,136.494851,14.941300,14.941397,1.411295,1.411527,9.698709,68104,1.587339
117255:ApriltagsCameraLog(1):,2,136.494851,135.497000,135.497000,135.497000,136.485048,14.941669,14.941381,1.412164,1.411488,9.698709,68105,1.587339
117274:ApriltagsCameraLog(1):,,,,,,136.474958,,14.941428,,1.411601,,,
117294:ApriltagsCameraLog(1):,2,136.485048,135.516000,135.516000,135.516000,136.474958,14.941493,14.941428,1.411751,1.411601,9.698709,68106,1.587339
117314:ApriltagsCameraLog(1):,,,,,,136.465172,,14.941439,,1.411626,,,
117334:ApriltagsCameraLog(1):,2,136.474958,135.499000,135.499000,135.499000,136.465172,14.941650,14.941439,1.412120,1.411626,9.698709,68107,1.587339
117354:ApriltagsCameraLog(1):,2,136.465172,135.505000,135.505000,135.505000,136.455312,14.941595,14.941473,1.411990,1.411709,9.698709,68108,1.587339
117374:ApriltagsCameraLog(1):,,,,,,136.445613,,14.941493,,1.411756,,,
117395:ApriltagsCameraLog(1):,2,136.455312,135.501000,135.501000,135.501000,136.448360,14.941632,14.941493,1.412077,1.411756,9.698709,68109,1.587339
117414:ApriltagsCameraLog(1):,,,,,,136.435973,,14.941516,,1.411809,,,
