472547:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
478744:ApriltagsCameraLog(1):,7,-4.005139,-5.032000,-4.005139,-4.005139,-4.082286,4.744565,5.280003,4.832974,4.712005,41.652374,60270,5.096694
478747:ApriltagsCameraLog(1):,8,-4.005139,-7.472000,-4.005139,-7.472000,-4.083230,4.655081,5.271328,4.844443,4.710502,49.102656,60270,4.932730
478764:ApriltagsCameraLog(1):,7,-4.083230,-5.533000,-4.083230,-4.083230,-4.133796,4.927814,5.342966,4.767469,4.696792,45.008995,60273,5.288744
478766:ApriltagsCameraLog(1):,8,-4.083230,-5.535000,-4.083230,-4.083230,-4.134099,4.892140,5.332605,4.772727,4.698177,43.969905,60273,5.174466
478768:ApriltagsCameraLog(1):,13,-4.083230,-2.714000,-4.083230,-4.083230,-4.134408,5.262717,5.320938,4.729054,4.699757,49.662012,60266,5.835134
478784:ApriltagsCameraLog(1):,7,-4.134408,-5.888000,-4.134408,-4.134408,-4.269171,5.021919,5.432750,4.735808,4.681431,47.127359,60274,5.387017
478804:ApriltagsCameraLog(1):,7,-4.269171,-5.565000,-4.269171,-4.269171,-4.409478,5.093072,5.506930,4.713359,4.666566,45.958185,60275,5.460747
478806:ApriltagsCameraLog(1):,8,-4.269171,-5.879000,-4.269171,-4.269171,-4.410130,5.016378,5.498035,4.724477,4.665065,45.759540,60275,5.301810
478824:ApriltagsCameraLog(1):,7,-4.410130,-7.985000,-4.410130,-4.410130,-4.567336,5.168345,5.570945,4.712606,4.659005,56.029359,60276,5.534290
478844:ApriltagsCameraLog(1):,,,,,,-4.650445,,5.648868,,4.652512,,,
478863:ApriltagsCameraLog(1):,,,,,,-4.878412,,5.735233,,4.649350,,,
478885:ApriltagsCameraLog(1):,,,,,,-4.988275,,5.820382,,4.645992,,,
478903:ApriltagsCameraLog(1):,,,,,,-5.056939,,5.906127,,4.642443,,,
478924:ApriltagsCameraLog(1):,,,,,,-5.136590,,5.992773,,4.638762,,,
478943:ApriltagsCameraLog(1):,,,,,,-5.210748,,6.078245,,4.635944,,,
478963:ApriltagsCameraLog(1):,,,,,,-5.328851,,6.164962,,4.633993,,,
478983:ApriltagsCameraLog(1):,,,,,,-5.411248,,6.252584,,4.631874,,,
479003:ApriltagsCameraLog(1):,,,,,,-5.493646,,6.338084,,4.629676,,,
479023:ApriltagsCameraLog(1):,,,,,,-5.534845,,6.426008,,4.627590,,,
479043:ApriltagsCameraLog(1):,,,,,,-5.592523,,6.513628,,4.625446,,,
479064:ApriltagsCameraLog(1):,,,,,,-5.677667,,6.599675,,4.622185,,,
479083:ApriltagsCameraLog(1):,,,,,,-5.691400,,6.688136,,4.618774,,,
479103:ApriltagsCameraLog(1):,,,,,,-5.738092,,6.776293,,4.615344,,,
479123:ApriltagsCameraLog(1):,,,,,,-5.765558,,6.863240,,4.611886,,,
479144:ApriltagsCameraLog(1):,14,-5.677667,-6.315000,-5.677667,-6.315000,-5.762811,6.494496,6.950667,4.460034,4.604621,8.704581,60291,1.397881
479164:ApriltagsCameraLog(1):,,,,,,-5.776915,,7.009192,,4.566069,,,
479184:ApriltagsCameraLog(1):,14,-5.762811,-7.991000,-5.762811,-7.991000,-5.760435,6.632254,7.095580,4.452099,4.554982,11.340048,60293,1.534212
479204:ApriltagsCameraLog(1):,14,-5.760435,-7.546000,-5.760435,-7.546000,-5.768661,6.784125,7.157796,4.439384,4.524514,12.350708,60295,1.684940
479224:ApriltagsCameraLog(1):,14,-5.768661,-7.264000,-5.768661,-7.264000,-5.771520,6.859477,7.222570,4.426461,4.493414,12.731855,60296,1.759458
479243:ApriltagsCameraLog(1):,14,-5.771520,-7.215000,-5.771520,-7.215000,-5.672763,6.926959,7.288458,4.411906,4.463738,13.285688,60297,1.826229
479271:ApriltagsCameraLog(1):,14,-5.672763,-7.720000,-5.672763,-7.720000,-5.676773,6.999978,7.355865,4.409921,4.430180,14.693215,60298,1.899542
479304:ApriltagsCameraLog(1):,14,-5.676773,-7.289000,-5.676773,-7.289000,-5.650049,7.076845,7.506977,4.386849,4.380058,14.869875,60299,1.975670
479324:ApriltagsCameraLog(1):,13,-5.650049,-4.472000,-5.650049,-4.472000,-5.551942,7.265958,7.577252,4.460616,4.350295,30.910913,60294,3.831653
479344:ApriltagsCameraLog(1):,14,-5.551942,-6.561000,-5.551942,-6.561000,-5.477717,7.243643,7.664059,4.353985,4.326299,15.566680,60301,2.142485
479345:ApriltagsCameraLog(1):,13,-5.477717,-5.642000,-5.477717,-5.642000,-5.488504,7.421772,7.649653,4.408161,4.320779,26.830442,60296,3.674599
479364:ApriltagsCameraLog(1):,14,-5.488504,-6.114000,-5.488504,-6.114000,-5.446752,7.373482,7.734215,4.302785,4.293655,16.132432,60303,2.272845
479366:ApriltagsCameraLog(1):,13,-5.446752,-4.837000,-5.446752,-4.837000,-5.453267,7.561518,7.716131,4.374907,4.288357,26.820301,60298,3.534864
479384:ApriltagsCameraLog(1):,14,-5.453267,-5.500000,-5.453267,-5.500000,-5.434180,7.457398,7.800492,4.275612,4.262055,15.933925,60304,2.357476
479404:ApriltagsCameraLog(1):,14,-5.434180,-5.716000,-5.434180,-5.716000,-5.406440,7.540063,7.868896,4.260800,4.228798,16.990679,60305,2.440621
479425:ApriltagsCameraLog(1):,14,-5.406440,-5.328000,-5.406440,-5.328000,-5.379086,7.597804,7.940690,4.225786,4.195405,17.131684,60306,2.499794
479464:ApriltagsCameraLog(1):,14,-5.379086,-6.021000,-5.379086,-6.021000,-5.276121,7.674711,8.094985,4.204319,4.129588,18.753325,60307,2.577767
479484:ApriltagsCameraLog(1):,13,-5.276121,-4.974000,-5.276121,-4.974000,-5.186285,7.927818,8.167743,4.251036,4.095129,23.047622,60303,3.171466
479506:ApriltagsCameraLog(1):,14,-5.186285,-4.601000,-5.186285,-4.601000,-5.034416,7.829366,8.254050,4.149712,4.068493,19.995200,60309,2.736202
479508:ApriltagsCameraLog(1):,13,-5.034416,-4.794000,-5.034416,-4.794000,-5.026807,7.988035,8.243043,4.203741,4.066053,22.428835,60304,3.112784
479544:ApriltagsCameraLog(1):,14,-5.026807,-12.333000,-5.026807,-12.333000,-4.898349,7.996169,8.409013,4.083365,4.007619,35.073401,60311,2.908298
479546:ApriltagsCameraLog(1):,13,-4.898349,-2.945000,-4.898349,-2.945000,-4.938780,8.113840,8.402019,4.149574,4.005513,25.013464,60306,2.990738
479565:ApriltagsCameraLog(1):,14,-4.938780,-3.682000,-4.938780,-3.682000,-4.877076,8.137943,8.480103,4.016590,3.977981,24.145133,60313,3.056177
479584:ApriltagsCameraLog(1):,14,-4.877076,-4.386000,-4.877076,-4.386000,-4.797659,8.203190,8.551175,4.006416,3.943855,23.058184,60314,3.122357
479586:ApriltagsCameraLog(1):,13,-4.877076,-1.281000,-4.877076,-1.281000,-4.792982,8.237125,8.540606,4.099661,3.942726,27.167896,60308,2.872770
479605:ApriltagsCameraLog(1):,13,-4.792982,-6.157000,-4.792982,-6.157000,-4.628054,8.427591,8.626545,4.056373,3.917822,21.031255,60310,2.688360
479625:ApriltagsCameraLog(1):,14,-4.628054,-2.620000,-4.628054,-2.620000,-4.354721,8.350576,8.704003,3.945887,3.891048,27.873291,60316,3.276520
479627:ApriltagsCameraLog(1):,13,-4.354721,-4.490000,-4.354721,-4.490000,-4.339027,8.540691,8.694437,3.975489,3.889566,17.928398,60312,2.586138
479643:ApriltagsCameraLog(1):,,,,,,-3.911348,,8.767968,,3.862114,,,
479664:ApriltagsCameraLog(1):,13,-4.339027,-6.028000,-4.339027,-6.028000,-3.631197,8.597249,8.845385,3.947541,3.832179,20.200712,60313,2.535232
479683:ApriltagsCameraLog(1):,,,,,,-2.935876,,8.917052,,3.807000,,,
479704:ApriltagsCameraLog(1):,13,-3.631197,-4.296000,-3.631197,-4.296000,-1.897668,8.714111,8.993448,3.918050,3.779499,17.466445,60314,2.422207
479724:ApriltagsCameraLog(1):,,,,,,0.042993,,9.062562,,3.760048,,,
479745:ApriltagsCameraLog(1):,13,-1.897668,-4.509000,-1.897668,-4.509000,1.424524,8.857834,9.136951,3.832705,3.741273,19.336572,60316,2.291587
479764:ApriltagsCameraLog(1):,13,1.424524,-3.393000,1.424524,-3.393000,2.957896,8.948374,9.204046,3.710727,3.722519,21.867972,60317,2.219773
479784:ApriltagsCameraLog(1):,13,2.957896,-1.452000,2.957896,-1.452000,4.755587,9.077259,9.273026,3.689212,3.698690,19.838754,60319,2.095931
479804:ApriltagsCameraLog(1):,13,4.755587,0.261000,4.755587,0.261000,5.849764,9.136508,9.342545,3.661631,3.677928,19.302664,60320,2.039644
479824:ApriltagsCameraLog(1):,13,5.849764,1.801000,5.849764,1.801000,9.566582,9.200107,9.407160,3.660724,3.653238,17.976290,60321,1.974455
479844:ApriltagsCameraLog(1):,13,9.566582,3.828000,9.566582,3.828000,10.889965,9.267725,9.470632,3.585472,3.633518,19.456087,60322,1.920254
479863:ApriltagsCameraLog(1):,,,,,,15.426613,,9.536989,,3.611637,,,
479884:ApriltagsCameraLog(1):,13,10.889965,5.819000,10.889965,5.819000,18.986183,9.328883,9.606847,3.583500,3.602659,17.879961,60323,1.857981
479903:ApriltagsCameraLog(1):,,,,,,22.769510,,9.669584,,3.592862,,,
479944:ApriltagsCameraLog(1):,13,18.986183,11.262000,18.986183,11.262000,30.737344,9.452014,9.809838,3.459185,3.594545,19.645476,60325,1.760499
479964:ApriltagsCameraLog(1):,13,30.737344,18.837000,30.737344,18.837000,32.644953,9.627882,9.871489,3.294234,3.578429,22.164379,60327,1.640070
479984:ApriltagsCameraLog(1):,13,32.644953,24.972000,32.644953,24.972000,36.144469,9.676643,9.936938,3.420968,3.555578,16.143127,60329,1.516796
480004:ApriltagsCameraLog(1):,13,36.144469,28.696000,36.144469,28.696000,39.868031,9.720358,9.993907,3.415420,3.544599,15.229171,60330,1.466011
480024:ApriltagsCameraLog(1):,13,39.868031,32.982000,39.868031,32.982000,44.124867,9.771144,10.042663,3.411186,3.528861,13.961026,60331,1.408474
480044:ApriltagsCameraLog(1):,13,44.124867,37.130000,44.124867,37.130000,50.863160,9.826200,10.090523,3.393565,3.517738,13.311421,60332,1.354077
480064:ApriltagsCameraLog(1):,13,50.863160,40.753000,50.863160,40.753000,53.133961,9.916793,10.137608,3.312294,3.497567,14.940565,60333,1.303670
480083:ApriltagsCameraLog(1):,,,,,,59.932168,,10.183988,,3.478960,,,
480103:ApriltagsCameraLog(1):,,,,,,64.502480,,10.245326,,3.484289,,,
480124:ApriltagsCameraLog(1):,,,,,,68.990395,,10.308851,,3.492837,,,
480144:ApriltagsCameraLog(1):,,,,,,74.357216,,10.373197,,3.497833,,,
480163:ApriltagsCameraLog(1):,,,,,,78.441384,,10.442876,,3.496561,,,
480184:ApriltagsCameraLog(1):,,,,,,82.509072,,10.511608,,3.499991,,,
480204:ApriltagsCameraLog(1):,,,,,,86.532814,,10.578737,,3.507995,,,
480223:ApriltagsCameraLog(1):,,,,,,87.549050,,10.644569,,3.506298,,,
480243:ApriltagsCameraLog(1):,,,,,,94.536355,,10.710376,,3.508550,,,
480264:ApriltagsCameraLog(1):,,,,,,98.431008,,10.770618,,3.504186,,,
480283:ApriltagsCameraLog(1):,,,,,,100.337136,,10.831653,,3.503154,,,
480303:ApriltagsCameraLog(1):,,,,,,105.822060,,10.892753,,3.505313,,,
480323:ApriltagsCameraLog(1):,,,,,,109.189370,,10.954685,,3.512483,,,
480344:ApriltagsCameraLog(1):,,,,,,112.328713,,11.021089,,3.508561,,,
480364:ApriltagsCameraLog(1):,,,,,,115.286782,,11.092397,,3.493972,,,
480383:ApriltagsCameraLog(1):,,,,,,118.014138,,11.163705,,3.482787,,,
480404:ApriltagsCameraLog(1):,,,,,,120.395424,,11.235437,,3.474668,,,
480426:ApriltagsCameraLog(1):,,,,,,122.518532,,11.308702,,3.458582,,,
480443:ApriltagsCameraLog(1):,,,,,,123.515542,,11.384225,,3.444467,,,
480464:ApriltagsCameraLog(1):,,,,,,126.045144,,11.459680,,3.427162,,,
480483:ApriltagsCameraLog(1):,,,,,,127.580483,,11.538387,,3.412339,,,
480503:ApriltagsCameraLog(1):,,,,,,129.058144,,11.615186,,3.400325,,,
480524:ApriltagsCameraLog(1):,,,,,,130.439675,,11.693206,,3.390399,,,
480545:ApriltagsCameraLog(1):,,,,,,131.705849,,11.768237,,3.358346,,,
480564:ApriltagsCameraLog(1):,,,,,,132.862160,,11.842191,,3.328353,,,
480584:ApriltagsCameraLog(1):,,,,,,133.362038,,11.917413,,3.299146,,,
480604:ApriltagsCameraLog(1):,1,131.705849,124.901000,131.705849,124.901000,134.551308,11.672717,11.989740,2.924766,3.272461,55.438858,60365,4.498725
480605:ApriltagsCameraLog(1):,2,131.705849,159.485000,131.705849,131.705849,134.525097,11.735794,11.986293,3.025022,3.257718,144.301757,60365,5.149517
480624:ApriltagsCameraLog(1):,1,134.525097,99.778000,134.525097,99.778000,134.862289,11.640196,12.054427,2.840276,3.221423,146.792245,60366,4.475608
480644:ApriltagsCameraLog(1):,1,134.862289,131.670000,134.862289,131.670000,135.833206,11.723142,12.121792,2.854866,3.183299,42.757339,60367,4.426357
480665:ApriltagsCameraLog(1):,1,135.833206,104.849000,135.833206,104.849000,136.342277,11.783232,12.178216,2.807379,3.132782,130.453443,60368,4.353772
480683:ApriltagsCameraLog(1):,,,,,,136.491658,,12.241405,,3.096018,,,
480724:ApriltagsCameraLog(1):,,,,,,137.447469,,12.374575,,3.032894,,,
480744:ApriltagsCameraLog(1):,1,136.491658,119.180000,136.491658,119.180000,137.771565,12.070087,12.437966,2.792098,3.000467,82.307305,60372,4.142041
480764:ApriltagsCameraLog(1):,,,,,,138.030965,,12.499149,,2.956487,,,
480785:ApriltagsCameraLog(1):,1,137.771565,128.606000,137.771565,128.606000,138.390767,12.185889,12.564443,2.686076,2.920408,55.423678,60374,3.989795
480787:ApriltagsCameraLog(1):,2,137.771565,48.825000,137.771565,48.825000,138.358431,12.331809,12.557966,2.732462,2.909358,327.765392,60374,4.515687
480804:ApriltagsCameraLog(1):,1,138.358431,129.542000,138.358431,129.542000,138.625665,12.269485,12.623434,2.597894,2.872267,52.614936,60375,3.870279
480807:ApriltagsCameraLog(1):,2,138.358431,164.707000,138.358431,164.707000,138.594246,12.397626,12.617441,2.670941,2.859384,117.926766,60375,4.430413
480824:ApriltagsCameraLog(1):,1,138.594246,133.315000,138.594246,133.315000,138.862263,12.285761,12.678555,2.624652,2.818024,42.833309,60376,3.879207
480826:ApriltagsCameraLog(1):,2,138.594246,165.787000,138.594246,165.787000,138.839806,12.426637,12.668840,2.670249,2.805183,119.941592,60376,4.406081
480844:ApriltagsCameraLog(1):,,,,,,139.102835,,12.730293,,2.764806,,,
480864:ApriltagsCameraLog(1):,1,138.839806,129.472000,138.839806,129.472000,139.297842,12.512873,12.792185,2.503330,2.726435,50.537587,60379,3.636701
480903:ApriltagsCameraLog(1):,,,,,,139.625645,,12.912664,,2.637680,,,
480924:ApriltagsCameraLog(1):,1,139.297842,130.756000,139.297842,130.756000,139.749241,12.561960,12.975136,2.465778,2.599671,47.502534,60380,3.577388
480926:ApriltagsCameraLog(1):,2,139.297842,167.103000,139.297842,167.103000,139.713994,12.750904,12.968456,2.505976,2.588784,111.039718,60380,4.046447
480944:ApriltagsCameraLog(1):,11,139.713994,137.252000,139.713994,137.252000,139.882395,12.431453,13.030157,2.417664,2.546622,7.664631,60375,1.143801
480964:ApriltagsCameraLog(1):,1,139.882395,129.523000,139.882395,129.523000,139.891612,12.602416,13.030353,2.407515,2.451589,51.042867,60381,3.508864
480966:ApriltagsCameraLog(1):,11,139.891612,137.900000,139.891612,137.900000,139.853097,12.544666,13.025016,2.343926,2.443156,8.552437,60377,1.266502
480984:ApriltagsCameraLog(1):,1,139.853097,131.690000,139.853097,131.690000,140.053476,12.803428,13.035732,2.326525,2.366609,42.721441,60384,3.315126
481005:ApriltagsCameraLog(1):,1,140.053476,131.194000,140.053476,131.194000,140.125879,12.794528,13.095466,2.353291,2.321155,44.762745,60385,3.341860
481006:ApriltagsCameraLog(1):,11,140.053476,138.162000,140.053476,138.162000,140.087714,12.650472,13.088459,2.273616,2.318486,9.601137,60379,1.384246
481027:ApriltagsCameraLog(1):,1,140.087714,131.538000,140.087714,131.538000,140.157019,12.895780,13.147267,2.252969,2.237065,41.921832,60386,3.199965
481029:ApriltagsCameraLog(1):,11,140.157019,138.720000,140.157019,138.720000,140.117402,12.751565,13.144554,2.202704,2.232304,10.304369,60381,1.501208
481044:ApriltagsCameraLog(1):,1,140.117402,132.487000,140.117402,132.487000,140.132760,12.950935,13.141318,2.247946,2.192735,39.292863,60387,3.160874
481064:ApriltagsCameraLog(1):,1,140.132760,131.525000,140.132760,131.525000,140.127764,13.013736,13.202633,2.204424,2.151598,40.378399,60388,3.087470
481065:ApriltagsCameraLog(1):,11,140.127764,138.935000,140.127764,138.935000,140.085891,12.855763,13.200773,2.137758,2.149508,11.120915,60383,1.616976
481084:ApriltagsCameraLog(1):,1,140.085891,131.873000,140.085891,131.873000,140.138571,13.078772,13.232892,2.162928,2.097326,38.454335,60389,3.014225
481104:ApriltagsCameraLog(1):,11,140.138571,139.178000,140.138571,139.178000,140.159622,12.911314,13.295339,2.105037,2.057082,11.421197,60384,1.677532
481125:ApriltagsCameraLog(1):,1,140.159622,131.548000,140.159622,131.548000,140.255475,13.137270,13.332168,2.122806,2.007836,38.289983,60390,2.946645
481144:ApriltagsCameraLog(1):,11,140.255475,139.505000,140.255475,139.505000,140.250029,12.970573,13.396382,2.067152,1.967431,11.775741,60385,1.744212
481164:ApriltagsCameraLog(1):,1,140.250029,131.757000,140.250029,131.757000,140.316551,13.247348,13.437281,2.065478,1.919183,36.382483,60392,2.834203
481166:ApriltagsCameraLog(1):,2,140.250029,53.230000,140.250029,53.230000,140.271041,13.323894,13.437740,2.182898,1.920092,234.244412,60392,3.392990
481185:ApriltagsCameraLog(1):,11,140.271041,139.808000,140.271041,139.808000,140.306851,13.131810,13.501026,1.966841,1.881255,12.983318,60388,1.926093
481204:ApriltagsCameraLog(1):,1,140.306851,132.420000,140.306851,132.420000,140.354844,13.365566,13.539262,1.993816,1.838934,33.359305,60394,2.706273
481206:ApriltagsCameraLog(1):,2,140.306851,53.050000,140.306851,53.050000,140.309066,13.421124,13.541431,2.127894,1.840044,226.146397,60394,3.281561
481209:ApriltagsCameraLog(1):,11,140.309066,139.845000,140.309066,139.845000,140.232188,13.232610,13.540907,1.904763,1.841449,13.937606,60390,2.039937
481225:ApriltagsCameraLog(1):,1,140.232188,132.197000,140.232188,132.197000,140.371825,13.482195,13.577448,1.930536,1.800264,31.912776,60396,2.586841
481227:ApriltagsCameraLog(1):,2,140.232188,167.606000,140.232188,167.606000,140.322452,13.529624,13.580318,2.069124,1.802270,83.208164,60396,3.157970
481228:ApriltagsCameraLog(1):,11,140.322452,139.716000,140.322452,139.716000,140.388467,13.285149,13.583615,1.868441,1.805764,14.656977,60391,2.102366
481244:ApriltagsCameraLog(1):,1,140.388467,132.154000,140.388467,132.154000,140.500143,13.537871,13.618872,1.896267,1.766600,31.398434,60397,2.527410
481246:ApriltagsCameraLog(1):,2,140.388467,167.535000,140.388467,167.535000,140.449159,13.595757,13.622605,2.030566,1.768533,80.447432,60397,3.082098
481248:ApriltagsCameraLog(1):,11,140.449159,139.572000,140.449159,139.572000,140.517052,13.343380,13.626523,1.833363,1.771847,15.596914,60392,2.167393
481265:ApriltagsCameraLog(1):,1,140.517052,132.134000,140.517052,132.134000,140.601948,13.583490,13.660571,1.865490,1.729822,30.908077,60398,2.476669
481266:ApriltagsCameraLog(1):,2,140.517052,167.841000,140.517052,167.841000,140.549279,13.658178,13.663908,1.984142,1.732804,78.536568,60398,3.005234
481268:ApriltagsCameraLog(1):,11,140.549279,140.267000,140.549279,140.267000,140.619303,13.396963,13.667991,1.801068,1.735996,15.237842,60393,2.227440
481284:ApriltagsCameraLog(1):,1,140.619303,132.623000,140.619303,132.623000,140.744007,13.643417,13.697652,1.827811,1.698013,29.332704,60399,2.412412
481304:ApriltagsCameraLog(1):,11,140.744007,139.646000,140.744007,139.646000,140.754070,13.505007,13.745847,1.729720,1.666533,17.563774,60395,2.353258
481324:ApriltagsCameraLog(1):,1,140.744007,132.120000,140.744007,132.120000,140.938998,13.697281,13.771222,1.791125,1.636097,29.465398,60400,2.352649
481326:ApriltagsCameraLog(1):,2,140.744007,168.641000,140.744007,168.641000,140.892491,13.804400,13.789045,1.890036,1.640500,74.502983,60400,2.832417
481344:ApriltagsCameraLog(1):,11,140.892491,140.770000,140.892491,140.770000,141.009147,13.548696,13.828053,1.692713,1.614282,16.476312,60396,2.409617
481363:ApriltagsCameraLog(1):,1,141.009147,132.759000,141.009147,132.759000,141.034361,13.788767,13.839529,1.718273,1.585998,27.271403,60402,2.242889
481365:ApriltagsCameraLog(1):,11,141.034361,140.830000,141.034361,140.830000,140.976083,13.626214,13.843027,1.608735,1.588885,17.536145,60398,2.523119
481384:ApriltagsCameraLog(1):,1,140.976083,132.292000,140.976083,132.292000,140.999898,13.884030,13.851923,1.645727,1.563062,26.255315,60404,2.131530
481385:ApriltagsCameraLog(1):,11,140.999898,140.533000,140.999898,140.533000,140.934572,13.669598,13.858898,1.578080,1.565263,18.427320,60399,2.575666
481404:ApriltagsCameraLog(1):,1,140.934572,132.401000,140.934572,132.401000,140.944511,13.913369,13.864567,1.600651,1.544953,25.245993,60405,2.077720
481423:ApriltagsCameraLog(1):,1,140.944511,133.220000,140.944511,133.220000,140.828312,13.964880,13.884949,1.571559,1.534978,23.421894,60406,2.026801
481427:ApriltagsCameraLog(1):,11,140.944511,141.803000,140.944511,141.803000,140.763692,13.699351,13.894170,1.530933,1.535382,19.591124,60400,2.630277
481444:ApriltagsCameraLog(1):,1,140.763692,132.277000,140.763692,132.277000,140.892995,13.993253,13.885465,1.535422,1.519969,23.752260,60407,1.981038
481448:ApriltagsCameraLog(1):,11,140.763692,141.933000,140.763692,141.933000,140.821158,13.732163,13.896121,1.489574,1.519614,20.628336,60401,2.683596
481464:ApriltagsCameraLog(1):,11,140.821158,141.187000,140.821158,141.187000,140.829008,13.798856,13.885447,1.425766,1.507195,19.907356,60403,2.775596
481484:ApriltagsCameraLog(1):,,,,,,140.758171,,13.886208,,1.493999,,,
481504:ApriltagsCameraLog(1):,11,140.829008,140.897000,140.829008,140.897000,140.785637,13.830821,13.890151,1.416619,1.491698,19.569419,60404,2.804658
481525:ApriltagsCameraLog(1):,2,140.785637,168.570000,140.785637,168.570000,141.115236,14.154440,13.887679,1.579055,1.483840,60.434550,60410,2.374324
481564:ApriltagsCameraLog(1):,11,141.115236,141.191000,141.115236,141.191000,141.621376,13.911407,13.898325,1.354198,1.485174,20.389184,60407,2.904484
481583:ApriltagsCameraLog(1):,,,,,,141.957977,,13.900117,,1.473568,,,
481603:ApriltagsCameraLog(1):,,,,,,142.408417,,13.902272,,1.473377,,,
481623:ApriltagsCameraLog(1):,,,,,,143.402679,,13.903568,,1.473004,,,
481644:ApriltagsCameraLog(1):,,,,,,143.740509,,13.904033,,1.468677,,,
481664:ApriltagsCameraLog(1):,,,,,,144.418915,,13.904666,,1.465811,,,
481683:ApriltagsCameraLog(1):,,,,,,145.374725,,13.903915,,1.463695,,,
481703:ApriltagsCameraLog(1):,,,,,,145.594452,,13.902073,,1.461497,,,
481723:ApriltagsCameraLog(1):,,,,,,145.924042,,13.898680,,1.459338,,,
481744:ApriltagsCameraLog(1):,,,,,,146.080597,,13.893384,,1.460671,,,
481764:ApriltagsCameraLog(1):,2,145.374725,172.300000,145.374725,172.300000,146.154755,14.285247,13.882758,1.403094,1.467261,53.834914,60422,2.197428
481766:ApriltagsCameraLog(1):,11,146.154755,144.140000,146.154755,144.140000,146.253814,14.068458,13.895490,1.225511,1.462055,26.030400,60417,3.083170
481783:ApriltagsCameraLog(1):,,,,,,146.254745,,13.892169,,1.454869,,,
481804:ApriltagsCameraLog(1):,2,146.253814,172.968000,146.253814,172.968000,146.202560,14.276999,13.874657,1.403456,1.464471,53.860710,60425,2.208784
481824:ApriltagsCameraLog(1):,,,,,,146.260362,,13.863161,,1.464026,,,
481844:ApriltagsCameraLog(1):,2,146.202560,173.191000,146.202560,173.191000,146.216417,14.267007,13.830941,1.403069,1.470372,54.518214,60427,2.217407
481864:ApriltagsCameraLog(1):,2,146.216417,172.544000,146.216417,172.544000,146.185525,14.249932,13.803187,1.395588,1.470814,53.901016,60428,2.229686
481905:ApriltagsCameraLog(1):,,,,,,145.884022,,13.739086,,1.477811,,,
481924:ApriltagsCameraLog(1):,,,,,,145.738453,,13.692008,,1.484775,,,
481944:ApriltagsCameraLog(1):,,,,,,145.738453,,13.641166,,1.495231,,,
481964:ApriltagsCameraLog(1):,11,146.185525,145.759000,146.185525,145.759000,145.653309,13.935987,13.592043,1.245984,1.506827,21.688826,60426,2.975198
481985:ApriltagsCameraLog(1):,,,,,,145.489476,,13.555014,,1.500590,,,
482007:ApriltagsCameraLog(1):,,,,,,145.349400,,13.486440,,1.516687,,,
482025:ApriltagsCameraLog(1):,1,145.653309,136.515000,145.653309,136.515000,145.231297,13.967765,13.444054,1.306567,1.526547,21.961580,60436,1.809399
482027:ApriltagsCameraLog(1):,11,145.231297,145.417000,145.231297,145.417000,145.149648,13.774358,13.476423,1.261971,1.514111,20.228463,60431,2.857458
482046:ApriltagsCameraLog(1):,1,145.149648,136.440000,145.149648,136.440000,145.012170,13.937388,13.433949,1.318460,1.508668,21.859775,60437,1.835461
482064:ApriltagsCameraLog(1):,1,145.012170,136.438000,145.012170,136.438000,144.881981,13.902381,13.405187,1.328698,1.512809,22.121732,60438,1.863743
482066:ApriltagsCameraLog(1):,11,144.881981,145.768000,144.881981,145.768000,144.804121,13.685976,13.434668,1.274293,1.503150,21.042921,60433,2.791278
482084:ApriltagsCameraLog(1):,1,144.804121,136.250000,144.804121,136.250000,144.602450,13.857441,13.385061,1.332946,1.501226,22.535076,60439,1.893199
482104:ApriltagsCameraLog(1):,11,144.602450,145.546000,144.602450,145.546000,144.449050,13.632700,13.349106,1.273207,1.508375,20.869499,60434,2.758767
482124:ApriltagsCameraLog(1):,1,144.449050,136.404000,144.449050,136.404000,144.313026,13.822725,13.291227,1.363380,1.508945,22.557100,60440,1.937555
482144:ApriltagsCameraLog(1):,11,144.313026,145.061000,144.313026,145.061000,144.077462,13.546608,13.251418,1.292457,1.520068,19.909023,60436,2.690439
