70791:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
77798:ApriltagsCameraLog(1):,7,25.438289,26.132000,25.438289,26.132000,25.417736,2.685634,2.915735,5.900465,5.661321,22.837431,6846,3.044493
77799:ApriltagsCameraLog(1):,8,25.438289,26.939000,25.438289,26.939000,25.422152,2.676159,2.907370,5.893347,5.670375,25.378204,6846,3.133330
77818:ApriltagsCameraLog(1):,7,25.422152,26.564000,25.422152,26.564000,25.479097,2.779746,2.958897,5.885324,5.632566,24.618954,6847,3.136992
77819:ApriltagsCameraLog(1):,8,25.422152,27.570000,25.422152,27.570000,25.487260,2.721503,2.955983,5.874641,5.642733,27.184669,6847,3.172272
77838:ApriltagsCameraLog(1):,7,25.487260,26.106000,25.487260,26.106000,25.600822,2.780586,3.012304,5.832833,5.603824,23.439582,6848,3.134223
77839:ApriltagsCameraLog(1):,8,25.487260,27.154000,25.487260,27.154000,25.606119,2.762769,3.005172,5.830399,5.609458,26.381884,6848,3.201613
77858:ApriltagsCameraLog(1):,7,25.606119,28.520000,25.606119,28.520000,25.657126,2.832913,3.075228,5.810528,5.563270,29.034196,6849,3.185367
77869:ApriltagsCameraLog(1):,8,25.606119,29.031000,25.606119,29.031000,25.677875,2.791119,3.071534,5.802757,5.570675,30.588261,6849,3.223094
77878:ApriltagsCameraLog(1):,8,25.677875,28.015000,25.677875,28.015000,25.645830,2.869288,3.127997,5.711917,5.540053,28.676184,6851,3.280477
77898:ApriltagsCameraLog(1):,8,25.645830,27.373000,25.645830,27.373000,25.601637,2.925938,3.169159,5.675306,5.515653,27.714752,6852,3.329118
77918:ApriltagsCameraLog(1):,,,,,,25.564125,,3.227062,,5.481093,,,
77937:ApriltagsCameraLog(1):,,,,,,25.473488,,3.293967,,5.446045,,,
77958:ApriltagsCameraLog(1):,,,,,,25.344398,,3.363241,,5.409655,,,
77978:ApriltagsCameraLog(1):,8,25.564125,27.506000,25.564125,27.506000,25.209816,3.075075,3.434553,5.567378,5.371952,29.458483,6855,3.458528
77998:ApriltagsCameraLog(1):,8,25.209816,27.782000,25.209816,27.782000,25.091289,3.149878,3.496567,5.533931,5.341919,31.704311,6856,3.527228
78018:ApriltagsCameraLog(1):,8,25.091289,26.833000,25.091289,26.833000,25.012414,3.187433,3.581629,5.485491,5.301762,29.901500,6857,3.558256
78038:ApriltagsCameraLog(1):,8,25.012414,25.836000,25.012414,25.836000,24.928960,3.249960,3.647653,5.456648,5.268948,28.072283,6858,3.617027
78058:ApriltagsCameraLog(1):,8,24.928960,11.545000,24.928960,11.545000,24.856498,3.317055,3.692461,5.429506,5.245871,61.843120,6859,3.680852
78078:ApriltagsCameraLog(1):,8,24.856498,26.730000,24.856498,26.730000,24.727669,3.384895,3.762704,5.394845,5.210953,32.011939,6860,3.745103
78098:ApriltagsCameraLog(1):,8,24.727669,27.013000,24.727669,27.013000,24.634261,3.434931,3.847937,5.359432,5.169678,33.581921,6861,3.791872
78118:ApriltagsCameraLog(1):,8,24.634261,26.868000,24.634261,26.868000,24.537040,3.562257,3.895487,5.302899,5.146318,34.645698,6863,3.914974
78138:ApriltagsCameraLog(1):,8,24.537040,28.914000,24.537040,28.914000,24.486107,3.641657,3.961208,5.276947,5.115187,41.608825,6864,3.992665
78159:ApriltagsCameraLog(1):,,,,,,24.418650,,4.029923,,5.083311,,,
78178:ApriltagsCameraLog(1):,8,24.486107,26.172000,24.486107,26.172000,24.270334,3.757997,4.108161,5.214902,5.045852,34.881957,6866,4.106204
78198:ApriltagsCameraLog(1):,,,,,,24.073960,,4.177621,,5.014233,,,
78218:ApriltagsCameraLog(1):,,,,,,23.889939,,4.254592,,4.978312,,,
78238:ApriltagsCameraLog(1):,9,24.073960,40.232000,24.073960,24.073960,23.686692,4.010403,4.332814,5.189101,4.941497,113.116835,6869,5.780453
78257:ApriltagsCameraLog(1):,,,,,,23.456093,,4.410012,,4.906448,,,
78278:ApriltagsCameraLog(1):,,,,,,23.239113,,4.489116,,4.867992,,,
78297:ApriltagsCameraLog(1):,,,,,,23.044106,,4.568093,,4.829276,,,
78318:ApriltagsCameraLog(1):,,,,,,22.824379,,4.649360,,4.789052,,,
78339:ApriltagsCameraLog(1):,,,,,,22.579933,,4.769182,,4.727381,,,
78357:ApriltagsCameraLog(1):,,,,,,22.299782,,4.809982,,4.704343,,,
78377:ApriltagsCameraLog(1):,,,,,,21.992165,,4.891115,,4.660628,,,
78398:ApriltagsCameraLog(1):,,,,,,21.695534,,4.968562,,4.611876,,,
78417:ApriltagsCameraLog(1):,,,,,,21.387917,,5.044487,,4.563537,,,
78439:ApriltagsCameraLog(1):,,,,,,21.135231,,5.157769,,4.488426,,,
78457:ApriltagsCameraLog(1):,,,,,,20.918251,,5.196958,,4.465018,,,
78478:ApriltagsCameraLog(1):,,,,,,20.753456,,5.270177,,4.414173,,,
78497:ApriltagsCameraLog(1):,,,,,,20.629860,,5.344478,,4.362236,,,
78517:ApriltagsCameraLog(1):,,,,,,20.498024,,5.420152,,4.309100,,,
78537:ApriltagsCameraLog(1):,,,,,,20.377175,,5.493176,,4.255837,,,
78557:ApriltagsCameraLog(1):,,,,,,20.300270,,5.585929,,4.188084,,,
78577:ApriltagsCameraLog(1):,,,,,,20.209633,,5.642387,,4.146473,,,
78597:ApriltagsCameraLog(1):,,,,,,20.124489,,5.715565,,4.091891,,,
78618:ApriltagsCameraLog(1):,,,,,,20.069557,,5.807299,,4.023264,,,
78637:ApriltagsCameraLog(1):,,,,,,19.995400,,5.863197,,3.981370,,,
78657:ApriltagsCameraLog(1):,,,,,,19.962441,,5.951423,,3.915086,,,
78677:ApriltagsCameraLog(1):,,,,,,20.003640,,6.007810,,3.873865,,,
78698:ApriltagsCameraLog(1):,,,,,,20.187661,,6.080734,,3.820445,,,
78718:ApriltagsCameraLog(1):,,,,,,20.533730,,6.150252,,3.770050,,,
78737:ApriltagsCameraLog(1):,,,,,,21.105019,,6.222764,,3.725767,,,
78757:ApriltagsCameraLog(1):,,,,,,21.939980,,6.294138,,3.683051,,,
78778:ApriltagsCameraLog(1):,,,,,,23.030373,,6.362792,,3.644064,,,
78797:ApriltagsCameraLog(1):,,,,,,24.367958,,6.432041,,3.608278,,,
78818:ApriltagsCameraLog(1):,,,,,,25.842873,,6.517931,,3.562923,,,
78838:ApriltagsCameraLog(1):,,,,,,27.968727,,6.568392,,3.543427,,,
78858:ApriltagsCameraLog(1):,,,,,,29.380471,,6.637523,,3.514468,,,
78878:ApriltagsCameraLog(1):,,,,,,31.660134,,6.709222,,3.490440,,,
78897:ApriltagsCameraLog(1):,,,,,,34.321572,,6.778770,,3.470609,,,
78917:ApriltagsCameraLog(1):,,,,,,37.205483,,6.847364,,3.454315,,,
78938:ApriltagsCameraLog(1):,,,,,,40.210244,,6.916058,,3.445362,,,
78957:ApriltagsCameraLog(1):,,,,,,43.324868,,6.984531,,3.440173,,,
78978:ApriltagsCameraLog(1):,,,,,,46.725136,,7.056164,,3.438699,,,
78998:ApriltagsCameraLog(1):,,,,,,50.902687,,7.125500,,3.428155,,,
79018:ApriltagsCameraLog(1):,,,,,,53.130165,,7.195628,,3.421587,,,
79038:ApriltagsCameraLog(1):,,,,,,56.115700,,7.266511,,3.417933,,,
79059:ApriltagsCameraLog(1):,,,,,,60.328957,,7.374045,,3.397624,,,
79079:ApriltagsCameraLog(1):,,,,,,62.935463,,7.411223,,3.404885,,,
79099:ApriltagsCameraLog(1):,,,,,,67.126747,,7.503976,,3.399771,,,
79118:ApriltagsCameraLog(1):,,,,,,70.235878,,7.555584,,3.410707,,,
79138:ApriltagsCameraLog(1):,,,,,,73.210427,,7.636741,,3.407477,,,
79157:ApriltagsCameraLog(1):,,,,,,76.124550,,7.722173,,3.408333,,,
79178:ApriltagsCameraLog(1):,,,,,,78.920571,,7.807751,,3.413557,,,
79199:ApriltagsCameraLog(1):,,,,,,81.326577,,7.926575,,3.394006,,,
79217:ApriltagsCameraLog(1):,,,,,,83.392006,,7.969689,,3.403268,,,
79237:ApriltagsCameraLog(1):,,,,,,85.191017,,8.051629,,3.403033,,,
79258:ApriltagsCameraLog(1):,,,,,,86.718117,,8.133263,,3.405043,,,
79278:ApriltagsCameraLog(1):,,,,,,88.017250,,8.235072,,3.390914,,,
79297:ApriltagsCameraLog(1):,,,,,,89.071938,,8.298857,,3.386511,,,
79318:ApriltagsCameraLog(1):,,,,,,90.052468,,8.423523,,3.372758,,,
79337:ApriltagsCameraLog(1):,,,,,,90.953347,,8.463426,,3.361704,,,
79357:ApriltagsCameraLog(1):,,,,,,91.832253,,8.546939,,3.345499,,,
79377:ApriltagsCameraLog(1):,,,,,,92.823769,,8.628599,,3.330902,,,
79397:ApriltagsCameraLog(1):,,,,,,93.919655,,8.706931,,3.303166,,,
79418:ApriltagsCameraLog(1):,,,,,,95.221535,,8.823711,,3.259802,,,
79437:ApriltagsCameraLog(1):,,,,,,96.644265,,8.863586,,3.252723,,,
79458:ApriltagsCameraLog(1):,,,,,,98.154885,,8.944577,,3.230450,,,
79478:ApriltagsCameraLog(1):,,,,,,99.703957,,9.043702,,3.199623,,,
79498:ApriltagsCameraLog(1):,,,,,,101.156899,,9.127748,,3.178316,,,
79517:ApriltagsCameraLog(1):,,,,,,102.565895,,9.213779,,3.158825,,,
79543:ApriltagsCameraLog(1):,,,,,,103.876015,,9.298532,,3.137383,,,
79558:ApriltagsCameraLog(1):,,,,,,104.980141,,9.363266,,3.124187,,,
79577:ApriltagsCameraLog(1):,,,,,,105.952431,,9.450847,,3.105586,,,
79598:ApriltagsCameraLog(1):,,,,,,106.828591,,9.558297,,3.075717,,,
79618:ApriltagsCameraLog(1):,,,,,,107.570168,,9.644120,,3.054728,,,
79638:ApriltagsCameraLog(1):,,,,,,108.248574,,9.710448,,3.041580,,,
79657:ApriltagsCameraLog(1):,,,,,,108.852822,,9.820123,,3.015502,,,
79677:ApriltagsCameraLog(1):,,,,,,109.393898,,9.883943,,2.996295,,,
79698:ApriltagsCameraLog(1):,,,,,,109.860817,,9.971121,,2.970831,,,
79718:ApriltagsCameraLog(1):,,,,,,110.294777,,10.058751,,2.945829,,,
79738:ApriltagsCameraLog(1):,,,,,,110.704018,,10.143808,,2.918209,,,
79758:ApriltagsCameraLog(1):,,,,,,111.052834,,10.253776,,2.884218,,,
79778:ApriltagsCameraLog(1):,,,,,,111.338478,,10.341184,,2.857014,,,
79797:ApriltagsCameraLog(1):,,,,,,111.585671,,10.405640,,2.834293,,,
79818:ApriltagsCameraLog(1):,,,,,,111.863076,,10.513650,,2.796052,,,
79838:ApriltagsCameraLog(1):,,,,,,112.228371,,10.578901,,2.773785,,,
79858:ApriltagsCameraLog(1):,,,,,,112.684304,,10.665422,,2.744602,,,
79878:ApriltagsCameraLog(1):,,,,,,113.239113,,10.752313,,2.716562,,,
79898:ApriltagsCameraLog(1):,,,,,,113.859841,,10.861318,,2.682274,,,
79918:ApriltagsCameraLog(1):,,,,,,114.527260,,10.927178,,2.662934,,,
79937:ApriltagsCameraLog(1):,,,,,,115.307289,,11.014319,,2.636788,,,
79958:ApriltagsCameraLog(1):,,,,,,116.131264,,11.102135,,2.611870,,,
79978:ApriltagsCameraLog(1):,,,,,,117.045876,,11.189704,,2.588335,,,
79998:ApriltagsCameraLog(1):,,,,,,118.009926,,11.277126,,2.559816,,,
80018:ApriltagsCameraLog(1):,,,,,,118.957497,,11.365600,,2.532624,,,
80038:ApriltagsCameraLog(1):,,,,,,119.850136,,11.453605,,2.507010,,,
80057:ApriltagsCameraLog(1):,,,,,,120.638405,,11.542591,,2.482655,,,
80077:ApriltagsCameraLog(1):,,,,,,121.316811,,11.632386,,2.454258,,,
80098:ApriltagsCameraLog(1):,1,119.850136,117.150000,119.850136,117.150000,121.907326,10.851050,11.721045,2.782952,2.427289,46.788974,6961,4.980165
80118:ApriltagsCameraLog(1):,1,121.907326,115.513000,121.907326,115.513000,122.416677,10.913893,11.785240,2.630645,2.411566,58.692196,6962,4.850039
80138:ApriltagsCameraLog(1):,1,122.416677,118.056000,122.416677,118.056000,122.884998,10.970915,11.853918,2.636234,2.386256,50.947295,6963,4.809618
80157:ApriltagsCameraLog(1):,,,,,,123.349694,,11.917701,,2.363486,,,
80178:ApriltagsCameraLog(1):,1,122.884998,119.508000,122.884998,119.508000,123.846825,11.175834,12.007015,2.643753,2.335329,45.774176,6965,4.652321
80197:ApriltagsCameraLog(1):,,,,,,124.382989,,12.073430,,2.311320,,,
80218:ApriltagsCameraLog(1):,,,,,,124.866387,,12.162129,,2.279322,,,
80238:ApriltagsCameraLog(1):,1,123.846825,91.360000,123.846825,91.360000,125.333306,11.257165,12.251081,2.657113,2.248038,143.641264,6967,4.601053
80257:ApriltagsCameraLog(1):,,,,,,125.733550,,12.329331,,2.218815,,,
80278:ApriltagsCameraLog(1):,1,125.333306,124.222000,125.333306,124.222000,126.126311,11.458048,12.417002,2.525385,2.186606,35.501998,6969,4.368905
80297:ApriltagsCameraLog(1):,,,,,,126.497976,,12.472472,,2.166286,,,
80318:ApriltagsCameraLog(1):,,,,,,126.852285,,12.605592,,2.119340,,,
80338:ApriltagsCameraLog(1):,1,126.126311,87.370000,126.126311,87.370000,127.176382,11.739975,12.647995,2.502742,2.102365,146.885972,6973,4.140819
80358:ApriltagsCameraLog(1):,1,127.176382,123.356000,127.176382,123.356000,127.420037,11.910601,12.726666,2.389487,2.070401,39.442484,6974,3.942420
80378:ApriltagsCameraLog(1):,1,127.420037,92.283000,127.420037,92.283000,127.711623,11.919157,12.787491,2.390597,2.048563,128.650854,6975,3.937785
80398:ApriltagsCameraLog(1):,1,127.711623,122.949000,127.711623,122.949000,127.982018,12.032378,12.884184,2.359390,2.005982,40.845593,6976,3.833531
80418:ApriltagsCameraLog(1):,1,127.982018,123.517000,127.982018,123.517000,128.280260,12.034019,12.923951,2.400381,1.990352,40.339328,6977,3.860938
80438:ApriltagsCameraLog(1):,1,128.280260,127.443000,128.280260,127.443000,128.582343,12.216314,12.981167,2.282931,1.969632,28.380562,6978,3.648494
80458:ApriltagsCameraLog(1):,1,128.582343,128.527000,128.582343,128.527000,128.882674,12.348185,13.035273,2.272465,1.950951,25.515090,6980,3.546832
80478:ApriltagsCameraLog(1):,1,128.882674,127.720000,128.882674,127.720000,129.191749,12.442969,13.086291,2.236802,1.934830,27.508667,6981,3.455430
80498:ApriltagsCameraLog(1):,1,129.191749,102.058000,129.191749,102.058000,129.484359,12.498789,13.141820,2.209402,1.916612,89.799150,6982,3.397828
80499:ApriltagsCameraLog(1):,11,128.882674,130.141000,128.882674,130.141000,129.424589,12.208834,13.130312,2.118150,1.919107,8.912576,6976,1.364554
80519:ApriltagsCameraLog(1):,11,129.424589,130.513000,129.424589,130.513000,129.794176,12.362723,13.163032,2.064237,1.881848,9.697076,6978,1.468154
80538:ApriltagsCameraLog(1):,1,129.794176,127.330000,129.794176,127.330000,130.075934,12.578804,13.131317,2.172844,1.874994,29.345855,6983,3.318020
80540:ApriltagsCameraLog(1):,2,129.794176,127.545000,129.794176,127.545000,130.062418,12.802698,13.111486,2.167728,1.887409,33.485508,6983,3.792118
80543:ApriltagsCameraLog(1):,11,130.062418,131.503000,130.062418,131.503000,130.051919,12.451479,13.107303,2.029101,1.897697,10.612802,6979,1.534557
80558:ApriltagsCameraLog(1):,1,130.051919,127.553000,130.051919,127.553000,130.319729,12.677461,13.139869,2.116938,1.868920,28.349613,6984,3.210207
80560:ApriltagsCameraLog(1):,2,130.051919,67.737000,130.051919,67.737000,130.305369,12.876133,13.126574,2.136580,1.878139,193.160176,6984,3.713871
80561:ApriltagsCameraLog(1):,11,130.305369,131.763000,130.305369,131.763000,130.241393,12.526809,13.125647,2.006011,1.879355,11.121064,6980,1.588281
80578:ApriltagsCameraLog(1):,1,130.241393,128.698000,130.241393,128.698000,130.535494,12.741139,13.126228,2.109099,1.865521,25.731613,6985,3.161400
80579:ApriltagsCameraLog(1):,2,130.241393,67.167000,130.241393,67.167000,130.526752,12.977491,13.114373,2.098792,1.876676,188.966830,6985,3.607439
80581:ApriltagsCameraLog(1):,11,130.526752,132.269000,130.526752,132.269000,130.460508,12.604993,13.114225,1.979407,1.878172,11.962692,6981,1.648467
80599:ApriltagsCameraLog(1):,1,130.460508,127.978000,130.460508,127.978000,130.784151,12.857136,13.166918,2.045932,1.845267,26.583591,6986,3.037084
80600:ApriltagsCameraLog(1):,2,130.460508,127.656000,130.460508,127.656000,130.768550,13.050878,13.161744,2.076680,1.852473,32.351883,6986,3.533251
80602:ApriltagsCameraLog(1):,11,130.768550,133.463000,130.768550,133.463000,130.753831,12.685147,13.168618,1.944571,1.860046,13.642452,6982,1.718348
80639:ApriltagsCameraLog(1):,1,130.753831,127.382000,130.753831,127.382000,131.330921,12.922560,13.264840,2.029805,1.811771,27.892473,6987,2.982391
80640:ApriltagsCameraLog(1):,2,130.753831,127.662000,130.753831,127.662000,131.309810,13.110568,13.260116,2.057487,1.818796,32.446367,6987,3.472959
80648:ApriltagsCameraLog(1):,11,131.309810,135.738000,131.309810,135.738000,131.293488,12.763511,13.266863,1.931845,1.826349,16.087867,6983,1.768788
80678:ApriltagsCameraLog(1):,1,131.293488,128.114000,131.293488,128.114000,131.915793,13.073705,13.415101,1.980244,1.762203,26.073104,6989,2.847887
80680:ApriltagsCameraLog(1):,2,131.293488,128.341000,131.293488,128.341000,131.894097,13.259067,13.409469,2.007268,1.770061,30.526095,6989,3.320968
80698:ApriltagsCameraLog(1):,11,131.894097,133.511000,131.894097,133.511000,132.129850,12.904836,13.474969,1.890842,1.755642,13.992750,6985,1.880646
80718:ApriltagsCameraLog(1):,1,132.129850,129.213000,132.129850,129.213000,132.417054,13.202262,13.519476,1.932843,1.730387,24.361182,6991,2.732500
80720:ApriltagsCameraLog(1):,2,132.129850,129.324000,132.129850,129.324000,132.398467,13.409029,13.516213,1.941620,1.737391,28.551290,6991,3.161938
80721:ApriltagsCameraLog(1):,11,132.398467,134.035000,132.398467,134.035000,132.383491,13.113390,13.526700,1.824445,1.743829,15.679703,6988,2.059319
80738:ApriltagsCameraLog(1):,1,132.383491,127.235000,132.383491,127.235000,132.646862,13.364552,13.578174,1.874328,1.716780,26.813548,6993,2.587559
80739:ApriltagsCameraLog(1):,2,132.383491,128.591000,132.383491,128.591000,132.611443,13.523941,13.576481,1.922031,1.722280,29.549395,6993,3.053033
80741:ApriltagsCameraLog(1):,11,132.611443,136.989000,132.611443,136.989000,132.588635,13.198535,13.584821,1.762775,1.730244,20.535098,6989,2.160343
80758:ApriltagsCameraLog(1):,1,132.588635,130.463000,132.588635,130.463000,132.852896,13.438372,13.645623,1.849228,1.698735,20.848657,6994,2.524233
80759:ApriltagsCameraLog(1):,2,132.588635,129.993000,132.588635,129.993000,132.836295,13.633575,13.646591,1.882537,1.704350,25.837119,6994,2.939095
80761:ApriltagsCameraLog(1):,11,132.836295,135.155000,132.836295,135.155000,132.819391,13.242617,13.660799,1.780870,1.711158,17.735177,6990,2.174619
80778:ApriltagsCameraLog(1):,1,132.819391,130.191000,132.819391,130.191000,133.078597,13.509865,13.718030,1.825917,1.682268,21.110164,6995,2.464554
80780:ApriltagsCameraLog(1):,2,132.819391,130.734000,132.819391,130.734000,133.057335,13.705895,13.719098,1.860339,1.687325,24.087368,6995,2.866372
80781:ApriltagsCameraLog(1):,11,133.057335,135.129000,133.057335,135.129000,133.043326,13.310118,13.734400,1.755255,1.694118,17.989769,6991,2.237809
80798:ApriltagsCameraLog(1):,1,133.043326,130.558000,133.043326,130.558000,133.293883,13.571318,13.792475,1.814506,1.661779,20.437177,6996,2.421120
80799:ApriltagsCameraLog(1):,2,133.043326,130.897000,133.043326,130.897000,133.273417,13.773035,13.792908,1.837418,1.667313,23.542731,6996,2.797824
80801:ApriltagsCameraLog(1):,11,133.273417,135.244000,133.273417,135.244000,133.258655,13.375924,13.808455,1.731855,1.673744,18.422291,6992,2.298704
80818:ApriltagsCameraLog(1):,1,133.258655,131.437000,133.258655,131.437000,133.523884,13.629281,13.867326,1.796722,1.640828,18.914512,6997,2.374986
80820:ApriltagsCameraLog(1):,2,133.258655,130.117000,133.258655,130.117000,133.508666,13.827852,13.866225,1.813978,1.646915,24.860588,6997,2.739674
80822:ApriltagsCameraLog(1):,11,133.508666,136.995000,133.508666,136.995000,133.486645,13.462392,13.879599,1.710719,1.652793,21.553878,6993,2.372752
80838:ApriltagsCameraLog(1):,1,133.486645,130.675000,133.486645,130.675000,133.753960,13.769203,13.943734,1.762582,1.620051,19.452773,6999,2.272958
80840:ApriltagsCameraLog(1):,2,133.486645,131.939000,133.486645,131.939000,133.726676,13.975281,13.940699,1.762854,1.627644,20.442021,6999,2.587791
80841:ApriltagsCameraLog(1):,11,133.486645,136.223000,133.486645,136.223000,133.713211,13.505606,13.955731,1.674822,1.634563,20.926036,6994,2.428770
80865:ApriltagsCameraLog(1):,11,133.713211,135.831000,133.713211,135.831000,134.182781,13.592015,14.046019,1.650664,1.570528,20.657700,6995,2.505927
80879:ApriltagsCameraLog(1):,1,134.182781,130.741000,134.182781,130.741000,134.375160,13.847686,14.110899,1.713055,1.537650,19.545774,7000,2.192632
80880:ApriltagsCameraLog(1):,2,134.182781,131.279000,134.182781,131.279000,134.345890,14.049325,14.111556,1.727518,1.543631,22.033230,7000,2.509377
80882:ApriltagsCameraLog(1):,11,134.345890,135.879000,134.345890,135.879000,134.324997,13.670054,14.128223,1.641846,1.550029,20.206728,6996,2.565078
80899:ApriltagsCameraLog(1):,1,134.324997,131.014000,134.324997,131.014000,134.590272,13.922516,14.150056,1.687928,1.534738,18.741030,7001,2.134920
80900:ApriltagsCameraLog(1):,2,134.324997,129.975000,134.324997,129.975000,134.560146,14.093617,14.149601,1.721663,1.540804,24.040422,7001,2.469114
80902:ApriltagsCameraLog(1):,11,134.560146,135.839000,134.560146,135.839000,134.528283,13.743949,14.161748,1.610236,1.547997,20.433453,6997,2.639576
80919:ApriltagsCameraLog(1):,1,134.528283,131.216000,134.528283,131.216000,134.686279,13.990512,14.266604,1.671231,1.500063,18.256814,7002,2.089283
80921:ApriltagsCameraLog(1):,2,134.528283,131.640000,134.528283,131.640000,134.655188,14.199423,14.265698,1.672027,1.506280,20.403802,7002,2.353910
80923:ApriltagsCameraLog(1):,11,134.655188,136.682000,134.655188,136.682000,134.631755,13.799293,14.282833,1.575260,1.511835,22.403546,6998,2.703500
80938:ApriltagsCameraLog(1):,1,134.631755,129.369000,134.631755,129.369000,134.859399,14.075484,14.300673,1.631284,1.495122,20.042773,7003,2.016477
80939:ApriltagsCameraLog(1):,2,134.631755,132.560000,134.631755,132.560000,134.810022,14.274876,14.297693,1.648187,1.500123,18.375475,7003,2.277734
80941:ApriltagsCameraLog(1):,11,134.810022,136.562000,134.810022,136.562000,134.791101,13.878588,14.313594,1.546019,1.507100,22.621367,6999,2.781123
80958:ApriltagsCameraLog(1):,1,134.791101,131.658000,134.791101,131.658000,135.092552,14.153800,14.377610,1.596324,1.472558,16.576655,7004,1.952755
80960:ApriltagsCameraLog(1):,2,134.791101,132.531000,134.791101,132.531000,135.058708,14.356734,14.377390,1.619214,1.476203,17.839127,7004,2.193819
80961:ApriltagsCameraLog(1):,11,135.058708,136.545000,135.058708,136.545000,135.037287,13.965256,14.396687,1.506192,1.481827,22.936858,7000,2.871112
80978:ApriltagsCameraLog(1):,2,135.037287,133.594000,135.037287,133.594000,135.345684,14.410530,14.479145,1.597019,1.439956,16.136725,7005,2.137685
80980:ApriltagsCameraLog(1):,11,135.345684,136.612000,135.345684,136.612000,135.332992,14.033887,14.494907,1.495335,1.447766,23.015700,7001,2.928596
80998:ApriltagsCameraLog(1):,2,135.332992,133.263000,135.332992,133.263000,135.598988,14.494380,14.533511,1.561421,1.422352,16.167292,7006,2.049327
81018:ApriltagsCameraLog(1):,2,135.598988,133.025000,135.598988,133.025000,135.799374,14.571689,14.650300,1.534652,1.388090,16.057444,7007,1.971296
81020:ApriltagsCameraLog(1):,11,135.799374,138.592000,135.799374,138.592000,135.773529,14.152803,14.666091,1.452607,1.394032,27.321717,7003,3.044674
81039:ApriltagsCameraLog(1):,2,135.773529,133.292000,135.773529,133.292000,136.044827,14.729671,14.716531,1.494178,1.364868,14.419874,7009,1.819121
81059:ApriltagsCameraLog(1):,2,136.044827,133.575000,136.044827,133.575000,136.246565,14.796789,14.787605,1.458028,1.352639,13.663771,7010,1.744683
81078:ApriltagsCameraLog(1):,2,136.246565,134.530000,136.246565,134.530000,136.371157,14.873728,14.870515,1.436898,1.331734,12.147921,7011,1.671020
81105:ApriltagsCameraLog(1):,2,136.371157,134.111000,136.371157,134.111000,136.536033,14.943010,14.945739,1.405197,1.314878,11.986944,7012,1.597144
81118:ApriltagsCameraLog(1):,2,136.536033,134.721000,136.536033,134.721000,136.660446,15.013640,15.027515,1.378410,1.293580,10.875168,7013,1.525565
81120:ApriltagsCameraLog(1):,11,136.536033,138.423000,136.536033,138.423000,136.630695,14.517428,15.041337,1.289471,1.299390,29.024763,7008,3.427162
81138:ApriltagsCameraLog(1):,2,136.630695,134.776000,136.630695,134.776000,136.793052,15.086990,15.043901,1.351639,1.272542,10.213181,7014,1.451913
81158:ApriltagsCameraLog(1):,11,136.793052,138.672000,136.793052,138.672000,136.819146,14.649116,15.110145,1.229527,1.258984,30.330870,7010,3.566662
81178:ApriltagsCameraLog(1):,2,136.819146,104.991000,136.819146,104.991000,136.923142,15.118978,15.126416,1.354493,1.238667,35.295974,7015,1.429791
81180:ApriltagsCameraLog(1):,11,136.923142,137.961000,136.923142,137.961000,136.744506,14.729851,15.130709,1.193360,1.243524,28.937959,7011,3.652126
81197:ApriltagsCameraLog(1):,,,,,,136.968167,,15.135778,,1.221644,,,
81218:ApriltagsCameraLog(1):,,,,,,136.718228,,15.156277,,1.208288,,,
81237:ApriltagsCameraLog(1):,,,,,,136.086514,,15.166090,,1.202037,,,
81257:ApriltagsCameraLog(1):,,,,,,134.320462,,15.167412,,1.200342,,,
81278:ApriltagsCameraLog(1):,,,,,,132.298978,,15.165527,,1.198370,,,
81297:ApriltagsCameraLog(1):,,,,,,130.884488,,15.159034,,1.204116,,,
