443378:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
451984:ApriltagsCameraLog(1):,7,43.564887,40.816000,43.564887,40.816000,46.877789,2.516061,2.363886,7.226143,7.080275,30.196218,58933,3.335672
451986:ApriltagsCameraLog(1):,8,43.564887,40.351000,43.564887,40.351000,46.879134,2.452304,2.365759,7.199778,7.085231,33.968221,58933,3.588307
452004:ApriltagsCameraLog(1):,,,,,,48.371741,,2.340945,,7.084208,,,
452024:ApriltagsCameraLog(1):,7,46.879134,43.338000,46.879134,43.338000,49.747778,2.412208,2.325635,7.175039,7.081595,30.913660,58935,3.228681
452026:ApriltagsCameraLog(1):,8,46.879134,43.820000,46.879134,43.820000,49.739630,2.351693,2.326615,7.139821,7.083954,32.469344,58935,3.482915
452044:ApriltagsCameraLog(1):,7,49.739630,46.258000,49.739630,46.258000,50.929633,2.306855,2.305889,7.136751,7.082449,29.663376,58937,3.125351
452046:ApriltagsCameraLog(1):,8,49.739630,46.673000,49.739630,46.673000,50.918899,2.262037,2.303537,7.112153,7.083846,31.669644,58937,3.404630
452064:ApriltagsCameraLog(1):,7,50.918899,48.439000,50.918899,48.439000,51.916762,2.258409,2.285671,7.053085,7.082128,26.638028,58939,3.043093
452085:ApriltagsCameraLog(1):,7,51.916762,48.707000,51.916762,48.707000,52.562858,2.195112,2.265699,7.037737,7.075850,27.560366,58940,2.982955
452086:ApriltagsCameraLog(1):,9,51.916762,59.185000,51.916762,51.916762,52.542362,2.158476,2.259771,6.909447,7.072838,83.824326,58940,6.442811
452105:ApriltagsCameraLog(1):,7,52.542362,49.702000,52.542362,49.702000,52.776739,2.161589,2.241598,7.027153,7.065002,26.451746,58941,2.950058
452107:ApriltagsCameraLog(1):,9,52.542362,59.775000,52.542362,52.542362,52.758138,2.135600,2.234568,6.863806,7.061869,82.995586,58941,6.395232
452144:ApriltagsCameraLog(1):,7,52.758138,49.912000,52.758138,49.912000,52.182270,2.132460,2.204536,7.008655,7.048216,26.113383,58942,2.915976
452152:ApriltagsCameraLog(1):,9,52.758138,59.773000,52.758138,52.758138,52.161607,2.145986,2.197220,6.855011,7.044575,81.894327,58942,6.391382
452184:ApriltagsCameraLog(1):,7,52.161607,49.941000,52.161607,49.941000,50.338237,2.113916,2.168727,6.979941,7.029987,24.529632,58943,2.884044
452185:ApriltagsCameraLog(1):,8,52.161607,51.230000,52.161607,51.230000,50.316180,2.097536,2.161435,6.948544,7.024954,24.533951,58943,3.180392
452187:ApriltagsCameraLog(1):,9,52.161607,59.753000,52.161607,52.161607,50.304728,2.184883,2.153454,6.847622,7.018074,84.712495,58943,6.394456
452204:ApriltagsCameraLog(1):,7,50.304728,49.755000,50.304728,49.755000,48.820459,2.091820,2.139871,6.935670,7.008268,20.792837,58945,2.838670
452223:ApriltagsCameraLog(1):,,,,,,46.977224,,2.117849,,6.998498,,,
452244:ApriltagsCameraLog(1):,7,48.820459,48.150000,48.820459,48.150000,44.999685,2.036008,2.103148,6.949556,6.996761,20.654673,58947,2.794609
452245:ApriltagsCameraLog(1):,9,48.820459,59.338000,48.820459,48.820459,44.987753,2.109539,2.094532,6.710067,6.992146,95.991972,58947,6.223165
452264:ApriltagsCameraLog(1):,7,44.987753,48.386000,44.987753,48.386000,43.129895,2.089153,2.080481,6.861670,6.986027,25.865203,58948,2.788115
452284:ApriltagsCameraLog(1):,7,43.129895,45.645000,43.129895,45.645000,41.611496,2.062672,2.065764,6.857128,6.976843,23.860071,58949,2.758127
452285:ApriltagsCameraLog(1):,8,43.129895,45.117000,43.129895,45.117000,41.607856,2.069367,2.062989,6.827268,6.967823,25.708722,58949,3.055873
452304:ApriltagsCameraLog(1):,7,41.607856,42.139000,41.607856,42.139000,40.380945,1.998045,2.055243,6.927261,6.951605,19.859800,58951,2.732270
452324:ApriltagsCameraLog(1):,7,40.380945,41.802000,40.380945,41.802000,39.268721,1.996716,2.041291,6.930850,6.942753,21.511922,58952,2.729415
452326:ApriltagsCameraLog(1):,8,40.380945,40.223000,40.380945,40.223000,39.276514,1.984755,2.036774,6.909040,6.941068,21.581437,58952,3.030734
452343:ApriltagsCameraLog(1):,,,,,,38.061216,,2.022512,,6.930686,,,
452363:ApriltagsCameraLog(1):,7,39.276514,38.457000,39.276514,38.457000,36.742856,1.965099,2.015117,6.926056,6.916221,20.093422,58953,2.696433
452365:ApriltagsCameraLog(1):,8,39.276514,39.698000,39.276514,39.698000,36.729118,1.956465,2.009001,6.905092,6.914867,21.904340,58953,3.002305
452383:ApriltagsCameraLog(1):,,,,,,35.351821,,1.996949,,6.894998,,,
452404:ApriltagsCameraLog(1):,7,36.729118,38.194000,36.729118,38.194000,34.003250,1.993478,1.990578,6.872821,6.877756,21.204799,58954,2.686930
452423:ApriltagsCameraLog(1):,,,,,,32.705909,,1.980921,,6.852403,,,
452444:ApriltagsCameraLog(1):,7,34.003250,36.359000,34.003250,36.359000,31.483680,1.988264,1.969777,6.849724,6.826043,22.612103,58956,2.662609
452446:ApriltagsCameraLog(1):,8,34.003250,35.741000,34.003250,35.741000,31.489368,1.974782,1.969106,6.817791,6.822515,24.103969,58956,2.941928
452463:ApriltagsCameraLog(1):,7,31.489368,32.451000,31.489368,32.451000,30.401928,1.978540,1.947302,6.850913,6.787896,19.916309,58958,2.646139
452465:ApriltagsCameraLog(1):,8,31.489368,32.389000,31.489368,32.389000,30.395476,1.985182,1.947300,6.843859,6.788059,22.504511,58958,2.955880
452483:ApriltagsCameraLog(1):,7,30.395476,32.119000,30.395476,32.119000,29.400501,1.966771,1.928352,6.843901,6.753857,21.136375,58959,2.628629
452485:ApriltagsCameraLog(1):,8,30.395476,31.228000,30.395476,31.228000,29.400519,1.971447,1.927772,6.838051,6.754962,22.201348,58959,2.936885
452504:ApriltagsCameraLog(1):,7,29.400519,28.994000,29.400519,28.994000,28.697695,1.944928,1.909155,6.871538,6.723636,18.681339,58961,2.618947
452523:ApriltagsCameraLog(1):,,,,,,28.289982,,1.892072,,6.701791,,,
452543:ApriltagsCameraLog(1):,7,28.697695,26.814000,28.697695,26.814000,28.040043,1.898583,1.875690,6.844789,6.668814,20.799924,58962,2.562864
452546:ApriltagsCameraLog(1):,8,28.697695,28.371000,28.697695,28.371000,28.019042,1.876861,1.873822,6.832408,6.676936,20.460819,58962,2.851690
452564:ApriltagsCameraLog(1):,7,28.019042,26.381000,28.019042,26.381000,27.864656,1.884226,1.857057,6.823281,6.650621,20.133617,58963,2.537479
452565:ApriltagsCameraLog(1):,8,28.019042,27.797000,28.019042,27.797000,27.844084,1.864569,1.855857,6.808732,6.658446,20.029938,58963,2.824356
452583:ApriltagsCameraLog(1):,,,,,,27.675560,,1.839975,,6.633620,,,
452603:ApriltagsCameraLog(1):,7,27.844084,26.327000,27.844084,26.327000,27.414635,1.869085,1.827266,6.804482,6.604266,19.713656,58964,2.514610
452605:ApriltagsCameraLog(1):,8,27.844084,27.563000,27.844084,27.563000,27.397095,1.845431,1.826420,6.789863,6.612972,19.919574,58964,2.796872
452624:ApriltagsCameraLog(1):,,,,,,27.081832,,1.807469,,6.593765,,,
452644:ApriltagsCameraLog(1):,7,27.397095,25.986000,27.397095,25.986000,26.702804,1.839654,1.792784,6.749235,6.571646,19.045389,58966,2.461280
452646:ApriltagsCameraLog(1):,8,27.397095,27.298000,27.397095,27.298000,26.684859,1.816872,1.792449,6.735870,6.579758,19.100719,58966,2.739162
452664:ApriltagsCameraLog(1):,7,26.684859,25.161000,26.684859,25.161000,26.260519,1.814769,1.777257,6.685960,6.568951,18.743148,58968,2.408081
452665:ApriltagsCameraLog(1):,8,26.684859,26.633000,26.684859,26.633000,26.239161,1.795437,1.778392,6.673965,6.574603,18.547380,58968,2.681462
452688:ApriltagsCameraLog(1):,,,,,,25.956107,,1.763938,,6.561767,,,
452704:ApriltagsCameraLog(1):,7,26.239161,24.729000,26.239161,24.729000,25.552359,1.803029,1.762306,6.655726,6.559219,18.487598,58969,2.382748
452706:ApriltagsCameraLog(1):,8,26.239161,26.273000,26.239161,26.273000,25.529829,1.786878,1.762790,6.646143,6.563806,18.309862,58969,2.656014
452724:ApriltagsCameraLog(1):,7,25.529829,24.425000,25.529829,24.425000,25.276816,1.766077,1.760742,6.603086,6.564805,17.318300,58971,2.324411
452725:ApriltagsCameraLog(1):,8,25.529829,25.704000,25.529829,25.704000,25.257632,1.751126,1.760156,6.593763,6.566994,18.053781,58971,2.593090
452744:ApriltagsCameraLog(1):,7,25.257632,23.903000,25.257632,23.903000,24.965054,1.752692,1.756670,6.585833,6.565804,17.523320,58972,2.304094
452745:ApriltagsCameraLog(1):,8,25.257632,25.259000,25.257632,25.259000,24.943893,1.739298,1.755891,6.578872,6.567137,17.590997,58972,2.573574
452784:ApriltagsCameraLog(1):,7,24.943893,23.479000,24.943893,23.479000,24.042909,1.736711,1.748929,6.574351,6.567077,17.506087,58973,2.283662
452785:ApriltagsCameraLog(1):,8,24.943893,24.994000,24.943893,24.994000,24.021551,1.720536,1.747030,6.561938,6.567357,17.463559,58973,2.547061
452824:ApriltagsCameraLog(1):,7,24.021551,23.176000,24.021551,23.176000,23.896688,1.718708,1.742396,6.541487,6.566487,16.272930,58975,2.250531
452825:ApriltagsCameraLog(1):,8,24.021551,24.384000,24.021551,24.384000,23.878566,1.707045,1.739492,6.532869,6.563251,17.741194,58975,2.515082
452848:ApriltagsCameraLog(1):,,,,,,24.172226,,1.736225,,6.560171,,,
452864:ApriltagsCameraLog(1):,7,23.878566,22.111000,23.878566,22.111000,24.356247,1.699554,1.736949,6.560858,6.560755,17.560050,58977,2.240302
452865:ApriltagsCameraLog(1):,8,23.878566,23.466000,23.878566,23.466000,24.336650,1.678961,1.733371,6.550477,6.560777,17.717103,58977,2.501890
452883:ApriltagsCameraLog(1):,,,,,,24.544055,,1.728950,,6.560128,,,
452904:ApriltagsCameraLog(1):,7,24.336650,22.167000,24.336650,22.167000,24.637438,1.688038,1.729402,6.575986,6.560561,18.135454,58979,2.237775
452905:ApriltagsCameraLog(1):,8,24.336650,23.480000,24.336650,23.480000,24.616633,1.665325,1.725654,6.566469,6.562080,18.477363,58979,2.502425
452923:ApriltagsCameraLog(1):,,,,,,24.714861,,1.720837,,6.562396,,,
452944:ApriltagsCameraLog(1):,7,24.616633,22.502000,24.616633,22.502000,24.821978,1.695211,1.720837,6.576037,6.562396,18.126968,58981,2.245359
452946:ApriltagsCameraLog(1):,8,24.616633,23.925000,24.616633,23.925000,24.800866,1.670841,1.718518,6.564093,6.563682,18.233166,58981,2.506710
452963:ApriltagsCameraLog(1):,,,,,,24.844984,,1.714154,,6.563733,,,
453004:ApriltagsCameraLog(1):,7,24.800866,22.749000,24.800866,22.749000,24.880689,1.700769,1.713946,6.574513,6.563508,18.082251,58983,2.250462
453006:ApriltagsCameraLog(1):,8,24.800866,24.217000,24.800866,24.217000,24.859853,1.674620,1.712679,6.562488,6.564504,18.074082,58983,2.509627
453044:ApriltagsCameraLog(1):,7,24.859853,23.053000,24.859853,23.053000,24.970659,1.706287,1.708666,6.568152,6.564094,17.739282,58986,2.253070
453047:ApriltagsCameraLog(1):,8,24.859853,24.455000,24.859853,24.455000,24.950933,1.684178,1.708368,6.558236,6.564458,17.813793,58986,2.515082
453083:ApriltagsCameraLog(1):,7,24.950933,23.149000,24.950933,23.149000,25.056937,1.704663,1.705976,6.570923,6.563833,17.731889,58988,2.253070
453086:ApriltagsCameraLog(1):,8,24.950933,24.497000,24.950933,24.497000,25.037801,1.679369,1.705784,6.559900,6.564525,17.876991,58988,2.512591
453103:ApriltagsCameraLog(1):,,,,,,25.077891,,1.703114,,6.563789,,,
453124:ApriltagsCameraLog(1):,7,25.037801,23.223000,25.037801,23.223000,25.121836,1.701884,1.703114,6.570188,6.563789,17.727447,58990,2.250555
453125:ApriltagsCameraLog(1):,8,25.037801,24.565000,25.037801,24.565000,25.102215,1.681427,1.702985,6.558974,6.564405,17.921828,58990,2.514092
453145:ApriltagsCameraLog(1):,7,25.102215,23.328000,25.102215,23.328000,25.150017,1.705189,1.701026,6.568621,6.564164,17.691013,58993,2.253152
453147:ApriltagsCameraLog(1):,8,25.102215,24.732000,25.102215,24.732000,25.130454,1.684109,1.701432,6.557384,6.564628,17.758821,58993,2.515604
453163:ApriltagsCameraLog(1):,,,,,,25.187242,,1.699773,,6.563952,,,
453185:ApriltagsCameraLog(1):,7,25.130454,23.454000,25.130454,23.454000,25.266893,1.705764,1.699665,6.567180,6.563669,17.544432,58994,2.253185
453191:ApriltagsCameraLog(1):,8,25.130454,24.779000,25.130454,24.779000,25.248224,1.686711,1.700247,6.557012,6.564001,17.743315,58994,2.517611
453203:ApriltagsCameraLog(1):,7,25.248224,23.485000,25.248224,23.485000,25.338123,1.704748,1.698929,6.568465,6.563306,17.675146,58995,2.253221
453205:ApriltagsCameraLog(1):,8,25.248224,24.818000,25.248224,24.818000,25.319679,1.682257,1.699474,6.557173,6.563786,17.853495,58995,2.514635
453224:ApriltagsCameraLog(1):,7,25.319679,23.476000,25.319679,23.476000,25.407026,1.703474,1.697627,6.570638,6.563506,17.796035,58996,2.253221
453226:ApriltagsCameraLog(1):,8,25.319679,24.870000,25.319679,24.870000,25.388098,1.682588,1.698154,6.560403,6.564222,17.907644,58996,2.517128
453244:ApriltagsCameraLog(1):,7,25.388098,23.556000,25.388098,23.556000,25.475529,1.701046,1.696820,6.569333,6.563492,17.754959,58997,2.250720
453245:ApriltagsCameraLog(1):,8,25.388098,24.953000,25.388098,24.953000,25.456604,1.681792,1.697218,6.560162,6.564061,17.878643,58997,2.516648
453263:ApriltagsCameraLog(1):,,,,,,25.549604,,1.695555,,6.564069,,,
453284:ApriltagsCameraLog(1):,7,25.456604,23.636000,25.456604,23.636000,25.656721,1.704300,1.695549,6.567917,6.564070,17.762541,58998,2.253345
453285:ApriltagsCameraLog(1):,8,25.456604,25.116000,25.456604,25.116000,25.637878,1.682088,1.696378,6.557631,6.564467,17.708855,58998,2.515694
453303:ApriltagsCameraLog(1):,,,,,,25.751074,,1.695171,,6.563436,,,
453324:ApriltagsCameraLog(1):,7,25.637878,23.984000,25.637878,23.984000,25.869177,1.703262,1.694877,6.568845,6.563537,17.512913,59000,2.253443
453325:ApriltagsCameraLog(1):,8,25.637878,25.199000,25.637878,25.199000,25.852116,1.681585,1.695670,6.559584,6.564050,17.890118,59000,2.517246
453343:ApriltagsCameraLog(1):,,,,,,25.964390,,1.694403,,6.563891,,,
453384:ApriltagsCameraLog(1):,7,25.852116,24.010000,25.852116,24.010000,26.206089,1.705041,1.694106,6.569599,6.563988,17.821432,59002,2.256149
453387:ApriltagsCameraLog(1):,8,25.852116,25.490000,25.852116,25.490000,26.187374,1.682393,1.695105,6.557968,6.564577,17.763886,59002,2.517888
453424:ApriltagsCameraLog(1):,7,26.187374,24.500000,26.187374,24.500000,26.432478,1.703517,1.694120,6.570664,6.563873,17.591017,59005,2.256412
453426:ApriltagsCameraLog(1):,8,26.187374,25.764000,26.187374,25.764000,26.415536,1.685588,1.695023,6.559974,6.564544,17.912592,59005,2.523128
453444:ApriltagsCameraLog(1):,7,26.415536,24.715000,26.415536,24.715000,26.536636,1.702820,1.694115,6.570767,6.564104,17.612955,59007,2.256640
453446:ApriltagsCameraLog(1):,8,26.415536,26.099000,26.415536,26.099000,26.519097,1.683814,1.694953,6.557727,6.564761,17.714467,59007,2.521368
453463:ApriltagsCameraLog(1):,,,,,,26.638154,,1.693875,,6.564079,,,
453484:ApriltagsCameraLog(1):,7,26.519097,24.970000,26.519097,24.970000,26.761751,1.705504,1.693584,6.564821,6.564175,17.388162,59009,2.256983
453486:ApriltagsCameraLog(1):,8,26.519097,26.271000,26.519097,26.271000,26.744969,1.686639,1.694723,6.555152,6.564263,17.606870,59009,2.522578
453504:ApriltagsCameraLog(1):,7,26.744969,24.976000,26.744969,24.976000,26.880524,1.702625,1.694006,6.569418,6.563672,17.720073,59010,2.257076
453505:ApriltagsCameraLog(1):,8,26.744969,26.320000,26.744969,26.320000,26.862855,1.684981,1.694811,6.558546,6.564274,17.924555,59010,2.524233
453524:ApriltagsCameraLog(1):,7,26.862855,25.181000,26.862855,25.181000,26.994993,1.702815,1.693849,6.568466,6.563761,17.590725,59011,2.257270
453526:ApriltagsCameraLog(1):,8,26.862855,26.525000,26.862855,26.525000,26.978253,1.684031,1.694711,6.557556,6.564261,17.767837,59011,2.523395
453544:ApriltagsCameraLog(1):,7,26.978253,25.251000,26.978253,25.251000,27.103167,1.705324,1.693678,6.568595,6.563645,17.684826,59012,2.260014
453546:ApriltagsCameraLog(1):,8,26.978253,26.649000,26.978253,26.649000,27.085987,1.683160,1.694800,6.556494,6.564149,17.746206,59012,2.522566
453584:ApriltagsCameraLog(1):,7,27.085987,25.511000,27.085987,25.511000,27.348309,1.706819,1.693677,6.570767,6.563422,17.479697,59013,2.262658
453586:ApriltagsCameraLog(1):,8,27.085987,26.787000,27.085987,26.787000,27.332774,1.687034,1.694951,6.557518,6.564154,17.728779,59013,2.526762
453624:ApriltagsCameraLog(1):,7,27.332774,25.725000,27.332774,25.725000,27.601027,1.704806,1.694182,6.568081,6.563511,17.509884,59015,2.260577
453626:ApriltagsCameraLog(1):,8,27.332774,27.071000,27.332774,27.071000,27.584911,1.684900,1.695212,6.555908,6.563969,17.651552,59015,2.525159
453643:ApriltagsCameraLog(1):,,,,,,27.718765,,1.694305,,6.563475,,,
453664:ApriltagsCameraLog(1):,7,27.584911,25.881000,27.584911,25.881000,27.847854,1.705004,1.694209,6.566736,6.563185,17.659606,59017,2.261080
453666:ApriltagsCameraLog(1):,8,27.584911,27.300000,27.584911,27.300000,27.831155,1.684916,1.695241,6.555646,6.563557,17.699138,59017,2.526105
453684:ApriltagsCameraLog(1):,7,27.831155,26.104000,27.831155,26.104000,27.959624,1.706413,1.694233,6.568665,6.562804,17.722286,59019,2.264022
453686:ApriltagsCameraLog(1):,8,27.831155,27.594000,27.831155,27.594000,27.942369,1.687376,1.695395,6.556424,6.563367,17.645633,59019,2.529607
453704:ApriltagsCameraLog(1):,7,27.942369,26.209000,27.942369,26.209000,28.065529,1.706809,1.694321,6.567562,6.562764,17.734352,59020,2.264307
453705:ApriltagsCameraLog(1):,8,27.942369,27.720000,27.942369,27.720000,28.048435,1.688942,1.695486,6.556473,6.563236,17.634607,59020,2.531375
453724:ApriltagsCameraLog(1):,7,28.048435,26.509000,28.048435,26.509000,28.163739,1.707307,1.695105,6.566307,6.562484,17.443967,59021,2.264604
453725:ApriltagsCameraLog(1):,8,28.048435,27.836000,28.048435,27.836000,28.148460,1.688415,1.696294,6.555184,6.562872,17.611472,59021,2.530641
453744:ApriltagsCameraLog(1):,7,28.148460,26.562000,28.148460,26.562000,28.261008,1.707923,1.695527,6.564873,6.562122,17.517905,59022,2.264911
453745:ApriltagsCameraLog(1):,8,28.148460,28.102000,28.148460,28.102000,28.245030,1.687022,1.696747,6.550278,6.562400,17.296335,59022,2.527043
453767:ApriltagsCameraLog(1):,,,,,,28.356500,,1.695800,,6.561200,,,
453784:ApriltagsCameraLog(1):,7,28.245030,26.706000,28.245030,26.706000,28.466364,1.709646,1.695508,6.566779,6.561284,17.471055,59023,2.267604
453785:ApriltagsCameraLog(1):,8,28.245030,28.115000,28.245030,28.115000,28.450854,1.690055,1.696868,6.553350,6.561841,17.478091,59023,2.531717
453803:ApriltagsCameraLog(1):,,,,,,28.547597,,1.696476,,6.560928,,,
453824:ApriltagsCameraLog(1):,7,28.450854,27.001000,28.450854,27.001000,28.649221,1.708581,1.696472,6.562908,6.560926,17.318866,59025,2.265730
453826:ApriltagsCameraLog(1):,8,28.450854,28.403000,28.450854,28.403000,28.634595,1.689242,1.697661,6.550615,6.561134,17.325077,59025,2.530321
453843:ApriltagsCameraLog(1):,,,,,,28.729526,,1.696627,,6.560472,,,
453864:ApriltagsCameraLog(1):,7,28.634595,27.146000,28.634595,27.146000,28.817417,1.708969,1.696828,6.561816,6.560097,17.382294,59027,2.266255
453866:ApriltagsCameraLog(1):,8,28.634595,28.583000,28.634595,28.583000,28.802083,1.691303,1.698029,6.548446,6.560275,17.340865,59027,2.531482
453883:ApriltagsCameraLog(1):,,,,,,28.863696,,1.697755,,6.559312,,,
453904:ApriltagsCameraLog(1):,7,28.802083,27.501000,28.802083,27.501000,28.940601,1.707443,1.697550,6.559018,6.559685,17.080665,59029,2.264273
453906:ApriltagsCameraLog(1):,8,28.802083,28.753000,28.802083,28.753000,28.927032,1.694841,1.698564,6.549265,6.559665,17.369070,59029,2.535529
453923:ApriltagsCameraLog(1):,,,,,,28.996758,,1.698428,,6.558306,,,
453944:ApriltagsCameraLog(1):,7,28.927032,27.495000,28.927032,27.495000,29.076409,1.712137,1.698134,6.560833,6.558388,17.328401,59031,2.269720
453945:ApriltagsCameraLog(1):,8,28.927032,28.888000,28.927032,28.888000,29.061141,1.697330,1.699491,6.547600,6.558658,17.364181,59031,2.537084
453963:ApriltagsCameraLog(1):,,,,,,29.147085,,1.698968,,6.557667,,,
453984:ApriltagsCameraLog(1):,7,29.061141,27.701000,29.061141,27.701000,29.232229,1.710995,1.698965,6.562707,6.557665,17.221200,59033,2.269915
453985:ApriltagsCameraLog(1):,8,29.061141,29.100000,29.061141,29.100000,29.217851,1.694896,1.700100,6.549437,6.558177,17.361338,59033,2.536767
454003:ApriltagsCameraLog(1):,7,29.217851,28.028000,29.217851,28.028000,29.288349,1.714149,1.699538,6.562076,6.557319,16.991096,59035,2.273048
454005:ApriltagsCameraLog(1):,8,29.217851,29.391000,29.217851,29.391000,29.275823,1.698758,1.700985,6.550001,6.557811,17.627013,59035,2.540875
454024:ApriltagsCameraLog(1):,7,29.275823,27.935000,29.275823,27.935000,29.339600,1.711175,1.701046,6.556933,6.556974,17.178165,59036,2.268399
454026:ApriltagsCameraLog(1):,8,29.275823,29.438000,29.275823,29.438000,29.325293,1.695224,1.702078,6.544842,6.556973,17.562043,59036,2.535221
454045:ApriltagsCameraLog(1):,7,29.325293,28.166000,29.325293,28.166000,29.388806,1.713762,1.701145,6.557473,6.555866,16.927687,59037,2.271142
454046:ApriltagsCameraLog(1):,8,29.325293,29.520000,29.325293,29.520000,29.376318,1.696363,1.702410,6.541909,6.556039,17.613361,59037,2.534621
454066:ApriltagsCameraLog(1):,7,29.376318,28.205000,29.376318,28.205000,29.429092,1.710648,1.702025,6.557786,6.554296,16.923307,59038,2.268611
454068:ApriltagsCameraLog(1):,8,29.376318,29.507000,29.376318,29.507000,29.416414,1.699400,1.702893,6.545945,6.554621,17.543633,59038,2.539666
454104:ApriltagsCameraLog(1):,7,29.416414,28.202000,29.416414,28.202000,29.501395,1.714649,1.702347,6.555832,6.554115,17.015173,59039,2.271574
454106:ApriltagsCameraLog(1):,8,29.416414,29.660000,29.416414,29.660000,29.488265,1.698588,1.703556,6.541488,6.554303,17.713646,59039,2.536553
454144:ApriltagsCameraLog(1):,7,29.488265,28.334000,29.488265,28.334000,29.574470,1.714634,1.703346,6.555819,6.552990,16.925876,59041,2.271794
454145:ApriltagsCameraLog(1):,8,29.488265,29.702000,29.488265,29.702000,29.561734,1.700093,1.704481,6.542704,6.553303,17.680265,59041,2.538785
454184:ApriltagsCameraLog(1):,7,29.561734,28.470000,29.561734,28.470000,29.641885,1.715846,1.703767,6.553647,6.552375,16.834971,59043,2.272243
454185:ApriltagsCameraLog(1):,8,29.561734,29.903000,29.561734,29.903000,29.629767,1.698389,1.704980,6.539260,6.552500,17.875391,59043,2.535687
454204:ApriltagsCameraLog(1):,7,29.629767,28.412000,29.629767,28.412000,29.670041,1.715906,1.704629,6.553521,6.551139,17.028312,59045,2.272471
454206:ApriltagsCameraLog(1):,8,29.629767,29.869000,29.629767,29.869000,29.656521,1.700003,1.705767,6.540368,6.551384,17.717377,59045,2.537928
454225:ApriltagsCameraLog(1):,7,29.656521,28.561000,29.656521,28.561000,29.698387,1.715437,1.705222,6.554340,6.550318,16.842746,59046,2.272471
454228:ApriltagsCameraLog(1):,8,29.656521,29.959000,29.656521,29.959000,29.686135,1.700532,1.706277,6.538972,6.550725,17.824499,59046,2.537647
454263:ApriltagsCameraLog(1):,7,29.686135,28.689000,29.686135,28.689000,29.780836,1.715225,1.705829,6.549575,6.549878,16.675245,59049,2.270408
454266:ApriltagsCameraLog(1):,8,29.686135,29.999000,29.686135,29.999000,29.768722,1.703192,1.706806,6.538922,6.549881,17.861001,59049,2.539893
454283:ApriltagsCameraLog(1):,,,,,,29.843454,,1.707437,,6.548919,,,
454303:ApriltagsCameraLog(1):,7,29.768722,28.700000,29.768722,28.700000,29.942331,1.719450,1.708642,6.552418,6.549848,16.830679,59050,2.275703
454305:ApriltagsCameraLog(1):,8,29.768722,30.157000,29.768722,30.157000,29.929999,1.703469,1.709966,6.537021,6.550229,17.987051,59050,2.539344
454324:ApriltagsCameraLog(1):,,,,,,29.997781,,1.711646,,6.549783,,,
454344:ApriltagsCameraLog(1):,7,29.929999,28.798000,29.929999,28.798000,30.041726,1.714414,1.714324,6.556094,6.549961,16.904376,59051,2.273174
454346:ApriltagsCameraLog(1):,8,29.929999,30.151000,29.929999,30.151000,30.030093,1.701288,1.714983,6.543184,6.550767,17.718063,59051,2.541870
454363:ApriltagsCameraLog(1):,,,,,,30.204508,,1.715544,,6.547545,,,
454385:ApriltagsCameraLog(1):,7,30.030093,28.983000,30.030093,28.983000,30.479167,1.716464,1.717891,6.552557,6.546136,16.781876,59053,2.273902
454387:ApriltagsCameraLog(1):,8,30.030093,30.326000,30.030093,30.326000,30.467578,1.704572,1.718456,6.540895,6.546421,17.862103,59053,2.543593
454404:ApriltagsCameraLog(1):,7,30.467578,29.188000,30.467578,29.188000,30.754579,1.712219,1.723534,6.565023,6.545219,17.160097,59055,2.276678
454406:ApriltagsCameraLog(1):,8,30.467578,30.410000,30.467578,30.410000,30.743677,1.699578,1.723238,6.552352,6.546866,17.485089,59055,2.548124
454424:ApriltagsCameraLog(1):,,,,,,31.134187,,1.727951,,6.546295,,,
454444:ApriltagsCameraLog(1):,7,30.743677,29.246000,30.743677,29.246000,31.623078,1.714260,1.736684,6.571677,6.544101,17.543032,59056,2.282236
454447:ApriltagsCameraLog(1):,8,30.743677,30.651000,30.743677,30.651000,31.610756,1.698073,1.736593,6.555457,6.546390,17.560354,59056,2.549888
454464:ApriltagsCameraLog(1):,7,31.610756,29.888000,31.610756,29.888000,32.191189,1.719700,1.745643,6.578277,6.542045,17.985298,59058,2.292776
454466:ApriltagsCameraLog(1):,8,31.610756,31.304000,31.610756,31.304000,32.179809,1.699534,1.745256,6.564412,6.544786,18.015678,59058,2.559936
454484:ApriltagsCameraLog(1):,7,32.179809,30.517000,32.179809,30.517000,32.799356,1.722351,1.757500,6.579839,6.541745,17.938894,59059,2.297660
454485:ApriltagsCameraLog(1):,8,32.179809,31.925000,32.179809,31.925000,32.790298,1.704514,1.756980,6.567655,6.544396,17.992430,59059,2.568170
454504:ApriltagsCameraLog(1):,7,32.790298,31.483000,32.790298,31.483000,33.359896,1.734169,1.774333,6.577041,6.539582,17.495409,59060,2.309084
454505:ApriltagsCameraLog(1):,8,32.790298,32.841000,32.790298,32.841000,33.355088,1.713951,1.774263,6.563876,6.542140,17.696788,59060,2.575939
454524:ApriltagsCameraLog(1):,,,,,,33.761071,,1.795957,,6.537153,,,
454544:ApriltagsCameraLog(1):,7,33.355088,31.597000,33.355088,31.597000,34.019250,1.735782,1.823362,6.571848,6.522275,18.202346,59061,2.310088
454545:ApriltagsCameraLog(1):,8,33.355088,32.946000,33.355088,32.946000,34.009651,1.717160,1.822458,6.557007,6.524193,18.333916,59061,2.576672
