85545:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
91938:ApriltagsCameraLog(1):,14,-3.098507,-12.869000,-3.098507,-12.869000,-3.002377,9.551604,9.851798,3.646553,4.575877,65.438959,7554,4.512413
91939:ApriltagsCameraLog(1):,13,-3.101927,-2.256000,-3.101927,-2.256000,-3.032171,9.888419,9.842396,4.032324,4.550853,7.610936,7549,1.252165
91958:ApriltagsCameraLog(1):,13,-3.032171,-2.373000,-3.032171,-2.373000,-2.914867,9.829784,9.775713,4.074511,4.564116,7.857724,7550,1.296475
91978:ApriltagsCameraLog(1):,13,-2.914867,-1.526000,-2.914867,-1.526000,-2.843009,9.768545,9.700724,4.166344,4.567457,8.753215,7551,1.335721
91998:ApriltagsCameraLog(1):,13,-2.843009,-3.933000,-2.843009,-3.933000,-2.805314,9.707693,9.630578,4.220947,4.594199,8.978145,7552,1.386965
92018:ApriltagsCameraLog(1):,13,-2.805314,-1.022000,-2.805314,-1.022000,-2.847797,9.681276,9.564713,4.305164,4.625771,9.704736,7553,1.404500
92039:ApriltagsCameraLog(1):,13,-2.847797,-1.000000,-2.847797,-1.000000,-2.775446,9.618243,9.489654,4.365397,4.686601,10.329089,7554,1.464769
92058:ApriltagsCameraLog(1):,13,-2.775446,-1.648000,-2.775446,-1.648000,-2.617807,9.534731,9.428185,4.430981,4.733975,10.438539,7555,1.547612
92078:ApriltagsCameraLog(1):,7,-2.617807,-3.165000,-2.617807,-2.617807,-2.429075,9.109046,9.375296,3.961934,4.768318,77.428536,7561,9.551438
92080:ApriltagsCameraLog(1):,14,-2.617807,11.733000,-2.617807,11.733000,-2.428911,9.305137,9.366460,4.105412,4.750841,74.934012,7561,4.221588
92081:ApriltagsCameraLog(1):,13,-2.617807,-1.208000,-2.617807,-1.208000,-2.390543,9.488996,9.360816,4.502130,4.737427,11.138905,7556,1.595321
92098:ApriltagsCameraLog(1):,7,-2.390543,-4.953000,-2.390543,-2.390543,-2.248593,9.019888,9.312532,4.027632,4.821110,91.226245,7562,9.452269
92100:ApriltagsCameraLog(1):,14,-2.390543,8.896000,-2.390543,8.896000,-2.248256,9.279096,9.304200,4.168062,4.806902,65.027244,7562,4.193565
92102:ApriltagsCameraLog(1):,13,-2.390543,-2.664000,-2.390543,-2.664000,-2.213177,9.439328,9.298826,4.560823,4.791986,10.465104,7557,1.648318
92125:ApriltagsCameraLog(1):,7,-2.213177,-3.319000,-2.213177,-2.213177,-2.025137,9.009334,9.251639,4.122357,4.873710,80.409918,7563,9.425423
92127:ApriltagsCameraLog(1):,14,-2.213177,-0.908000,-2.213177,-0.908000,-2.024759,9.279189,9.243150,4.254018,4.858744,34.520950,7563,4.191941
92128:ApriltagsCameraLog(1):,13,-2.024759,0.121000,-2.024759,0.121000,-2.016364,9.347828,9.238821,4.702532,4.833302,13.420623,7559,1.756205
92139:ApriltagsCameraLog(1):,7,-2.016364,4.936000,-2.016364,-2.016364,-1.712508,9.245085,9.178176,4.142772,4.896125,125.851450,7564,9.654786
92158:ApriltagsCameraLog(1):,7,-1.712508,-3.901000,-1.712508,-1.712508,-1.539242,8.911177,9.113524,4.253048,4.953566,87.105539,7565,9.308174
92160:ApriltagsCameraLog(1):,14,-1.712508,0.695000,-1.712508,0.695000,-1.538780,9.171071,9.106880,4.375648,4.941076,36.829756,7565,4.085430
92161:ApriltagsCameraLog(1):,13,-1.712508,0.432000,-1.712508,0.432000,-1.524691,9.313569,9.103872,4.759316,4.918726,13.834332,7560,1.798929
92179:ApriltagsCameraLog(1):,13,-1.524691,-0.119000,-1.524691,-0.119000,-1.296109,9.241759,9.041207,4.808276,5.032953,13.718720,7561,1.878495
92199:ApriltagsCameraLog(1):,7,-1.296109,-0.387000,-1.296109,-1.296109,-1.116767,8.821087,8.974512,4.310204,5.086624,77.117614,7566,9.211379
92201:ApriltagsCameraLog(1):,14,-1.296109,0.162000,-1.296109,0.162000,-1.115928,9.133969,8.965532,4.427281,5.072282,33.695473,7566,4.050942
92203:ApriltagsCameraLog(1):,13,-1.115928,-0.277000,-1.115928,-0.277000,-1.105415,9.182260,8.963153,4.863799,5.048080,13.633202,7562,1.947250
92218:ApriltagsCameraLog(1):,13,-1.105415,-0.366000,-1.105415,-0.366000,-0.917869,9.140321,8.917744,4.935365,5.089901,14.011594,7563,2.005861
92238:ApriltagsCameraLog(1):,14,-0.917869,0.815000,-0.917869,0.815000,-0.737541,8.974039,8.855289,4.597232,5.146336,33.094698,7569,3.900853
92240:ApriltagsCameraLog(1):,13,-0.917869,-0.350000,-0.917869,-0.350000,-0.726455,9.075017,8.855261,4.985442,5.121135,14.428071,7564,2.081597
92259:ApriltagsCameraLog(1):,14,-0.726455,-0.278000,-0.726455,-0.278000,-0.634133,8.912128,8.793765,4.666082,5.200777,29.008628,7570,3.845445
92260:ApriltagsCameraLog(1):,13,-0.726455,0.942000,-0.726455,0.942000,-0.630252,9.004448,8.793348,5.052794,5.173761,16.736691,7565,2.167942
92278:ApriltagsCameraLog(1):,13,-0.630252,-0.387000,-0.630252,-0.387000,-0.546310,8.967861,8.725213,5.100261,5.255388,15.094562,7566,2.217013
92298:ApriltagsCameraLog(1):,14,-0.546310,0.349000,-0.546310,0.349000,-0.448760,8.854929,8.660412,4.726161,5.308654,29.811133,7571,3.795180
92300:ApriltagsCameraLog(1):,13,-0.448760,-1.241000,-0.448760,-1.241000,-0.441977,8.871280,8.660019,5.162435,5.282486,16.859665,7567,2.327753
92318:ApriltagsCameraLog(1):,14,-0.441977,-1.354000,-0.441977,-1.354000,-0.369717,8.730042,8.591424,4.824993,5.338856,28.883867,7573,3.683721
92319:ApriltagsCameraLog(1):,13,-0.441977,-0.795000,-0.441977,-0.795000,-0.375424,8.841029,8.591886,5.208111,5.313054,16.536067,7568,2.371526
92338:ApriltagsCameraLog(1):,13,-0.375424,0.358000,-0.375424,0.358000,-0.339772,8.776650,8.525085,5.266721,5.392086,17.834782,7569,2.452014
92358:ApriltagsCameraLog(1):,13,-0.339772,0.804000,-0.339772,0.804000,-0.289587,8.715285,8.439584,5.318901,5.459108,19.193071,7570,2.527892
92378:ApriltagsCameraLog(1):,13,-0.289587,1.577000,-0.289587,1.577000,-0.247331,8.648453,8.391223,5.370379,5.498332,21.206076,7571,2.608801
92398:ApriltagsCameraLog(1):,13,-0.247331,1.013000,-0.247331,1.013000,-0.207666,8.599492,8.322067,5.422030,5.549096,20.705445,7572,2.673494
92417:ApriltagsCameraLog(1):,,,,,,-0.168003,,8.255679,,5.598978,,,
92438:ApriltagsCameraLog(1):,14,-0.207666,-0.670000,-0.207666,-0.670000,-0.146030,8.448592,8.157580,5.093940,5.664816,25.790758,7578,3.456382
92458:ApriltagsCameraLog(1):,14,-0.146030,0.453000,-0.146030,0.453000,-0.146800,8.376517,8.103064,5.140665,5.676352,25.628186,7579,3.397468
92478:ApriltagsCameraLog(1):,14,-0.146800,-1.196000,-0.146800,-1.196000,-0.117085,8.310608,8.029832,5.186513,5.699963,26.254278,7580,3.345156
92498:ApriltagsCameraLog(1):,14,-0.117085,-0.345000,-0.117085,-0.345000,-0.064485,8.193430,7.957287,5.297522,5.725740,23.637471,7582,3.263843
92518:ApriltagsCameraLog(1):,14,-0.064485,2.291000,-0.064485,2.291000,0.043698,8.088226,7.887669,5.328216,5.751246,27.661775,7583,3.173532
92539:ApriltagsCameraLog(1):,14,0.043698,0.565000,0.043698,0.565000,0.291678,8.040151,7.775570,5.386744,5.805526,23.339734,7584,3.147914
92558:ApriltagsCameraLog(1):,14,0.291678,2.558000,0.291678,2.558000,0.673035,7.950553,7.745610,5.438715,5.806854,26.579126,7585,3.083547
92578:ApriltagsCameraLog(1):,14,0.673035,2.009000,0.673035,2.009000,1.237888,7.872656,7.674977,5.488401,5.835869,24.094895,7586,3.031908
92598:ApriltagsCameraLog(1):,,,,,,1.924420,,7.583534,,5.874037,,,
92618:ApriltagsCameraLog(1):,,,,,,2.773114,,7.506164,,5.918648,,,
92638:ApriltagsCameraLog(1):,,,,,,3.827801,,7.451883,,5.948240,,,
92658:ApriltagsCameraLog(1):,,,,,,4.995099,,7.374568,,5.989211,,,
92678:ApriltagsCameraLog(1):,,,,,,6.741925,,7.297267,,6.027559,,,
92698:ApriltagsCameraLog(1):,,,,,,7.939434,,7.219318,,6.063875,,,
92718:ApriltagsCameraLog(1):,,,,,,9.636822,,7.139360,,6.098659,,,
92739:ApriltagsCameraLog(1):,7,7.939434,14.261000,7.939434,7.939434,11.905499,7.082504,7.060066,5.611907,6.134844,91.594571,7594,7.389843
92758:ApriltagsCameraLog(1):,,,,,,13.272187,,6.977416,,6.158924,,,
92778:ApriltagsCameraLog(1):,,,,,,15.433747,,6.895265,,6.190606,,,
92798:ApriltagsCameraLog(1):,7,13.272187,28.288000,13.272187,13.272187,17.013032,6.707013,6.814561,5.728993,6.226749,133.161493,7597,7.028866
92818:ApriltagsCameraLog(1):,,,,,,18.404901,,6.729809,,6.254148,,,
92838:ApriltagsCameraLog(1):,7,17.013032,25.184000,17.013032,17.013032,19.544732,6.591358,6.648021,5.801310,6.286124,95.193925,7599,6.923490
92858:ApriltagsCameraLog(1):,,,,,,20.403538,,6.561708,,6.307817,,,
92878:ApriltagsCameraLog(1):,,,,,,21.087437,,6.480577,,6.343349,,,
92898:ApriltagsCameraLog(1):,7,20.403538,29.719000,20.403538,20.403538,21.570835,6.553330,6.399637,5.917683,6.377803,100.771905,7602,6.896453
92918:ApriltagsCameraLog(1):,7,21.570835,22.785000,21.570835,21.570835,21.924738,6.499933,6.317132,6.012444,6.403166,58.088216,7603,6.849871
92938:ApriltagsCameraLog(1):,,,,,,22.222531,,6.237717,,6.427390,,,
92958:ApriltagsCameraLog(1):,,,,,,22.423032,,6.156276,,6.462572,,,
92978:ApriltagsCameraLog(1):,7,21.924738,28.586000,21.924738,21.924738,22.593320,6.288548,6.073273,6.012750,6.497923,83.500436,7605,6.639564
92999:ApriltagsCameraLog(1):,7,22.593320,24.035000,22.593320,22.593320,22.705714,6.301060,5.994513,6.088683,6.530854,57.510755,7606,6.658032
93018:ApriltagsCameraLog(1):,7,22.705714,28.176000,22.705714,22.705714,22.802932,6.194662,5.917487,6.109361,6.562469,76.466822,7607,6.553524
93038:ApriltagsCameraLog(1):,,,,,,22.885901,,5.839471,,6.596337,,,
93058:ApriltagsCameraLog(1):,,,,,,22.935339,,5.760283,,6.638530,,,
93078:ApriltagsCameraLog(1):,7,22.802932,26.542000,22.802932,22.802932,22.968298,6.009925,5.677478,6.216260,6.679099,65.981132,7610,6.378057
93097:ApriltagsCameraLog(1):,,,,,,22.981955,,5.598483,,6.709125,,,
93118:ApriltagsCameraLog(1):,,,,,,23.006674,,5.478038,,6.769669,,,
93138:ApriltagsCameraLog(1):,,,,,,23.047873,,5.433044,,6.782408,,,
93159:ApriltagsCameraLog(1):,7,22.981955,21.436000,22.981955,22.981955,23.047873,5.746503,5.348326,6.369884,6.816385,53.178529,7614,6.132268
93179:ApriltagsCameraLog(1):,7,23.047873,29.053000,23.047873,23.047873,23.039601,5.636553,5.272022,6.399171,6.836777,72.366547,7615,6.026825
93198:ApriltagsCameraLog(1):,7,23.039601,24.047000,23.039601,23.039601,22.992988,5.556666,5.188607,6.411247,6.846252,49.084930,7616,5.949083
93218:ApriltagsCameraLog(1):,7,22.992988,24.934000,22.992988,22.992988,22.987461,5.495505,5.105345,6.454944,6.850383,52.723198,7617,5.894130
93238:ApriltagsCameraLog(1):,7,22.987461,24.556000,22.987461,22.987461,22.921342,5.409644,5.022700,6.481409,6.856157,50.325930,7618,5.812801
93258:ApriltagsCameraLog(1):,7,22.921342,23.248000,22.921342,22.921342,22.907450,5.319854,4.942413,6.513916,6.864213,44.227801,7619,5.728596
93278:ApriltagsCameraLog(1):,7,22.907450,24.332000,22.907450,22.907450,22.920869,5.250094,4.862269,6.521644,6.861839,48.310247,7620,5.660793
93279:ApriltagsCameraLog(1):,9,22.907450,31.641000,22.907450,22.907450,22.920597,5.225061,4.867923,6.516883,6.850223,107.889425,7620,7.573944
93299:ApriltagsCameraLog(1):,7,22.920597,23.558000,22.920597,22.920597,22.958927,5.183391,4.761058,6.569206,6.858222,44.485940,7621,5.602537
