631028:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
641880:ApriltagsCameraLog(1):,10,95.131323,94.716000,95.131323,95.131323,95.134935,1.881237,1.536867,5.348297,5.480986,41.839381,225090,5.396373
641900:ApriltagsCameraLog(1):,6,95.134935,95.427000,95.134935,95.427000,95.134931,1.309064,1.552227,5.473504,5.475068,18.035643,225079,2.565479
641920:ApriltagsCameraLog(1):,10,95.134931,94.613000,95.134931,95.134931,95.138149,1.882764,1.529108,5.356141,5.474978,42.334768,225092,5.404349
641941:ApriltagsCameraLog(1):,6,95.138149,95.590000,95.138149,95.590000,95.138134,1.309444,1.544710,5.470944,5.469736,18.336508,225081,2.567974
641960:ApriltagsCameraLog(1):,10,95.138134,94.632000,95.138134,95.138134,95.143009,1.882478,1.522658,5.356164,5.469935,42.271210,225094,5.404349
641962:ApriltagsCameraLog(1):,6,95.143009,95.477000,95.143009,95.477000,95.142986,1.309676,1.538554,5.470899,5.464910,18.129737,225083,2.567974
641980:ApriltagsCameraLog(1):,10,95.142986,94.656000,95.142986,95.142986,95.146631,1.881817,1.516892,5.358730,5.465539,42.215043,225095,5.406837
642000:ApriltagsCameraLog(1):,6,95.146631,95.345000,95.146631,95.345000,95.146614,1.309849,1.533034,5.470866,5.460815,17.891805,225085,2.567974
642021:ApriltagsCameraLog(1):,10,95.146614,94.805000,95.146614,95.146614,95.151553,1.882177,1.511670,5.351167,5.461814,41.568102,225097,5.399373
642040:ApriltagsCameraLog(1):,6,95.151553,95.382000,95.151553,95.382000,95.148796,1.310084,1.528296,5.470820,5.456849,17.948081,225086,2.567974
642062:ApriltagsCameraLog(1):,10,95.148796,94.669000,95.148796,95.148796,95.151366,1.881527,1.507465,5.356242,5.458225,42.165241,225099,5.404349
642064:ApriltagsCameraLog(1):,6,95.151366,95.462000,95.151366,95.462000,95.151354,1.310075,1.524030,5.470822,5.453709,18.088760,225088,2.567974
642080:ApriltagsCameraLog(1):,10,95.151354,94.648000,95.151354,95.151354,95.154739,1.881299,1.503743,5.356261,5.455386,42.260026,225100,5.404349
642100:ApriltagsCameraLog(1):,6,95.154739,95.492000,95.154739,95.492000,95.157459,1.310236,1.520427,5.470790,5.451007,18.135474,225090,2.567974
642121:ApriltagsCameraLog(1):,10,95.157459,94.712000,95.157459,95.157459,95.158391,1.880982,1.500543,5.353776,5.452937,42.006297,225102,5.401861
642123:ApriltagsCameraLog(1):,6,95.158391,95.643000,95.158391,95.643000,95.158387,1.310410,1.517449,5.470757,5.448530,18.393978,225091,2.567974
642140:ApriltagsCameraLog(1):,10,95.158387,94.797000,95.158387,95.158387,95.163599,1.880900,1.498103,5.353783,5.450689,41.668202,225104,5.401861
642161:ApriltagsCameraLog(1):,6,95.163599,95.488000,95.163599,95.488000,95.163563,1.310659,1.515243,5.470708,5.446351,18.112912,225093,2.567974
642180:ApriltagsCameraLog(1):,10,95.163563,94.722000,95.163563,95.163563,95.167092,1.880210,1.495869,5.356350,5.448713,42.011413,225105,5.404349
642200:ApriltagsCameraLog(1):,6,95.167092,95.480000,95.167092,95.480000,95.167074,1.310596,1.512947,5.473206,5.444609,18.072168,225095,2.565479
642220:ApriltagsCameraLog(1):,10,95.167074,94.784000,95.167074,95.167074,95.170499,1.879668,1.493749,5.358906,5.447375,41.796748,225107,5.406837
642241:ApriltagsCameraLog(1):,10,95.170499,94.697000,95.170499,95.170499,95.170483,1.879362,1.510979,5.358931,5.443426,42.160752,225109,5.406837
642243:ApriltagsCameraLog(1):,6,95.170499,95.559000,95.170499,95.559000,95.170483,1.310988,1.527293,5.470644,5.439684,18.225367,225096,2.567974
642260:ApriltagsCameraLog(1):,6,95.170483,95.563000,95.170483,95.563000,95.174700,1.310987,1.492143,5.470645,5.446054,18.232413,225098,2.567974
642280:ApriltagsCameraLog(1):,10,95.174700,94.678000,95.174700,95.174700,95.178914,1.878987,1.475087,5.358961,5.448427,42.254146,225110,5.406837
642300:ApriltagsCameraLog(1):,6,95.178914,95.505000,95.178914,95.505000,95.178894,1.311389,1.492937,5.470567,5.444474,18.115869,225099,2.567974
642323:ApriltagsCameraLog(1):,10,95.178894,94.722000,95.178894,95.178894,95.179708,1.878613,1.475749,5.358992,5.446994,42.093906,225112,5.406837
642341:ApriltagsCameraLog(1):,6,95.179708,95.677000,95.179708,95.677000,95.179691,1.311427,1.493617,5.470559,5.443091,18.416229,225101,2.567974
642360:ApriltagsCameraLog(1):,10,95.179691,94.702000,95.179691,95.179691,95.187751,1.878771,1.476613,5.356468,5.445729,42.156772,225114,5.404349
642362:ApriltagsCameraLog(1):,6,95.187751,95.635000,95.187751,95.635000,95.187713,1.311811,1.494425,5.470485,5.441777,18.328434,225103,2.567974
642380:ApriltagsCameraLog(1):,10,95.187713,94.627000,95.187713,95.187713,95.192554,1.877826,1.477312,5.359056,5.444535,42.511827,225115,5.406837
642400:ApriltagsCameraLog(1):,6,95.192554,95.652000,95.192554,95.652000,95.192543,1.312040,1.494912,5.470440,5.440779,18.349832,225105,2.567974
642421:ApriltagsCameraLog(1):,10,95.192543,94.694000,95.192543,95.192543,95.194768,1.877625,1.477792,5.356562,5.443626,42.240668,225117,5.404349
642441:ApriltagsCameraLog(1):,6,95.194768,95.652000,95.194768,95.652000,95.194746,1.312146,1.495468,5.470420,5.439778,18.345949,225106,2.567974
642460:ApriltagsCameraLog(1):,10,95.194746,94.690000,95.194746,95.194746,95.199648,1.877428,1.478303,5.356578,5.442716,42.265627,225119,5.404349
642462:ApriltagsCameraLog(1):,6,95.199648,95.693000,95.199648,95.693000,95.199612,1.312379,1.495938,5.470375,5.438911,18.409317,225108,2.567974
642480:ApriltagsCameraLog(1):,10,95.199612,94.706000,95.199612,95.199612,95.204896,1.876994,1.478803,5.356613,5.441923,42.220827,225120,5.404349
642500:ApriltagsCameraLog(1):,6,95.204896,95.599000,95.204896,95.599000,95.207614,1.312399,1.496415,5.472856,5.438151,18.214454,225110,2.565479
642520:ApriltagsCameraLog(1):,10,95.207614,94.801000,95.207614,95.207614,95.211895,1.876511,1.479078,5.354141,5.441482,41.850085,225122,5.401861
642541:ApriltagsCameraLog(1):,6,95.211895,95.665000,95.211895,95.665000,95.211888,1.312963,1.496800,5.470262,5.437588,18.338708,225111,2.567974
642562:ApriltagsCameraLog(1):,10,95.211888,94.750000,95.211888,95.211888,95.216806,1.875899,1.479582,5.356702,5.440718,42.093188,225124,5.404349
642564:ApriltagsCameraLog(1):,6,95.216806,95.647000,95.216806,95.647000,95.216784,1.313197,1.497160,5.470217,5.436992,18.298514,225113,2.567974
642600:ApriltagsCameraLog(1):,10,95.216784,94.797000,95.216784,95.216784,95.221436,1.875693,1.479897,5.354208,5.440176,41.903048,225126,5.401861
642603:ApriltagsCameraLog(1):,6,95.221436,95.590000,95.221436,95.590000,95.221414,1.313418,1.497526,5.470174,5.436348,18.190392,225115,2.567974
642620:ApriltagsCameraLog(1):,10,95.221414,94.822000,95.221414,95.221414,95.225422,1.875281,1.480160,5.354241,5.439596,41.821127,225127,5.401861
642640:ApriltagsCameraLog(1):,6,95.225422,95.623000,95.225422,95.623000,95.222657,1.313608,1.497791,5.470137,5.435788,18.241292,225117,2.567974
642661:ApriltagsCameraLog(1):,10,95.222657,94.814000,95.222657,95.222657,95.226969,1.874939,1.480460,5.356780,5.439081,41.879013,225129,5.404349
642663:ApriltagsCameraLog(1):,6,95.226969,95.534000,95.226969,95.534000,95.226935,1.313682,1.498040,5.470123,5.435415,18.082440,225118,2.567974
642680:ApriltagsCameraLog(1):,10,95.226935,94.826000,95.226935,95.226935,95.230264,1.874788,1.480559,5.354281,5.438753,41.827245,225131,5.401861
642700:ApriltagsCameraLog(1):,6,95.230264,95.490000,95.230264,95.490000,95.230246,1.313839,1.498148,5.470093,5.434985,17.999466,225120,2.567974
642720:ApriltagsCameraLog(1):,10,95.230246,94.784000,95.230246,95.230246,95.233101,1.874493,1.480602,5.354305,5.438368,42.009464,225132,5.401861
642741:ApriltagsCameraLog(1):,10,95.233101,94.884000,95.233101,95.233101,95.233087,1.871941,1.498105,5.351564,5.434633,41.593958,225134,5.398861
642742:ApriltagsCameraLog(1):,6,95.233101,95.692000,95.233101,95.692000,95.233087,1.313975,1.514871,5.470066,5.430908,18.348873,225121,2.567974
642761:ApriltagsCameraLog(1):,6,95.233087,95.699000,95.233087,95.699000,95.238035,1.313974,1.480868,5.470067,5.438021,18.361178,225123,2.567974
642780:ApriltagsCameraLog(1):,10,95.238035,94.950000,95.238035,95.238035,95.243002,1.871733,1.465255,5.349070,5.441083,41.328054,225135,5.396373
642800:ApriltagsCameraLog(1):,6,95.243002,95.659000,95.243002,95.659000,95.242978,1.314447,1.483594,5.469975,5.436933,18.273608,225125,2.567974
642820:ApriltagsCameraLog(1):,10,95.242978,94.882000,95.242978,95.242978,95.244736,1.871061,1.467703,5.351635,5.440096,41.641695,225137,5.398861
642822:ApriltagsCameraLog(1):,6,95.244736,95.762000,95.244736,95.762000,95.244714,1.314530,1.485774,5.469959,5.436134,18.451268,225126,2.567974
642840:ApriltagsCameraLog(1):,10,95.244714,94.820000,95.244714,95.244714,95.250232,1.873203,1.469823,5.354409,5.439358,41.922873,225138,5.401861
642861:ApriltagsCameraLog(1):,6,95.250232,95.591000,95.250232,95.591000,95.250193,1.314560,1.487782,5.472438,5.435578,18.120989,225128,2.565479
642880:ApriltagsCameraLog(1):,10,95.250193,94.832000,95.250193,95.250193,95.253898,1.872715,1.471389,5.354448,5.439116,41.896646,225140,5.401861
642900:ApriltagsCameraLog(1):,6,95.253898,95.468000,95.253898,95.468000,95.253878,1.314735,1.489267,5.472404,5.435345,17.899022,225129,2.565479
642920:ApriltagsCameraLog(1):,10,95.253878,94.733000,95.253878,95.253878,95.256245,1.872154,1.472571,5.357004,5.438923,42.330535,225142,5.404349
642922:ApriltagsCameraLog(1):,6,95.256245,95.681000,95.256245,95.681000,95.256233,1.315079,1.490201,5.469854,5.435309,18.288972,225131,2.567974
642940:ApriltagsCameraLog(1):,10,95.256233,94.809000,95.256233,95.256233,95.260828,1.872176,1.473761,5.354492,5.438614,42.013433,225143,5.401861
642961:ApriltagsCameraLog(1):,6,95.260828,95.580000,95.260828,95.580000,95.260806,1.315065,1.491463,5.472341,5.434877,18.083144,225132,2.565479
642981:ApriltagsCameraLog(1):,10,95.260806,94.811000,95.260806,95.260806,95.264298,1.871768,1.474740,5.354524,5.438477,42.023781,225145,5.401861
642983:ApriltagsCameraLog(1):,6,95.264298,95.685000,95.264298,95.685000,95.264282,1.315231,1.492376,5.472309,5.434749,18.261064,225134,2.565479
643000:ApriltagsCameraLog(1):,10,95.264282,94.756000,95.264282,95.264282,95.268839,1.871459,1.475725,5.354549,5.438342,42.258938,225146,5.401861
643040:ApriltagsCameraLog(1):,10,95.268839,94.714000,95.268839,95.268839,95.268818,1.870819,1.493213,5.357111,5.434640,42.467177,225148,5.404349
643042:ApriltagsCameraLog(1):,6,95.268839,95.591000,95.268839,95.591000,95.268818,1.315447,1.509823,5.472267,5.431230,18.088381,225136,2.565479
643060:ApriltagsCameraLog(1):,6,95.268818,95.606000,95.268818,95.606000,95.272341,1.315679,1.476364,5.469738,5.438256,18.135335,225138,2.567974
643080:ApriltagsCameraLog(1):,10,95.272341,94.797000,95.272341,95.272341,95.275981,1.870507,1.461167,5.357136,5.441278,42.147318,225150,5.404349
643100:ApriltagsCameraLog(1):,6,95.275981,95.605000,95.275981,95.605000,95.275964,1.316021,1.479301,5.469672,5.437552,18.121015,225139,2.567974
643120:ApriltagsCameraLog(1):,10,95.275964,94.798000,95.275964,95.275964,95.279556,1.870417,1.463848,5.354633,5.440637,42.137015,225152,5.401861
643122:ApriltagsCameraLog(1):,6,95.279556,95.638000,95.279556,95.638000,95.279539,1.316192,1.481863,5.469640,5.436827,18.172638,225141,2.567974
643140:ApriltagsCameraLog(1):,10,95.279539,94.858000,95.279539,95.279539,95.283441,1.870098,1.466223,5.354658,5.439975,41.910102,225154,5.401861
643161:ApriltagsCameraLog(1):,6,95.279539,95.640000,95.279539,95.640000,95.283422,1.316191,1.484209,5.469640,5.436176,18.176176,225142,2.567974
643180:ApriltagsCameraLog(1):,10,95.283422,94.886000,95.283422,95.283422,95.287321,1.869986,1.452062,5.352157,5.442820,41.792425,225155,5.399373
643200:ApriltagsCameraLog(1):,10,95.287321,94.883000,95.287321,95.287321,95.287303,1.869404,1.470722,5.354714,5.438773,41.840863,225157,5.401861
643202:ApriltagsCameraLog(1):,6,95.287321,95.744000,95.287321,95.744000,95.287303,1.316562,1.488505,5.469568,5.435023,18.344978,225144,2.567974
643220:ApriltagsCameraLog(1):,6,95.287303,95.723000,95.287303,95.723000,95.292228,1.316562,1.456289,5.469569,5.441715,18.308168,225146,2.567974
643240:ApriltagsCameraLog(1):,10,95.292228,94.853000,95.292228,95.292228,95.294136,1.868967,1.443184,5.354749,5.444378,41.981240,225158,5.401861
643260:ApriltagsCameraLog(1):,6,95.294136,95.711000,95.294136,95.711000,95.294114,1.316888,1.462116,5.469506,5.440394,18.275127,225148,2.567974
643281:ApriltagsCameraLog(1):,10,95.294114,94.928000,95.294114,95.294114,95.298598,1.868799,1.448473,5.354762,5.443179,41.687214,225160,5.401861
643283:ApriltagsCameraLog(1):,6,95.298598,95.731000,95.298598,95.731000,95.298563,1.317101,1.467285,5.469465,5.439223,18.302388,225149,2.567974
643300:ApriltagsCameraLog(1):,10,95.298563,94.797000,95.298563,95.298563,95.303221,1.868167,1.453196,5.357323,5.442115,42.252820,225162,5.404349
643320:ApriltagsCameraLog(1):,6,95.303221,95.707000,95.303221,95.707000,95.303199,1.317321,1.471536,5.469423,5.438368,18.252171,225151,2.567974
643340:ApriltagsCameraLog(1):,10,95.303199,94.778000,95.303199,95.303199,95.307576,1.867988,1.457033,5.354827,5.441341,42.326972,225163,5.401861
643361:ApriltagsCameraLog(1):,6,95.307576,95.624000,95.307576,95.624000,95.307555,1.317529,1.475167,5.469383,5.437525,18.098918,225153,2.567974
643381:ApriltagsCameraLog(1):,10,95.307555,94.836000,95.307555,95.307555,95.311014,1.867600,1.460232,5.354857,5.440585,42.111244,225165,5.401861
643400:ApriltagsCameraLog(1):,10,95.311014,94.754000,95.311014,95.311014,95.313744,1.867292,1.478293,5.354882,5.436785,42.454915,225167,5.401861
643403:ApriltagsCameraLog(1):,6,95.311014,95.644000,95.311014,95.644000,95.313744,1.317693,1.495409,5.469352,5.433181,18.127974,225154,2.567974
643420:ApriltagsCameraLog(1):,6,95.313744,95.627000,95.313744,95.627000,95.317378,1.317824,1.463099,5.469327,5.439912,18.093360,225156,2.567974
643441:ApriltagsCameraLog(1):,10,95.317378,94.762000,95.317378,95.317378,95.320793,1.866724,1.449332,5.354927,5.442738,42.448336,225168,5.401861
643461:ApriltagsCameraLog(1):,6,95.320793,95.714000,95.320793,95.714000,95.320790,1.318160,1.467700,5.469262,5.438874,18.233624,225157,2.567974
643482:ApriltagsCameraLog(1):,10,95.320790,94.763000,95.320790,95.320790,95.322326,1.866184,1.453625,5.357480,5.441784,42.479048,225170,5.404349
643483:ApriltagsCameraLog(1):,6,95.322326,95.866000,95.322326,95.866000,95.322306,1.318233,1.471768,5.469248,5.438077,18.497601,225159,2.567974
643520:ApriltagsCameraLog(1):,10,95.322306,94.808000,95.322306,95.322306,95.328092,1.866285,1.457497,5.354962,5.441044,42.283165,225172,5.401861
643522:ApriltagsCameraLog(1):,6,95.328092,95.697000,95.328092,95.697000,95.328052,1.318508,1.475552,5.469196,5.437243,18.190994,225161,2.567974
643540:ApriltagsCameraLog(1):,10,95.328052,94.788000,95.328052,95.328052,95.332046,1.865536,1.460740,5.357531,5.440306,42.407680,225173,5.404349
643561:ApriltagsCameraLog(1):,6,95.332046,95.637000,95.332046,95.637000,95.332026,1.318697,1.478570,5.469160,5.436661,18.078795,225163,2.567974
643581:ApriltagsCameraLog(1):,10,95.332026,94.793000,95.332026,95.332026,95.335363,1.865418,1.463409,5.355030,5.439784,42.382576,225175,5.401861
643601:ApriltagsCameraLog(1):,6,95.335363,95.711000,95.335363,95.711000,95.335347,1.318856,1.481125,5.469129,5.436050,18.202800,225164,2.567974
643620:ApriltagsCameraLog(1):,10,95.335347,94.803000,95.335347,95.335347,95.339430,1.865122,1.465829,5.355054,5.439220,42.355717,225177,5.401861
643622:ApriltagsCameraLog(1):,6,95.339430,95.708000,95.339430,95.708000,95.339410,1.319050,1.483436,5.469092,5.435509,18.190402,225166,2.567974
643641:ApriltagsCameraLog(1):,10,95.339410,94.879000,95.339410,95.339410,95.343419,1.864996,1.467931,5.352553,5.438728,42.045606,225178,5.399373
643660:ApriltagsCameraLog(1):,6,95.343419,95.681000,95.343419,95.681000,95.343400,1.319240,1.485561,5.469056,5.434902,18.136035,225168,2.567974
643681:ApriltagsCameraLog(1):,10,95.343400,94.897000,95.343400,95.343400,95.344336,1.864640,1.469832,5.352582,5.438180,41.989291,225180,5.399373
643700:ApriltagsCameraLog(1):,10,95.344336,94.869000,95.344336,95.344336,95.344318,1.864320,1.487384,5.355117,5.434375,42.126447,225182,5.401861
643702:ApriltagsCameraLog(1):,6,95.344336,95.750000,95.344336,95.750000,95.344305,1.319284,1.504089,5.469047,5.430863,18.255479,225169,2.567974
643720:ApriltagsCameraLog(1):,6,95.344305,95.706000,95.344305,95.706000,95.345938,1.319282,1.471578,5.469048,5.437693,18.178340,225171,2.567974
643748:ApriltagsCameraLog(1):,10,95.345938,94.871000,95.345938,95.345938,95.349806,1.864414,1.457205,5.352599,5.440698,42.104001,225183,5.399373
643761:ApriltagsCameraLog(1):,6,95.349806,95.543000,95.349806,95.543000,95.352519,1.319545,1.475262,5.468998,5.436793,17.882726,225173,2.567974
643780:ApriltagsCameraLog(1):,10,95.352519,94.829000,95.352519,95.352519,95.354637,1.863828,1.460353,5.352646,5.439902,42.299269,225185,5.399373
643800:ApriltagsCameraLog(1):,6,95.354637,95.598000,95.354637,95.598000,95.354639,1.319776,1.478167,5.468954,5.436049,17.970740,225174,2.567974
643820:ApriltagsCameraLog(1):,10,95.354639,94.851000,95.354639,95.354639,95.354601,1.863639,1.463068,5.352661,5.439219,42.219364,225187,5.399373
643822:ApriltagsCameraLog(1):,6,95.354601,95.561000,95.354601,95.561000,95.354590,1.319774,1.480785,5.468954,5.435391,17.905892,225176,2.567974
643840:ApriltagsCameraLog(1):,10,95.354590,94.837000,95.354590,95.354590,95.359587,1.863643,1.465387,5.352660,5.438629,42.275441,225188,5.399373
643860:ApriltagsCameraLog(1):,6,95.359587,95.548000,95.359587,95.548000,95.359563,1.320012,1.482980,5.468909,5.434832,17.874339,225177,2.567974
643880:ApriltagsCameraLog(1):,10,95.359563,94.782000,95.359563,95.359563,95.361648,1.862962,1.467371,5.355224,5.438123,42.537553,225190,5.401861
643882:ApriltagsCameraLog(1):,6,95.361648,95.559000,95.361648,95.559000,95.361651,1.320110,1.484745,5.468890,5.434482,17.890020,225179,2.567974
643902:ApriltagsCameraLog(1):,10,95.361651,94.780000,95.361651,95.361651,95.361103,1.862539,1.468989,5.357767,5.437803,42.575054,225192,5.404349
643920:ApriltagsCameraLog(1):,6,95.361103,95.508000,95.361103,95.508000,95.361093,1.320084,1.486259,5.468895,5.434291,17.801503,225181,2.567974
643940:ApriltagsCameraLog(1):,10,95.361093,94.821000,95.361093,95.361093,95.362695,1.862826,1.470286,5.355235,5.437638,42.386868,225193,5.401861
643961:ApriltagsCameraLog(1):,6,95.362695,95.561000,95.362695,95.561000,95.365421,1.320160,1.487584,5.468880,5.434007,17.891693,225182,2.567974
643981:ApriltagsCameraLog(1):,10,95.365421,94.777000,95.365421,95.365421,95.367597,1.862202,1.471562,5.357794,5.437373,42.602291,225195,5.404349
643982:ApriltagsCameraLog(1):,6,95.367597,95.627000,95.367597,95.627000,95.367599,1.320394,1.488694,5.468836,5.433883,17.998882,225184,2.567974
644000:ApriltagsCameraLog(1):,10,95.367599,94.788000,95.367599,95.367599,95.370480,1.862008,1.472672,5.357809,5.437248,42.566798,225196,5.404349
644020:ApriltagsCameraLog(1):,6,95.370480,95.460000,95.370480,95.460000,95.370480,1.320532,1.489761,5.468809,5.433761,17.700842,225186,2.567974
644041:ApriltagsCameraLog(1):,10,95.370480,94.850000,95.370480,95.370480,95.374227,1.861989,1.473414,5.355300,5.437160,42.307993,225198,5.401861
644043:ApriltagsCameraLog(1):,6,95.374227,95.729000,95.374227,95.729000,95.374222,1.320711,1.490566,5.468775,5.433547,18.166197,225187,2.567974
644082:ApriltagsCameraLog(1):,10,95.374222,94.844000,95.374222,95.374222,95.378115,1.861655,1.474527,5.355327,5.436925,42.347170,225200,5.401861
644084:ApriltagsCameraLog(1):,6,95.378115,95.689000,95.378115,95.689000,95.378110,1.320897,1.491601,5.468740,5.433326,18.089200,225189,2.567974
644120:ApriltagsCameraLog(1):,10,95.378110,94.850000,95.378110,95.378110,95.378781,1.861547,1.475421,5.352825,5.436729,42.317723,225201,5.399373
644122:ApriltagsCameraLog(1):,6,95.378781,95.558000,95.378781,95.558000,95.378765,1.320928,1.492462,5.468734,5.433026,17.858208,225191,2.567974
644141:ApriltagsCameraLog(1):,10,95.378765,94.956000,95.378765,95.378765,95.377973,1.859197,1.476020,5.350063,5.436475,41.869277,225203,5.396373
644160:ApriltagsCameraLog(1):,6,95.377973,95.605000,95.377973,95.605000,95.380698,1.320890,1.493100,5.468741,5.432624,17.942081,225193,2.567974
644181:ApriltagsCameraLog(1):,10,95.380698,94.959000,95.380698,95.380698,95.385917,1.859025,1.476660,5.350076,5.436105,41.864988,225205,5.396373
644201:ApriltagsCameraLog(1):,10,95.385917,94.898000,95.385917,95.385917,95.385905,1.860851,1.493705,5.352879,5.432270,42.156169,225207,5.399373
644203:ApriltagsCameraLog(1):,6,95.385917,95.655000,95.385917,95.655000,95.385920,1.321269,1.509966,5.468669,5.428754,18.015864,225194,2.567974
644221:ApriltagsCameraLog(1):,6,95.385920,95.637000,95.385920,95.637000,95.388906,1.321269,1.477303,5.468669,5.435773,17.984281,225196,2.567974
644240:ApriltagsCameraLog(1):,10,95.388906,94.849000,95.388906,95.388906,95.391650,1.860346,1.462439,5.355429,5.438940,42.386117,225208,5.401861
644260:ApriltagsCameraLog(1):,6,95.391650,95.689000,95.391650,95.689000,95.391638,1.321543,1.479973,5.468617,5.435261,18.065456,225198,2.567974
644281:ApriltagsCameraLog(1):,10,95.391638,94.860000,95.391638,95.391638,95.392147,1.860102,1.464939,5.355448,5.438466,42.352865,225210,5.401861
644300:ApriltagsCameraLog(1):,6,95.392147,95.520000,95.392147,95.520000,95.392132,1.321566,1.482366,5.468613,5.434806,17.768092,225199,2.567974
644320:ApriltagsCameraLog(1):,10,95.392132,94.859000,95.392132,95.392132,95.393525,1.859819,1.466884,5.357980,5.438078,42.379837,225212,5.404349
644323:ApriltagsCameraLog(1):,6,95.393525,95.710000,95.393525,95.710000,95.393505,1.321632,1.484202,5.468600,5.434549,18.099008,225201,2.567974
644340:ApriltagsCameraLog(1):,10,95.393505,94.884000,95.393505,95.393505,95.396945,1.859697,1.468800,5.357990,5.437818,42.284775,225213,5.404349
644360:ApriltagsCameraLog(1):,6,95.396945,95.737000,95.396945,95.737000,95.396927,1.321796,1.486064,5.468569,5.434293,18.140376,225203,2.567974
644380:ApriltagsCameraLog(1):,10,95.396927,94.905000,95.396927,95.396927,95.400635,1.859630,1.470533,5.355485,5.437582,42.193167,225215,5.401861
644400:ApriltagsCameraLog(1):,10,95.400635,94.879000,95.400635,95.400635,95.400618,1.859061,1.487753,5.358039,5.433949,42.333580,225217,5.404349
644402:ApriltagsCameraLog(1):,6,95.400635,95.623000,95.400635,95.623000,95.400618,1.321972,1.504134,5.468536,5.430600,17.933902,225204,2.567974
644420:ApriltagsCameraLog(1):,6,95.400618,95.497000,95.400618,95.497000,95.405817,1.321971,1.471920,5.468536,5.437284,17.712881,225206,2.567974
644441:ApriltagsCameraLog(1):,10,95.405817,94.923000,95.405817,95.405817,95.404119,1.858838,1.457444,5.355546,5.440313,42.156532,225218,5.401861
644468:ApriltagsCameraLog(1):,6,95.404119,95.648000,95.404119,95.648000,95.404127,1.322138,1.475222,5.468504,5.436558,17.971650,225208,2.567974
644480:ApriltagsCameraLog(1):,10,95.404127,94.898000,95.404127,95.404127,95.409541,1.858749,1.460629,5.358063,5.439636,42.271184,225220,5.404349
644482:ApriltagsCameraLog(1):,6,95.409541,95.638000,95.409541,95.638000,95.409517,1.322397,1.478218,5.468455,5.436033,17.944594,225209,2.567974
644500:ApriltagsCameraLog(1):,10,95.409517,94.878000,95.409517,95.409517,95.409302,1.858508,1.463344,5.355572,5.439158,42.352379,225221,5.401861
644521:ApriltagsCameraLog(1):,6,95.409302,95.523000,95.409302,95.523000,95.409300,1.322386,1.480771,5.468457,5.435472,17.743260,225211,2.567974
644540:ApriltagsCameraLog(1):,10,95.409300,95.173000,95.409300,95.409300,95.410554,1.858048,1.465503,5.360628,5.438667,41.205915,225223,5.406837
644560:ApriltagsCameraLog(1):,10,95.410554,94.789000,95.410554,95.410554,95.410537,1.858176,1.483263,5.358108,5.435137,42.735601,225225,5.404349
644562:ApriltagsCameraLog(1):,6,95.410554,95.594000,95.410554,95.594000,95.410537,1.322445,1.499658,5.468446,5.431769,17.865624,225212,2.567974
644580:ApriltagsCameraLog(1):,6,95.410537,95.601000,95.410537,95.601000,95.412555,1.322445,1.467853,5.468446,5.438354,17.877934,225214,2.567974
644600:ApriltagsCameraLog(1):,10,95.412555,95.140000,95.412555,95.412555,95.414640,1.857758,1.453929,5.360650,5.441259,41.351855,225226,5.406837
644621:ApriltagsCameraLog(1):,6,95.414640,95.466000,95.414640,95.466000,95.411883,1.322640,1.472139,5.468409,5.437625,17.633896,225215,2.567974
644640:ApriltagsCameraLog(1):,10,95.411883,94.819000,95.411883,95.411883,95.415206,1.858057,1.457650,5.358117,5.440615,42.620243,225228,5.404349
644660:ApriltagsCameraLog(1):,6,95.415206,95.641000,95.415206,95.641000,95.415190,1.322667,1.475204,5.468404,5.436999,17.939919,225217,2.567974
644680:ApriltagsCameraLog(1):,10,95.415190,94.888000,95.415190,95.415190,95.417680,1.858002,1.460641,5.355611,5.440027,42.334978,225230,5.401861
644682:ApriltagsCameraLog(1):,6,95.417680,95.553000,95.417680,95.553000,95.417678,1.322546,1.478171,5.470910,5.436303,17.760966,225219,2.565479
644700:ApriltagsCameraLog(1):,10,95.417678,94.836000,95.417678,95.417678,95.421950,1.857780,1.463182,5.355629,5.439654,42.554102,225231,5.401861
644720:ApriltagsCameraLog(1):,6,95.421950,95.553000,95.421950,95.553000,95.421945,1.322989,1.480507,5.468343,5.435965,17.773701,225221,2.567974
644740:ApriltagsCameraLog(1):,10,95.421945,94.731000,95.421945,95.421945,95.423434,1.857159,1.465345,5.358187,5.439100,43.014794,225233,5.404349
644760:ApriltagsCameraLog(1):,6,95.423434,95.491000,95.423434,95.491000,95.423440,1.322820,1.482375,5.470858,5.435583,17.642235,225222,2.565479
644780:ApriltagsCameraLog(1):,10,95.423440,94.763000,95.423440,95.423440,95.424211,1.856786,1.466918,5.360726,5.439010,42.913274,225235,5.406837
644783:ApriltagsCameraLog(1):,6,95.424211,95.589000,95.424211,95.589000,95.424207,1.323097,1.483901,5.468322,5.435600,17.832893,225224,2.567974
644800:ApriltagsCameraLog(1):,10,95.424207,94.716000,95.424207,95.424207,95.426035,1.856717,1.468468,5.360731,5.438763,43.105561,225236,5.406837
644820:ApriltagsCameraLog(1):,6,95.426035,95.535000,95.426035,95.535000,95.426026,1.322944,1.485310,5.470834,5.435379,17.714781,225226,2.565479
