592:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
7861:ApriltagsCameraLog(1):,7,-26.030410,-4.278000,-26.030410,-4.278000,-25.988058,3.212119,3.210875,4.065081,4.059979,51.159591,32060,3.572474
7881:ApriltagsCameraLog(1):,7,-25.988058,-4.328000,-25.988058,-4.328000,-25.945705,3.213214,3.211972,4.067484,4.062382,51.159591,32061,3.572474
7901:ApriltagsCameraLog(1):,7,-25.945705,-4.346000,-25.945705,-4.346000,-25.903532,3.214308,3.213066,4.069887,4.064786,51.159591,32062,3.572474
7921:ApriltagsCameraLog(1):,7,-25.903532,-4.349000,-25.903532,-4.349000,-25.851476,3.215395,3.214158,4.072282,4.067190,51.159591,32063,3.572474
7941:ApriltagsCameraLog(1):,7,-25.851476,-4.318000,-25.851476,-4.318000,-25.809509,3.216734,3.215246,4.075238,4.069590,51.159591,32064,3.572474
7961:ApriltagsCameraLog(1):,7,-25.809509,-4.397000,-25.809509,-4.397000,-25.767566,3.217812,3.216510,4.077623,4.072242,51.159591,32065,3.572474
7981:ApriltagsCameraLog(1):,7,-25.767566,-4.402000,-25.767566,-4.402000,-25.725875,3.216600,3.217654,4.081111,4.074780,51.118965,32066,3.569935
8001:ApriltagsCameraLog(1):,7,-25.725875,-4.510000,-25.725875,-4.510000,-25.684243,3.217666,3.217721,4.083479,4.078007,51.118965,32067,3.569935
8021:ApriltagsCameraLog(1):,7,-25.684243,-4.456000,-25.684243,-4.456000,-25.642902,3.218729,3.218198,4.085845,4.080717,51.118965,32068,3.569935
8041:ApriltagsCameraLog(1):,7,-25.642902,-4.492000,-25.642902,-4.492000,-25.601537,3.222073,3.218934,4.087097,4.083203,51.159591,32069,3.572474
8061:ApriltagsCameraLog(1):,7,-25.601537,-4.446000,-25.601537,-4.446000,-25.560355,3.223127,3.220844,4.089451,4.084839,51.159591,32070,3.572474
8081:ApriltagsCameraLog(1):,7,-25.560355,-4.338000,-25.560355,-4.338000,-25.519164,3.224174,3.222397,4.091795,4.086909,51.159591,32071,3.572474
8101:ApriltagsCameraLog(1):,7,-25.519164,-4.353000,-25.519164,-4.353000,-25.477843,3.225220,3.223726,4.094141,4.089160,51.159591,32072,3.572474
8121:ApriltagsCameraLog(1):,7,-25.477843,-4.353000,-25.477843,-4.353000,-25.436631,3.226268,3.224923,4.096495,4.091485,51.159591,32073,3.572474
8141:ApriltagsCameraLog(1):,7,-25.436631,-4.174000,-25.436631,-4.174000,-25.395500,3.227311,3.226048,4.098843,4.093838,51.159591,32074,3.572474
8161:ApriltagsCameraLog(1):,7,-25.395500,-4.213000,-25.395500,-4.213000,-25.354100,3.226056,3.227135,4.102277,4.096195,51.118965,32075,3.569935
8181:ApriltagsCameraLog(1):,7,-25.354100,-4.068000,-25.354100,-4.068000,-25.312824,3.227099,3.227161,4.104636,4.099301,51.118965,32076,3.569935
8201:ApriltagsCameraLog(1):,7,-25.312824,-4.162000,-25.312824,-4.162000,-25.271346,3.230434,3.227624,4.105902,4.101944,51.159591,32077,3.572474
8221:ApriltagsCameraLog(1):,7,-25.271346,-4.374000,-25.271346,-4.374000,-25.230164,3.231477,3.229377,4.108269,4.103642,51.159591,32078,3.572474
8241:ApriltagsCameraLog(1):,7,-25.230164,-4.319000,-25.230164,-4.319000,-25.189477,3.232511,3.230836,4.110619,4.105739,51.159591,32079,3.572474
8261:ApriltagsCameraLog(1):,7,-25.189477,-4.362000,-25.189477,-4.362000,-25.148762,3.233531,3.232108,4.112942,4.108000,51.159591,32080,3.572474
8281:ApriltagsCameraLog(1):,7,-25.148762,-4.242000,-25.148762,-4.242000,-25.108210,3.234550,3.233259,4.115267,4.110315,51.159591,32081,3.572474
8301:ApriltagsCameraLog(1):,7,-25.108210,-4.239000,-25.108210,-4.239000,-25.067503,3.235563,3.234347,4.117584,4.112647,51.159591,32082,3.572474
8321:ApriltagsCameraLog(1):,7,-25.067503,-4.242000,-25.067503,-4.242000,-25.026870,3.236578,3.235396,4.119910,4.114978,51.159591,32083,3.572474
8341:ApriltagsCameraLog(1):,7,-25.026870,-4.212000,-25.026870,-4.212000,-24.986321,3.237590,3.236427,4.122233,4.117310,51.159591,32084,3.572474
8361:ApriltagsCameraLog(1):,7,-24.986321,-4.231000,-24.986321,-4.231000,-24.945794,3.238598,3.237448,4.124552,4.119640,51.159591,32085,3.572474
8381:ApriltagsCameraLog(1):,7,-24.945794,-4.209000,-24.945794,-4.209000,-24.905382,3.239604,3.238460,4.126870,4.121965,51.159591,32086,3.572474
8401:ApriltagsCameraLog(1):,7,-24.905382,-4.258000,-24.905382,-4.258000,-24.875006,3.240606,3.239468,4.129182,4.124288,51.159591,32087,3.572474
8421:ApriltagsCameraLog(1):,7,-24.875006,-4.350000,-24.875006,-4.350000,-24.834805,3.241357,3.240470,4.130920,4.126606,51.159591,32088,3.572474
8441:ApriltagsCameraLog(1):,7,-24.834805,-4.395000,-24.834805,-4.395000,-24.794859,3.242351,3.241294,4.133222,4.128661,51.159591,32089,3.572474
8461:ApriltagsCameraLog(1):,7,-24.794859,-4.391000,-24.794859,-4.391000,-24.755062,3.243336,3.242222,4.135509,4.130824,51.159591,32090,3.572474
8481:ApriltagsCameraLog(1):,7,-24.755062,-4.361000,-24.755062,-4.361000,-24.715334,3.244317,3.243189,4.137789,4.133043,51.159591,32091,3.572474
8501:ApriltagsCameraLog(1):,7,-24.715334,-4.274000,-24.715334,-4.274000,-24.675626,3.245293,3.244167,4.140065,4.135291,51.159591,32092,3.572474
8521:ApriltagsCameraLog(1):,7,-24.675626,-4.235000,-24.675626,-4.235000,-24.635825,3.246268,3.245149,4.142341,4.137553,51.159591,32093,3.572474
8541:ApriltagsCameraLog(1):,7,-24.635825,-4.282000,-24.635825,-4.282000,-24.596026,3.247244,3.246128,4.144623,4.139822,51.159591,32094,3.572474
8561:ApriltagsCameraLog(1):,7,-24.596026,-4.292000,-24.596026,-4.292000,-24.566397,3.248218,3.247105,4.146905,4.142099,51.159591,32095,3.572474
8581:ApriltagsCameraLog(1):,7,-24.566397,-4.204000,-24.566397,-4.204000,-24.526864,3.248942,3.248080,4.148605,4.144379,51.159591,32096,3.572474
8601:ApriltagsCameraLog(1):,7,-24.526864,-4.183000,-24.526864,-4.183000,-24.487233,3.249907,3.248880,4.150873,4.146393,51.159591,32097,3.572474
8621:ApriltagsCameraLog(1):,7,-24.487233,-4.235000,-24.487233,-4.235000,-24.447623,3.250872,3.249784,4.153148,4.148519,51.159591,32098,3.572474
8641:ApriltagsCameraLog(1):,7,-24.447623,-4.196000,-24.447623,-4.196000,-24.398191,3.251835,3.250730,4.155422,4.150714,51.159591,32099,3.572474
8661:ApriltagsCameraLog(1):,7,-24.398191,-4.212000,-24.398191,-4.212000,-24.368760,3.253036,3.251691,4.158261,4.152946,51.159591,32100,3.572474
8681:ApriltagsCameraLog(1):,7,-24.368760,-4.254000,-24.368760,-4.254000,-24.329440,3.253749,3.252823,4.159951,4.155458,51.159591,32101,3.572474
8701:ApriltagsCameraLog(1):,7,-24.329440,-4.199000,-24.329440,-4.199000,-24.290291,3.254701,3.253674,4.162211,4.157601,51.159591,32102,3.572474
8721:ApriltagsCameraLog(1):,7,-24.290291,-4.256000,-24.290291,-4.256000,-24.251096,3.255647,3.254585,4.164461,4.159793,51.159591,32103,3.572474
8741:ApriltagsCameraLog(1):,7,-24.251096,-4.329000,-24.251096,-4.329000,-24.212089,3.256592,3.255517,4.166715,4.162011,51.159591,32104,3.572474
8761:ApriltagsCameraLog(1):,7,-24.212089,-4.197000,-24.212089,-4.197000,-24.173300,3.257532,3.256457,4.168958,4.164246,51.159591,32105,3.572474
8781:ApriltagsCameraLog(1):,7,-24.173300,-4.341000,-24.173300,-4.341000,-24.124329,3.258465,3.257399,4.171189,4.166485,51.159591,32106,3.572474
8801:ApriltagsCameraLog(1):,7,-24.124329,-4.276000,-24.124329,-4.276000,-24.085715,3.259640,3.258332,4.174007,4.168722,51.159591,32107,3.572474
8821:ApriltagsCameraLog(1):,7,-24.085715,-4.327000,-24.085715,-4.327000,-24.047053,3.260565,3.259436,4.176230,4.171225,51.159591,32108,3.572474
8841:ApriltagsCameraLog(1):,7,-24.047053,-4.341000,-24.047053,-4.341000,-24.008582,3.261490,3.260425,4.178456,4.173606,51.159591,32109,3.572474
8861:ApriltagsCameraLog(1):,7,-24.008582,-4.334000,-24.008582,-4.334000,-23.970214,3.262409,3.261367,4.180672,4.175916,51.159591,32110,3.572474
8881:ApriltagsCameraLog(1):,7,-23.970214,-4.356000,-23.970214,-4.356000,-23.931906,3.263323,3.262290,4.182883,4.178182,51.159591,32111,3.572474
8901:ApriltagsCameraLog(1):,7,-23.931906,-4.315000,-23.931906,-4.315000,-23.893717,3.264235,3.263202,4.185090,4.180421,51.159591,32112,3.572474
8921:ApriltagsCameraLog(1):,7,-23.893717,-4.274000,-23.893717,-4.274000,-23.855521,3.265143,3.264112,4.187292,4.182645,51.159591,32113,3.572474
8942:ApriltagsCameraLog(1):,7,-23.855521,-4.237000,-23.855521,-4.237000,-23.817321,3.266049,3.265019,4.189494,4.184858,51.159591,32114,3.572474
8961:ApriltagsCameraLog(1):,7,-23.817321,-4.267000,-23.817321,-4.267000,-23.779122,3.266954,3.265924,4.191697,4.187066,51.159591,32115,3.572474
8981:ApriltagsCameraLog(1):,7,-23.779122,-4.303000,-23.779122,-4.303000,-23.741057,3.267858,3.266828,4.193901,4.189272,51.159591,32116,3.572474
9001:ApriltagsCameraLog(1):,7,-23.741057,-4.306000,-23.741057,-4.306000,-23.703136,3.268756,3.267730,4.196098,4.191477,51.159591,32117,3.572474
9021:ApriltagsCameraLog(1):,7,-23.703136,-4.262000,-23.703136,-4.262000,-23.665295,3.269650,3.268628,4.198287,4.193679,51.159591,32118,3.572474
9041:ApriltagsCameraLog(1):,7,-23.665295,-4.279000,-23.665295,-4.279000,-23.627442,3.270541,3.269524,4.200472,4.195874,51.159591,32119,3.572474
9061:ApriltagsCameraLog(1):,7,-23.627442,-4.275000,-23.627442,-4.275000,-23.579696,3.271430,3.270415,4.202658,4.198066,51.159591,32120,3.572474
9081:ApriltagsCameraLog(1):,7,-23.579696,-4.358000,-23.579696,-4.358000,-23.552016,3.272550,3.271304,4.205416,4.200255,51.159591,32121,3.572474
9101:ApriltagsCameraLog(1):,7,-23.552016,-4.318000,-23.552016,-4.318000,-23.504575,3.273198,3.272353,4.207016,4.202707,51.159591,32122,3.572474
9121:ApriltagsCameraLog(1):,7,-23.504575,-4.311000,-23.504575,-4.311000,-23.467141,3.274307,3.273132,4.209758,4.204771,51.159591,32123,3.572474
9141:ApriltagsCameraLog(1):,7,-23.467141,-4.322000,-23.467141,-4.322000,-23.429758,3.275181,3.274130,4.211922,4.207143,51.159591,32124,3.572474
9161:ApriltagsCameraLog(1):,7,-23.429758,-4.383000,-23.429758,-4.383000,-23.392481,3.276052,3.275048,4.214084,4.209423,51.159591,32125,3.572474
9181:ApriltagsCameraLog(1):,7,-23.392481,-4.232000,-23.392481,-4.232000,-23.355396,3.276919,3.275932,4.216241,4.211649,51.159591,32126,3.572474
9201:ApriltagsCameraLog(1):,7,-23.355396,-4.283000,-23.355396,-4.283000,-23.318090,3.277780,3.276803,4.218387,4.213842,51.159591,32127,3.572474
9221:ApriltagsCameraLog(1):,7,-23.318090,-4.348000,-23.318090,-4.348000,-23.280955,3.278645,3.277664,4.220546,4.216012,51.159591,32128,3.572474
9242:ApriltagsCameraLog(1):,7,-23.280955,-4.337000,-23.280955,-4.337000,-23.254019,3.279505,3.278524,4.222696,4.218178,51.159591,32129,3.572474
9281:ApriltagsCameraLog(1):,7,-23.254019,-4.267000,-23.254019,-4.267000,-23.207135,3.280127,3.279382,4.224256,4.220336,51.159591,32131,3.572474
9301:ApriltagsCameraLog(1):,7,-23.207135,-4.214000,-23.207135,-4.214000,-23.170166,3.281209,3.280075,4.226972,4.222217,51.159591,32132,3.572474
9321:ApriltagsCameraLog(1):,7,-23.170166,-4.232000,-23.170166,-4.232000,-23.143168,3.282061,3.281030,4.229114,4.224479,51.159591,32133,3.572474
9341:ApriltagsCameraLog(1):,7,-23.143168,-4.258000,-23.143168,-4.258000,-23.106295,3.282682,3.281922,4.230678,4.226690,51.159591,32134,3.572474
9361:ApriltagsCameraLog(1):,7,-23.106295,-4.254000,-23.106295,-4.254000,-23.069540,3.283529,3.282626,4.232816,4.228604,51.159591,32135,3.572474
9381:ApriltagsCameraLog(1):,7,-23.069540,-4.208000,-23.069540,-4.208000,-23.032834,3.284372,3.283418,4.234947,4.230617,51.159591,32136,3.572474
9401:ApriltagsCameraLog(1):,7,-23.032834,-4.209000,-23.032834,-4.209000,-22.996109,3.285212,3.284246,4.237075,4.232684,51.159591,32137,3.572474
9421:ApriltagsCameraLog(1):,7,-22.996109,-4.193000,-22.996109,-4.193000,-22.959458,3.286052,3.285084,4.239206,4.234781,51.159591,32138,3.572474
9441:ApriltagsCameraLog(1):,7,-22.959458,-4.208000,-22.959458,-4.208000,-22.922848,3.286888,3.285925,4.241333,4.236895,51.159591,32139,3.572474
9461:ApriltagsCameraLog(1):,7,-22.922848,-4.371000,-22.922848,-4.371000,-22.886338,3.287722,3.286764,4.243457,4.239015,51.159591,32140,3.572474
9481:ApriltagsCameraLog(1):,7,-22.886338,-4.385000,-22.886338,-4.385000,-22.850217,3.288553,3.287597,4.245577,4.241140,51.159591,32141,3.572474
9501:ApriltagsCameraLog(1):,7,-22.850217,-4.182000,-22.850217,-4.182000,-22.814194,3.289373,3.288428,4.247674,4.243262,51.159591,32142,3.572474
9521:ApriltagsCameraLog(1):,7,-22.814194,-4.218000,-22.814194,-4.218000,-22.777845,3.290190,3.289254,4.249767,4.245372,51.159591,32143,3.572474
9541:ApriltagsCameraLog(1):,7,-22.777845,-4.294000,-22.777845,-4.294000,-22.731638,3.288671,3.290073,4.252862,4.247475,51.118965,32144,3.569935
9561:ApriltagsCameraLog(1):,7,-22.731638,-4.386000,-22.731638,-4.386000,-22.705621,3.292057,3.289811,4.254564,4.250258,51.159591,32145,3.572474
9581:ApriltagsCameraLog(1):,7,-22.705621,-4.360000,-22.705621,-4.360000,-22.659888,3.292644,3.291268,4.256076,4.252213,51.159591,32146,3.572474
9601:ApriltagsCameraLog(1):,7,-22.659888,-4.316000,-22.659888,-4.316000,-22.624183,3.293674,3.292258,4.258735,4.254019,51.159591,32147,3.572474
9621:ApriltagsCameraLog(1):,7,-22.624183,-4.298000,-22.624183,-4.298000,-22.588451,3.294477,3.293336,4.260811,4.256244,51.159591,32148,3.572474
9641:ApriltagsCameraLog(1):,7,-22.588451,-4.378000,-22.588451,-4.378000,-22.562769,3.295279,3.294265,4.262890,4.258417,51.159591,32149,3.572474
9661:ApriltagsCameraLog(1):,7,-22.562769,-4.408000,-22.562769,-4.408000,-22.527313,3.293509,3.295122,4.265359,4.260555,51.118965,32150,3.569935
9681:ApriltagsCameraLog(1):,7,-22.527313,-4.388000,-22.527313,-4.388000,-22.491953,3.296648,3.294701,4.266448,4.263064,51.159591,32151,3.572474
9701:ApriltagsCameraLog(1):,7,-22.491953,-4.314000,-22.491953,-4.314000,-22.446635,3.297438,3.295933,4.268506,4.264588,51.159591,32152,3.572474
9721:ApriltagsCameraLog(1):,7,-22.446635,-4.408000,-22.446635,-4.408000,-22.411241,3.296101,3.296989,4.272114,4.266412,51.118965,32153,3.569935
9741:ApriltagsCameraLog(1):,7,-22.411241,-4.256000,-22.411241,-4.256000,-22.376077,3.299237,3.296996,4.273206,4.269309,51.159591,32154,3.572474
9761:ApriltagsCameraLog(1):,7,-22.376077,-4.477000,-22.376077,-4.477000,-22.340728,3.300019,3.298415,4.275254,4.271065,51.159591,32155,3.572474
9781:ApriltagsCameraLog(1):,7,-22.340728,-4.375000,-22.340728,-4.375000,-22.305878,3.300803,3.299536,4.277314,4.273018,51.159591,32156,3.572474
9801:ApriltagsCameraLog(1):,7,-22.305878,-4.284000,-22.305878,-4.284000,-22.270897,3.301575,3.300500,4.279345,4.275050,51.159591,32157,3.572474
9821:ApriltagsCameraLog(1):,7,-22.270897,-4.298000,-22.270897,-4.298000,-22.235808,3.302349,3.301370,4.281384,4.277096,51.159591,32158,3.572474
9841:ApriltagsCameraLog(1):,7,-22.235808,-4.305000,-22.235808,-4.305000,-22.200814,3.303124,3.302191,4.283430,4.279146,51.159591,32159,3.572474
9861:ApriltagsCameraLog(1):,7,-22.200814,-4.271000,-22.200814,-4.271000,-22.165901,3.303896,3.302987,4.285471,4.281198,51.159591,32160,3.572474
9881:ApriltagsCameraLog(1):,7,-22.165901,-4.257000,-22.165901,-4.257000,-22.130991,3.304664,3.303771,4.287508,4.283247,51.159591,32161,3.572474
9901:ApriltagsCameraLog(1):,7,-22.130991,-4.239000,-22.130991,-4.239000,-22.106122,3.305432,3.304546,4.289545,4.285291,51.159591,32162,3.572474
9921:ApriltagsCameraLog(1):,7,-22.106122,-4.287000,-22.106122,-4.287000,-22.071285,3.305978,3.305316,4.290996,4.287332,51.159591,32163,3.572474
9941:ApriltagsCameraLog(1):,7,-22.071285,-4.156000,-22.071285,-4.156000,-22.026606,3.306741,3.305928,4.293030,4.289098,51.159591,32164,3.572474
9961:ApriltagsCameraLog(1):,7,-22.026606,-4.222000,-22.026606,-4.222000,-22.001723,3.307719,3.306637,4.295639,4.290985,51.159591,32165,3.572474
9981:ApriltagsCameraLog(1):,7,-22.001723,-4.218000,-22.001723,-4.218000,-21.957041,3.308262,3.307534,4.297092,4.293209,51.159591,32166,3.572474
10001:ApriltagsCameraLog(1):,7,-21.957041,-4.280000,-21.957041,-4.280000,-21.922432,3.309237,3.308195,4.299702,4.295079,51.159591,32167,3.572474
10021:ApriltagsCameraLog(1):,7,-21.922432,-4.276000,-21.922432,-4.276000,-21.887998,3.309990,3.309067,4.301724,4.297292,51.159591,32168,3.572474
10041:ApriltagsCameraLog(1):,7,-21.887998,-4.264000,-21.887998,-4.264000,-21.853640,3.310738,3.309865,4.303736,4.299420,51.159591,32169,3.572474
10061:ApriltagsCameraLog(1):,7,-21.853640,-4.259000,-21.853640,-4.259000,-21.819325,3.311484,3.310629,4.305745,4.301494,51.159591,32170,3.572474
10081:ApriltagsCameraLog(1):,7,-21.819325,-4.285000,-21.819325,-4.285000,-21.785067,3.312227,3.311378,4.307751,4.303538,51.159591,32171,3.572474
10101:ApriltagsCameraLog(1):,7,-21.785067,-4.373000,-21.785067,-4.373000,-21.750927,3.312968,3.312120,4.309754,4.305563,51.159591,32172,3.572474
10121:ApriltagsCameraLog(1):,7,-21.750927,-4.197000,-21.750927,-4.197000,-21.717025,3.313705,3.312858,4.311751,4.307579,51.159591,32173,3.572474
10141:ApriltagsCameraLog(1):,7,-21.717025,-4.290000,-21.717025,-4.290000,-21.682846,3.314436,3.313597,4.313735,4.309584,51.159591,32174,3.572474
10161:ApriltagsCameraLog(1):,7,-21.682846,-4.422000,-21.682846,-4.422000,-21.648915,3.312811,3.314327,4.316673,4.311580,51.118965,32175,3.569935
10181:ApriltagsCameraLog(1):,7,-21.648915,-4.299000,-21.648915,-4.299000,-21.615282,3.315901,3.313957,4.317721,4.314221,51.159591,32176,3.572474
10201:ApriltagsCameraLog(1):,7,-21.615282,-4.231000,-21.615282,-4.231000,-21.581500,3.316622,3.315185,4.319690,4.315811,51.159591,32177,3.572474
10221:ApriltagsCameraLog(1):,7,-21.581500,-4.222000,-21.581500,-4.222000,-21.547652,3.317346,3.316191,4.321668,4.317627,51.159591,32178,3.572474
10241:ApriltagsCameraLog(1):,7,-21.547652,-4.200000,-21.547652,-4.200000,-21.513852,3.318069,3.317069,4.323651,4.319545,51.159591,32179,3.572474
10261:ApriltagsCameraLog(1):,7,-21.513852,-4.122000,-21.513852,-4.122000,-21.480075,3.318791,3.317875,4.325631,4.321507,51.159591,32180,3.572474
10281:ApriltagsCameraLog(1):,7,-21.480075,-4.110000,-21.480075,-4.110000,-21.446212,3.319511,3.318641,4.327610,4.323484,51.159591,32181,3.572474
10301:ApriltagsCameraLog(1):,7,-21.446212,-4.159000,-21.446212,-4.159000,-21.412392,3.320232,3.319384,4.329595,4.325466,51.159591,32182,3.572474
10321:ApriltagsCameraLog(1):,7,-21.412392,-4.208000,-21.412392,-4.208000,-21.378733,3.320950,3.320115,4.331577,4.327451,51.159591,32183,3.572474
10341:ApriltagsCameraLog(1):,7,-21.378733,-4.215000,-21.378733,-4.215000,-21.345235,3.321664,3.320838,4.333551,4.329436,51.159591,32184,3.572474
10361:ApriltagsCameraLog(1):,7,-21.345235,-4.241000,-21.345235,-4.241000,-21.311817,3.322373,3.321555,4.335515,4.331417,51.159591,32185,3.572474
10381:ApriltagsCameraLog(1):,7,-21.311817,-4.280000,-21.311817,-4.280000,-21.278514,3.323080,3.322266,4.337475,4.333390,51.159591,32186,3.572474
10401:ApriltagsCameraLog(1):,7,-21.278514,-4.361000,-21.278514,-4.361000,-21.245352,3.323783,3.322972,4.339429,4.335358,51.159591,32187,3.572474
10421:ApriltagsCameraLog(1):,7,-21.245352,-4.309000,-21.245352,-4.309000,-21.212413,3.324482,3.323674,4.341375,4.337319,51.159591,32188,3.572474
10441:ApriltagsCameraLog(1):,7,-21.212413,-4.223000,-21.212413,-4.223000,-21.179437,3.325175,3.324374,4.343309,4.339273,51.159591,32189,3.572474
10461:ApriltagsCameraLog(1):,7,-21.179437,-4.277000,-21.179437,-4.277000,-21.146358,3.325868,3.325069,4.345245,4.341217,51.159591,32190,3.572474
10481:ApriltagsCameraLog(1):,7,-21.146358,-4.190000,-21.146358,-4.190000,-21.113448,3.326561,3.325761,4.347187,4.343158,51.159591,32191,3.572474
10501:ApriltagsCameraLog(1):,7,-21.113448,-4.210000,-21.113448,-4.210000,-21.080433,3.327250,3.326455,4.349120,4.345099,51.159591,32192,3.572474
10522:ApriltagsCameraLog(1):,7,-21.080433,-4.257000,-21.080433,-4.257000,-21.047521,3.327941,3.327145,4.351059,4.347036,51.159591,32193,3.572474
10542:ApriltagsCameraLog(1):,7,-21.047521,-4.335000,-21.047521,-4.335000,-21.014765,3.328628,3.327834,4.352993,4.348975,51.159591,32194,3.572474
10561:ApriltagsCameraLog(1):,7,-21.014765,-4.374000,-21.014765,-4.374000,-20.982225,3.329310,3.328520,4.354918,4.350912,51.159591,32195,3.572474
10581:ApriltagsCameraLog(1):,7,-20.982225,-4.307000,-20.982225,-4.307000,-20.949825,3.329987,3.329202,4.356830,4.352844,51.159591,32196,3.572474
10601:ApriltagsCameraLog(1):,7,-20.949825,-4.259000,-20.949825,-4.259000,-20.917357,3.330660,3.329881,4.358735,4.354766,51.159591,32197,3.572474
10621:ApriltagsCameraLog(1):,7,-20.917357,-4.371000,-20.917357,-4.371000,-20.884859,3.331333,3.330556,4.360644,4.356680,51.159591,32198,3.572474
10641:ApriltagsCameraLog(1):,7,-20.884859,-4.365000,-20.884859,-4.365000,-20.852643,3.332006,3.331227,4.362556,4.358593,51.159591,32199,3.572474
10661:ApriltagsCameraLog(1):,7,-20.852643,-4.350000,-20.852643,-4.350000,-20.820478,3.332672,3.331898,4.364451,4.360505,51.159591,32200,3.572474
10681:ApriltagsCameraLog(1):,7,-20.820478,-4.319000,-20.820478,-4.319000,-20.788347,3.333336,3.332566,4.366343,4.362409,51.159591,32201,3.572474
10701:ApriltagsCameraLog(1):,7,-20.788347,-4.239000,-20.788347,-4.239000,-20.756217,3.333998,3.333230,4.368234,4.364307,51.159591,32202,3.572474
10721:ApriltagsCameraLog(1):,7,-20.756217,-4.106000,-20.756217,-4.106000,-20.723995,3.334659,3.333894,4.370125,4.366202,51.159591,32203,3.572474
10741:ApriltagsCameraLog(1):,7,-20.723995,-4.298000,-20.723995,-4.298000,-20.691576,3.335321,3.334558,4.372022,4.368095,51.159591,32204,3.572474
10761:ApriltagsCameraLog(1):,7,-20.691576,-4.366000,-20.691576,-4.366000,-20.659594,3.335986,3.335217,4.373931,4.369991,51.159591,32205,3.572474
10781:ApriltagsCameraLog(1):,7,-20.659594,-4.303000,-20.659594,-4.303000,-20.627808,3.336640,3.335878,4.375815,4.371893,51.159591,32206,3.572474
10801:ApriltagsCameraLog(1):,7,-20.627808,-4.251000,-20.627808,-4.251000,-20.595960,3.337290,3.336536,4.377687,4.373787,51.159591,32207,3.572474
10821:ApriltagsCameraLog(1):,7,-20.595960,-4.426000,-20.595960,-4.426000,-20.564074,3.337940,3.337188,4.379564,4.375670,51.159591,32208,3.572474
10841:ApriltagsCameraLog(1):,7,-20.564074,-4.323000,-20.564074,-4.323000,-20.532591,3.338590,3.337835,4.381443,4.377551,51.159591,32209,3.572474
10861:ApriltagsCameraLog(1):,7,-20.532591,-4.291000,-20.532591,-4.291000,-20.500968,3.339230,3.338485,4.383298,4.379431,51.159591,32210,3.572474
10881:ApriltagsCameraLog(1):,7,-20.500968,-4.284000,-20.500968,-4.284000,-20.469345,3.337493,3.339128,4.386052,4.381299,51.118965,32211,3.569935
10901:ApriltagsCameraLog(1):,7,-20.469345,-4.158000,-20.469345,-4.158000,-20.437744,3.338134,3.338651,4.387915,4.383775,51.118965,32212,3.569935
10921:ApriltagsCameraLog(1):,7,-20.437744,-4.245000,-20.437744,-4.245000,-20.405960,3.341153,3.338688,4.388891,4.385868,51.159591,32213,3.572474
10941:ApriltagsCameraLog(1):,7,-20.405960,-4.179000,-20.405960,-4.179000,-20.374432,3.341796,3.340125,4.390765,4.387196,51.159591,32214,3.572474
10961:ApriltagsCameraLog(1):,7,-20.374432,-4.195000,-20.374432,-4.195000,-20.342837,3.342432,3.341207,4.392625,4.388851,51.159591,32215,3.572474
