533:ApriltagsCameraLog(1):,tag,last yaw,cam yaw,calc yaw,update yaw, est yaw,x,est x,y,est y,adjust,frame,dist
7826:ApriltagsCameraLog(1):,7,-4.335739,-4.077000,-4.335739,-4.077000,-4.334208,3.530023,3.530007,5.371588,5.371249,26.307829,177590,3.572474
7846:ApriltagsCameraLog(1):,7,-4.334208,-3.963000,-4.334208,-3.963000,-4.332267,3.530027,3.530015,5.371683,5.371419,26.624292,177591,3.572474
7866:ApriltagsCameraLog(1):,7,-4.332267,-3.906000,-4.332267,-3.906000,-4.329514,3.530033,3.530022,5.371804,5.371551,26.779217,177592,3.572474
7886:ApriltagsCameraLog(1):,7,-4.329514,-3.980000,-4.329514,-3.980000,-4.326375,3.530042,3.530028,5.371975,5.371677,26.563250,177593,3.572474
7906:ApriltagsCameraLog(1):,7,-4.326375,-4.061000,-4.326375,-4.061000,-4.323786,3.530052,3.530035,5.372171,5.371826,26.326500,177594,3.572474
7926:ApriltagsCameraLog(1):,7,-4.323786,-4.056000,-4.323786,-4.056000,-4.321805,3.530059,3.530044,5.372332,5.371999,26.333286,177595,3.572474
7946:ApriltagsCameraLog(1):,7,-4.321805,-4.021000,-4.321805,-4.021000,-4.319801,3.530066,3.530052,5.372456,5.372165,26.426193,177596,3.572474
7966:ApriltagsCameraLog(1):,7,-4.319801,-3.877000,-4.319801,-3.877000,-4.317557,3.530072,3.530059,5.372580,5.372310,26.825740,177597,3.572474
7986:ApriltagsCameraLog(1):,7,-4.317557,-3.968000,-4.317557,-3.968000,-4.314297,3.530079,3.530066,5.372720,5.372445,26.563371,177598,3.572474
8006:ApriltagsCameraLog(1):,7,-4.314297,-3.874000,-4.314297,-3.874000,-4.311709,3.530088,3.530073,5.372923,5.372583,26.818692,177599,3.572474
8026:ApriltagsCameraLog(1):,7,-4.311709,-3.904000,-4.311709,-3.904000,-4.308469,3.530096,3.530081,5.373084,5.372753,26.726997,177600,3.572474
8046:ApriltagsCameraLog(1):,7,-4.308469,-3.874000,-4.308469,-3.874000,-4.305464,3.532639,3.530089,5.373095,5.372919,26.823577,177601,3.575014
8066:ApriltagsCameraLog(1):,7,-4.305464,-4.055000,-4.305464,-4.055000,-4.302271,3.530115,3.531365,5.373473,5.373002,26.284547,177602,3.572474
8086:ApriltagsCameraLog(1):,7,-4.302271,-3.887000,-4.302271,-3.887000,-4.300404,3.530125,3.530740,5.373672,5.373239,26.748276,177603,3.572474
8106:ApriltagsCameraLog(1):,7,-4.300404,-3.946000,-4.300404,-3.946000,-4.297336,3.530131,3.530434,5.373788,5.373457,26.577009,177604,3.572474
8126:ApriltagsCameraLog(1):,7,-4.297336,-3.969000,-4.297336,-3.969000,-4.294712,3.530140,3.530283,5.373979,5.373623,26.503659,177605,3.572474
8146:ApriltagsCameraLog(1):,7,-4.294712,-4.107000,-4.294712,-4.107000,-4.292272,3.530148,3.530212,5.374143,5.373801,26.107974,177606,3.572474
8166:ApriltagsCameraLog(1):,7,-4.292272,-4.021000,-4.292272,-4.021000,-4.290864,3.530155,3.530180,5.374295,5.373972,26.343095,177607,3.572474
8186:ApriltagsCameraLog(1):,7,-4.290864,-4.035000,-4.290864,-4.035000,-4.288830,3.530160,3.530168,5.374383,5.374134,26.299739,177608,3.572474
8206:ApriltagsCameraLog(1):,7,-4.288830,-3.988000,-4.288830,-3.988000,-4.286915,3.530166,3.530164,5.374509,5.374258,26.426265,177609,3.572474
8226:ApriltagsCameraLog(1):,7,-4.286915,-4.071000,-4.286915,-4.071000,-4.284669,3.530172,3.530165,5.374628,5.374384,26.187331,177610,3.572474
8246:ApriltagsCameraLog(1):,7,-4.284669,-4.119000,-4.284669,-4.119000,-4.283050,3.530178,3.530169,5.374768,5.374506,26.045952,177611,3.572474
8266:ApriltagsCameraLog(1):,7,-4.283050,-3.921000,-4.283050,-3.921000,-4.281800,3.530183,3.530174,5.374869,5.374637,26.598523,177612,3.572474
8286:ApriltagsCameraLog(1):,7,-4.281800,-4.040000,-4.281800,-4.040000,-4.279107,3.530187,3.530179,5.374947,5.374753,26.260166,177613,3.572474
8306:ApriltagsCameraLog(1):,7,-4.279107,-4.197000,-4.279107,-4.197000,-4.277300,3.530195,3.530183,5.375115,5.374850,25.810827,177614,3.572474
8327:ApriltagsCameraLog(1):,7,-4.277300,-3.944000,-4.277300,-3.944000,-4.276682,3.530201,3.530189,5.375227,5.374982,26.517627,177615,3.572474
8347:ApriltagsCameraLog(1):,7,-4.276682,-4.117000,-4.276682,-4.117000,-4.274192,3.530203,3.530195,5.375266,5.375105,26.029106,177616,3.572474
8366:ApriltagsCameraLog(1):,7,-4.274192,-3.984000,-4.274192,-3.984000,-4.272993,3.532743,3.530199,5.375231,5.375185,26.417293,177617,3.575014
8386:ApriltagsCameraLog(1):,7,-4.272993,-3.915000,-4.272993,-3.915000,-4.270822,3.532747,3.531471,5.375306,5.375205,26.608222,177618,3.575014
8406:ApriltagsCameraLog(1):,7,-4.270822,-3.957000,-4.270822,-3.957000,-4.268167,3.530220,3.532109,5.375631,5.375254,26.462821,177619,3.572474
8427:ApriltagsCameraLog(1):,7,-4.268167,-3.860000,-4.268167,-3.860000,-4.265833,3.530228,3.531165,5.375796,5.375445,26.728288,177620,3.572474
8446:ApriltagsCameraLog(1):,7,-4.265833,-3.949000,-4.265833,-3.949000,-4.262819,3.530235,3.530697,5.375941,5.375622,26.471294,177621,3.572474
8466:ApriltagsCameraLog(1):,7,-4.262819,-3.849000,-4.262819,-3.849000,-4.260466,3.530244,3.530467,5.376129,5.375782,26.744190,177622,3.572474
8486:ApriltagsCameraLog(1):,7,-4.260466,-3.814000,-4.260466,-3.814000,-4.257412,3.530251,3.530356,5.376276,5.375956,26.836051,177623,3.572474
8527:ApriltagsCameraLog(1):,7,-4.257412,-3.864000,-4.257412,-3.864000,-4.254131,3.530260,3.530304,5.376466,5.376116,26.686768,177624,3.572474
8546:ApriltagsCameraLog(1):,7,-4.254131,-3.947000,-4.254131,-3.947000,-4.251229,3.530270,3.530283,5.376670,5.376291,26.443995,177625,3.572474
8566:ApriltagsCameraLog(1):,7,-4.251229,-4.210000,-4.251229,-4.210000,-4.248946,3.527746,3.530277,5.377039,5.376481,25.675401,177627,3.569935
8586:ApriltagsCameraLog(1):,7,-4.248946,-3.925000,-4.248946,-3.925000,-4.248645,3.530286,3.529012,5.376993,5.376760,26.491307,177628,3.572474
8606:ApriltagsCameraLog(1):,7,-4.248645,-3.962000,-4.248645,-3.962000,-4.246220,3.530287,3.529649,5.377012,5.376875,26.386350,177629,3.572474
8627:ApriltagsCameraLog(1):,7,-4.246220,-3.908000,-4.246220,-3.908000,-4.244082,3.530294,3.529968,5.377163,5.376943,26.531470,177630,3.572474
8646:ApriltagsCameraLog(1):,7,-4.244082,-3.916000,-4.244082,-3.916000,-4.241567,3.532833,3.530131,5.377108,5.377052,26.523990,177631,3.575014
8666:ApriltagsCameraLog(1):,7,-4.241567,-3.912000,-4.241567,-3.912000,-4.239131,3.532841,3.531482,5.377265,5.377076,26.528173,177632,3.575014
8686:ApriltagsCameraLog(1):,7,-4.239131,-3.921000,-4.239131,-3.921000,-4.236683,3.530315,3.532162,5.377604,5.377169,26.474944,177633,3.572474
8707:ApriltagsCameraLog(1):,7,-4.236683,-4.012000,-4.236683,-4.012000,-4.234316,3.530322,3.531239,5.377757,5.377389,26.212003,177634,3.572474
8726:ApriltagsCameraLog(1):,7,-4.234316,-4.063000,-4.234316,-4.063000,-4.232632,3.530329,3.530781,5.377904,5.377574,26.061840,177635,3.572474
8746:ApriltagsCameraLog(1):,7,-4.232632,-3.861000,-4.232632,-3.861000,-4.231341,3.530334,3.530555,5.378009,5.377739,26.625486,177636,3.572474
8766:ApriltagsCameraLog(1):,7,-4.231341,-3.965000,-4.231341,-3.965000,-4.228579,3.530338,3.530445,5.378090,5.377875,26.329219,177637,3.572474
8786:ApriltagsCameraLog(1):,7,-4.228579,-3.958000,-4.228579,-3.958000,-4.226592,3.530346,3.530392,5.378262,5.377982,26.341146,177638,3.572474
8806:ApriltagsCameraLog(1):,7,-4.226592,-3.988000,-4.226592,-3.988000,-4.224568,3.530352,3.530369,5.378385,5.378122,26.251141,177639,3.572474
8827:ApriltagsCameraLog(1):,7,-4.224568,-4.094000,-4.224568,-4.094000,-4.222780,3.530358,3.530361,5.378511,5.378254,25.947186,177640,3.572474
8846:ApriltagsCameraLog(1):,7,-4.222780,-3.947000,-4.222780,-3.947000,-4.221795,3.530363,3.530360,5.378623,5.378383,26.355778,177641,3.572474
8866:ApriltagsCameraLog(1):,7,-4.221795,-3.916000,-4.221795,-3.916000,-4.219725,3.530366,3.530362,5.378684,5.378503,26.440234,177642,3.572474
8886:ApriltagsCameraLog(1):,7,-4.219725,-3.888000,-4.219725,-3.888000,-4.217445,3.532905,3.530364,5.378626,5.378593,26.534250,177643,3.575014
8906:ApriltagsCameraLog(1):,7,-4.217445,-3.866000,-4.217445,-3.866000,-4.214980,3.532912,3.531635,5.378768,5.378606,26.589781,177644,3.575014
8926:ApriltagsCameraLog(1):,7,-4.214980,-3.975000,-4.214980,-3.975000,-4.212375,3.530386,3.532274,5.379109,5.378685,26.255047,177645,3.572474
8946:ApriltagsCameraLog(1):,7,-4.212375,-4.002000,-4.212375,-4.002000,-4.210580,3.530394,3.531331,5.379271,5.378899,26.171744,177646,3.572474
8966:ApriltagsCameraLog(1):,7,-4.210580,-4.107000,-4.210580,-4.107000,-4.208999,3.530399,3.530863,5.379383,5.379086,25.871248,177647,3.572474
8986:ApriltagsCameraLog(1):,7,-4.208999,-4.061000,-4.208999,-4.061000,-4.208216,3.530404,3.530631,5.379481,5.379234,25.996230,177648,3.572474
9006:ApriltagsCameraLog(1):,7,-4.208216,-3.926000,-4.208216,-3.926000,-4.207092,3.530406,3.530518,5.379530,5.379358,26.373889,177649,3.572474
9026:ApriltagsCameraLog(1):,7,-4.207092,-4.080000,-4.207092,-4.080000,-4.204977,3.530410,3.530462,5.379600,5.379444,25.937404,177650,3.572474
9046:ApriltagsCameraLog(1):,7,-4.204977,-3.962000,-4.204977,-3.962000,-4.204020,3.530416,3.530436,5.379732,5.379522,26.263478,177651,3.572474
9066:ApriltagsCameraLog(1):,7,-4.204020,-3.946000,-4.204020,-3.946000,-4.202191,3.530419,3.530426,5.379791,5.379627,26.305807,177652,3.572474
9086:ApriltagsCameraLog(1):,7,-4.202191,-4.038000,-4.202191,-4.038000,-4.200258,3.530424,3.530423,5.379905,5.379709,26.041793,177653,3.572474
9106:ApriltagsCameraLog(1):,7,-4.200258,-4.098000,-4.200258,-4.098000,-4.199021,3.530430,3.530423,5.380025,5.379807,25.867527,177654,3.572474
9126:ApriltagsCameraLog(1):,7,-4.199021,-3.942000,-4.199021,-3.942000,-4.198246,3.530433,3.530427,5.380102,5.379916,26.302997,177655,3.572474
9146:ApriltagsCameraLog(1):,7,-4.198246,-3.830000,-4.198246,-3.830000,-4.196313,3.530436,3.530430,5.380151,5.380009,26.615959,177656,3.572474
9166:ApriltagsCameraLog(1):,7,-4.196313,-3.756000,-4.196313,-3.756000,-4.193581,3.530441,3.530433,5.380271,5.380080,26.818737,177657,3.572474
9189:ApriltagsCameraLog(1):,7,-4.193581,-3.834000,-4.193581,-3.834000,-4.190342,3.530449,3.530437,5.380441,5.380176,26.591575,177658,3.572474
9206:ApriltagsCameraLog(1):,7,-4.190342,-3.843000,-4.190342,-3.843000,-4.187681,3.530459,3.530444,5.380643,5.380308,26.557137,177659,3.572474
9227:ApriltagsCameraLog(1):,7,-4.187681,-3.974000,-4.187681,-3.974000,-4.185105,3.530466,3.530452,5.380809,5.380476,26.181047,177660,3.572474
9247:ApriltagsCameraLog(1):,7,-4.185105,-3.906000,-4.185105,-3.906000,-4.183505,3.530474,3.530459,5.380969,5.380642,26.365135,177661,3.572474
9267:ApriltagsCameraLog(1):,7,-4.183505,-4.136000,-4.183505,-4.136000,-4.181415,3.530479,3.530467,5.381069,5.380806,25.713463,177662,3.572474
9286:ApriltagsCameraLog(1):,7,-4.181415,-4.134000,-4.181415,-4.134000,-4.181065,3.527951,3.530473,5.381384,5.380937,25.692793,177663,3.569935
9306:ApriltagsCameraLog(1):,7,-4.181065,-4.039000,-4.181065,-4.039000,-4.180701,3.530486,3.529212,5.381221,5.381161,25.979534,177664,3.572474
9326:ApriltagsCameraLog(1):,7,-4.180701,-4.087000,-4.180701,-4.087000,-4.179619,3.530487,3.529849,5.381244,5.381190,25.843450,177665,3.572474
9346:ApriltagsCameraLog(1):,7,-4.179619,-4.044000,-4.179619,-4.044000,-4.178908,3.530490,3.530168,5.381311,5.381217,25.961397,177666,3.572474
9366:ApriltagsCameraLog(1):,7,-4.178908,-4.022000,-4.178908,-4.022000,-4.177876,3.530492,3.530329,5.381355,5.381264,26.021298,177667,3.572474
9386:ApriltagsCameraLog(1):,7,-4.177876,-4.003000,-4.177876,-4.003000,-4.176687,3.530495,3.530410,5.381419,5.381309,26.071858,177668,3.572474
9406:ApriltagsCameraLog(1):,7,-4.176687,-3.884000,-4.176687,-3.884000,-4.175365,3.530498,3.530453,5.381494,5.381364,26.403352,177669,3.572474
9426:ApriltagsCameraLog(1):,7,-4.175365,-3.904000,-4.175365,-3.904000,-4.173175,3.530502,3.530476,5.381576,5.381429,26.343356,177670,3.572474
9446:ApriltagsCameraLog(1):,7,-4.173175,-3.986000,-4.173175,-3.986000,-4.171146,3.530509,3.530489,5.381712,5.381502,26.106463,177671,3.572474
9472:ApriltagsCameraLog(1):,7,-4.171146,-4.064000,-4.171146,-4.064000,-4.169739,3.530514,3.530499,5.381839,5.381607,25.881282,177672,3.572474
9486:ApriltagsCameraLog(1):,7,-4.169739,-4.031000,-4.169739,-4.031000,-4.168928,3.530519,3.530507,5.381926,5.381723,25.970176,177673,3.572474
9506:ApriltagsCameraLog(1):,7,-4.168928,-4.054000,-4.168928,-4.054000,-4.167874,3.530521,3.530513,5.381977,5.381825,25.903177,177674,3.572474
9526:ApriltagsCameraLog(1):,7,-4.167874,-3.974000,-4.167874,-3.974000,-4.167001,3.530524,3.530517,5.382042,5.381901,26.125313,177675,3.572474
9546:ApriltagsCameraLog(1):,7,-4.167001,-3.879000,-4.167001,-3.879000,-4.165535,3.530526,3.530521,5.382097,5.381972,26.390167,177676,3.572474
9566:ApriltagsCameraLog(1):,7,-4.165535,-3.918000,-4.165535,-3.918000,-4.163380,3.530531,3.530524,5.382188,5.382034,26.276304,177677,3.572474
9586:ApriltagsCameraLog(1):,7,-4.163380,-3.765000,-4.163380,-3.765000,-4.161526,3.530537,3.530527,5.382322,5.382111,26.700748,177678,3.572474
9606:ApriltagsCameraLog(1):,7,-4.161526,-3.890000,-4.161526,-3.890000,-4.158578,3.530542,3.530532,5.382438,5.382217,26.343810,177679,3.572474
9626:ApriltagsCameraLog(1):,7,-4.158578,-3.842000,-4.158578,-3.842000,-4.156555,3.530551,3.530538,5.382621,5.382327,26.470576,177680,3.572474
9646:ApriltagsCameraLog(1):,7,-4.156555,-3.835000,-4.156555,-3.835000,-4.154196,3.530557,3.530545,5.382747,5.382474,26.484579,177681,3.572474
9666:ApriltagsCameraLog(1):,7,-4.154196,-3.936000,-4.154196,-3.936000,-4.151803,3.530563,3.530551,5.382894,5.382611,26.193750,177682,3.572474
9686:ApriltagsCameraLog(1):,7,-4.151803,-4.002000,-4.151803,-4.002000,-4.150168,3.530570,3.530557,5.383043,5.382753,26.001309,177683,3.572474
9706:ApriltagsCameraLog(1):,7,-4.150168,-3.940000,-4.150168,-3.940000,-4.149037,3.530575,3.530564,5.383145,5.382898,26.171162,177684,3.572474
9727:ApriltagsCameraLog(1):,7,-4.149037,-3.987000,-4.149037,-3.987000,-4.147452,3.530578,3.530570,5.383216,5.383022,26.035732,177685,3.572474
9746:ApriltagsCameraLog(1):,7,-4.147452,-3.880000,-4.147452,-3.880000,-4.146229,3.530583,3.530574,5.383314,5.383119,26.332345,177686,3.572474
9766:ApriltagsCameraLog(1):,7,-4.146229,-3.853000,-4.146229,-3.853000,-4.144222,3.530586,3.530579,5.383391,5.383217,26.404876,177687,3.572474
9786:ApriltagsCameraLog(1):,7,-4.144222,-3.869000,-4.144222,-3.869000,-4.142033,3.530592,3.530583,5.383516,5.383304,26.354208,177688,3.572474
9806:ApriltagsCameraLog(1):,7,-4.142033,-3.843000,-4.142033,-3.843000,-4.139976,3.530598,3.530588,5.383652,5.383410,26.421207,177689,3.572474
9826:ApriltagsCameraLog(1):,7,-4.139976,-3.926000,-4.139976,-3.926000,-4.137745,3.530604,3.530593,5.383780,5.383531,26.181877,177690,3.572474
9846:ApriltagsCameraLog(1):,7,-4.137745,-4.033000,-4.137745,-4.033000,-4.136140,3.528077,3.530599,5.384102,5.383655,25.853978,177691,3.569935
9866:ApriltagsCameraLog(1):,7,-4.136140,-3.904000,-4.136140,-3.904000,-4.135348,3.530615,3.529338,5.384019,5.383880,26.232985,177692,3.572474
9886:ApriltagsCameraLog(1):,7,-4.135348,-3.889000,-4.135348,-3.889000,-4.133598,3.530617,3.529977,5.384068,5.383948,26.272964,177693,3.572474
9906:ApriltagsCameraLog(1):,7,-4.133598,-3.895000,-4.133598,-3.895000,-4.131750,3.530622,3.530297,5.384177,5.384008,26.251156,177694,3.572474
9926:ApriltagsCameraLog(1):,7,-4.131750,-3.864000,-4.131750,-3.864000,-4.129960,3.530628,3.530460,5.384292,5.384092,26.333184,177695,3.572474
9946:ApriltagsCameraLog(1):,7,-4.129960,-4.003000,-4.129960,-4.003000,-4.127955,3.530633,3.530544,5.384404,5.384192,25.937032,177696,3.572474
9966:ApriltagsCameraLog(1):,7,-4.127955,-4.038000,-4.127955,-4.038000,-4.126999,3.530639,3.530589,5.384529,5.384298,25.832909,177697,3.572474
9986:ApriltagsCameraLog(1):,7,-4.126999,-3.951000,-4.126999,-3.951000,-4.126315,3.530641,3.530614,5.384588,5.384413,26.075017,177698,3.572474
10006:ApriltagsCameraLog(1):,7,-4.126315,-4.001000,-4.126315,-4.001000,-4.124981,3.530643,3.530628,5.384631,5.384501,25.932404,177699,3.572474
10026:ApriltagsCameraLog(1):,7,-4.124981,-3.898000,-4.124981,-3.898000,-4.124032,3.530647,3.530636,5.384714,5.384566,26.218468,177700,3.572474
10046:ApriltagsCameraLog(1):,7,-4.124032,-3.910000,-4.124032,-3.910000,-4.122321,3.530650,3.530641,5.384773,5.384640,26.182033,177701,3.572474
10066:ApriltagsCameraLog(1):,7,-4.122321,-3.967000,-4.122321,-3.967000,-4.120711,3.530655,3.530646,5.384880,5.384707,26.016833,177702,3.572474
10086:ApriltagsCameraLog(1):,7,-4.120711,-4.040000,-4.120711,-4.040000,-4.119538,3.530659,3.530650,5.384980,5.384793,25.806898,177703,3.572474
10106:ApriltagsCameraLog(1):,7,-4.119538,-4.013000,-4.119538,-4.013000,-4.118927,3.530663,3.530655,5.385053,5.384887,25.879571,177704,3.572474
10127:ApriltagsCameraLog(1):,7,-4.118927,-3.902000,-4.118927,-3.902000,-4.118114,3.530664,3.530659,5.385091,5.384970,26.190179,177705,3.572474
10146:ApriltagsCameraLog(1):,7,-4.118114,-3.877000,-4.118114,-3.877000,-4.116476,3.530667,3.530662,5.385142,5.385030,26.258238,177706,3.572474
10166:ApriltagsCameraLog(1):,7,-4.116476,-3.937000,-4.116476,-3.937000,-4.114666,3.530671,3.530664,5.385244,5.385086,26.084802,177707,3.572474
10186:ApriltagsCameraLog(1):,7,-4.114666,-4.102000,-4.114666,-4.102000,-4.113314,3.530676,3.530668,5.385357,5.385165,25.615436,177708,3.572474
10206:ApriltagsCameraLog(1):,7,-4.113314,-4.138000,-4.113314,-4.138000,-4.113227,3.530680,3.530672,5.385441,5.385261,25.649255,177709,3.572474
10226:ApriltagsCameraLog(1):,7,-4.113227,-3.927000,-4.113227,-3.927000,-4.113418,3.530680,3.530676,5.385446,5.385351,26.103796,177710,3.572474
10246:ApriltagsCameraLog(1):,7,-4.113418,-4.118000,-4.113418,-4.118000,-4.112001,3.530680,3.530678,5.385434,5.385398,25.592687,177711,3.572474
10266:ApriltagsCameraLog(1):,7,-4.112001,-4.013000,-4.112001,-4.013000,-4.112048,3.530684,3.530679,5.385523,5.385416,25.858362,177712,3.572474
10286:ApriltagsCameraLog(1):,7,-4.112048,-3.832000,-4.112048,-3.832000,-4.111287,3.533217,3.530682,5.385337,5.385469,26.388726,177713,3.575014
10306:ApriltagsCameraLog(1):,7,-4.111287,-3.810000,-4.111287,-3.810000,-4.109187,3.530686,3.531949,5.385567,5.385400,26.427551,177714,3.572474
10326:ApriltagsCameraLog(1):,7,-4.109187,-3.957000,-4.109187,-3.957000,-4.106939,3.530692,3.531318,5.385698,5.385485,26.008014,177715,3.572474
10346:ApriltagsCameraLog(1):,7,-4.106939,-3.962000,-4.106939,-3.962000,-4.105795,3.530698,3.531005,5.385838,5.385592,25.987622,177716,3.572474
10366:ApriltagsCameraLog(1):,7,-4.105795,-3.961000,-4.105795,-3.961000,-4.104697,3.530701,3.530852,5.385909,5.385715,25.987217,177717,3.572474
10386:ApriltagsCameraLog(1):,7,-4.104697,-4.050000,-4.104697,-4.050000,-4.103599,3.530705,3.530777,5.385977,5.385812,25.733700,177718,3.572474
10406:ApriltagsCameraLog(1):,7,-4.103599,-3.953000,-4.103599,-3.953000,-4.103186,3.530708,3.530741,5.386046,5.385895,26.003549,177719,3.572474
10426:ApriltagsCameraLog(1):,7,-4.103186,-3.906000,-4.103186,-3.906000,-4.102040,3.530709,3.530724,5.386072,5.385970,26.134633,177720,3.572474
10446:ApriltagsCameraLog(1):,7,-4.102040,-4.041000,-4.102040,-4.041000,-4.100551,3.530712,3.530717,5.386143,5.386021,25.751548,177721,3.572474
10466:ApriltagsCameraLog(1):,7,-4.100551,-4.054000,-4.100551,-4.054000,-4.100092,3.530716,3.530714,5.386236,5.386082,25.710780,177722,3.572474
10486:ApriltagsCameraLog(1):,7,-4.100092,-4.107000,-4.100092,-4.107000,-4.099736,3.530718,3.530715,5.386264,5.386159,25.599233,177723,3.572474
10507:ApriltagsCameraLog(1):,7,-4.099736,-4.008000,-4.099736,-4.008000,-4.099793,3.530719,3.530716,5.386286,5.386212,25.837921,177724,3.572474
10526:ApriltagsCameraLog(1):,7,-4.099793,-3.996000,-4.099793,-3.996000,-4.099087,3.530718,3.530718,5.386283,5.386249,25.871845,177725,3.572474
10546:ApriltagsCameraLog(1):,7,-4.099087,-3.917000,-4.099087,-3.917000,-4.098297,3.530720,3.530718,5.386327,5.386266,26.092149,177726,3.572474
10566:ApriltagsCameraLog(1):,7,-4.098297,-3.918000,-4.098297,-3.918000,-4.096918,3.530723,3.530719,5.386376,5.386296,26.087110,177727,3.572474
10586:ApriltagsCameraLog(1):,7,-4.096918,-4.027000,-4.096918,-4.027000,-4.095556,3.530727,3.530721,5.386462,5.386336,25.776528,177728,3.572474
10606:ApriltagsCameraLog(1):,7,-4.095556,-4.025000,-4.095556,-4.025000,-4.095028,3.530730,3.530724,5.386547,5.386399,25.778325,177729,3.572474
10626:ApriltagsCameraLog(1):,7,-4.095028,-3.984000,-4.095028,-3.984000,-4.094489,3.530732,3.530727,5.386580,5.386473,25.892205,177730,3.572474
10647:ApriltagsCameraLog(1):,7,-4.094489,-3.861000,-4.094489,-3.861000,-4.093642,3.530733,3.530730,5.386613,5.386526,26.236783,177731,3.572474
10667:ApriltagsCameraLog(1):,7,-4.093642,-3.899000,-4.093642,-3.899000,-4.091882,3.533269,3.530732,5.386485,5.386570,26.148224,177732,3.575014
10686:ApriltagsCameraLog(1):,7,-4.091882,-3.981000,-4.091882,-3.981000,-4.090418,3.530741,3.532000,5.386776,5.386525,25.891794,177733,3.572474
10706:ApriltagsCameraLog(1):,7,-4.090418,-3.960000,-4.090418,-3.960000,-4.089580,3.530745,3.531371,5.386867,5.386651,25.946764,177734,3.572474
10726:ApriltagsCameraLog(1):,7,-4.089580,-4.160000,-4.089580,-4.160000,-4.088588,3.530747,3.531058,5.386919,5.386759,25.777943,177735,3.572474
10746:ApriltagsCameraLog(1):,7,-4.088588,-4.012000,-4.088588,-4.012000,-4.089138,3.530750,3.530902,5.386981,5.386839,25.795298,177736,3.572474
10766:ApriltagsCameraLog(1):,7,-4.089138,-3.935000,-4.089138,-3.935000,-4.088545,3.530748,3.530826,5.386947,5.386910,26.013506,177737,3.572474
10786:ApriltagsCameraLog(1):,7,-4.088545,-3.960000,-4.088545,-3.960000,-4.097373,3.530750,3.530787,5.386984,5.386928,25.941492,177738,3.572474
10806:ApriltagsCameraLog(1):,7,-4.097373,-4.078000,-4.097373,-4.078000,-4.096399,3.530725,3.530769,5.386434,5.386956,25.634308,177739,3.572474
10826:ApriltagsCameraLog(1):,7,-4.096399,-4.017000,-4.096399,-4.017000,-4.096326,3.530728,3.530747,5.386494,5.386695,25.803206,177740,3.572474
10846:ApriltagsCameraLog(1):,7,-4.096326,-3.974000,-4.096326,-3.974000,-4.095716,3.533262,3.530737,5.386317,5.386595,25.944580,177741,3.575014
10866:ApriltagsCameraLog(1):,7,-4.095716,-4.147000,-4.095716,-4.147000,-4.094785,3.530730,3.531999,5.386537,5.386455,25.724098,177742,3.572474
10886:ApriltagsCameraLog(1):,7,-4.094785,-3.985000,-4.094785,-3.985000,-4.095188,3.530733,3.531365,5.386595,5.386496,25.888706,177743,3.572474
10906:ApriltagsCameraLog(1):,7,-4.095188,-3.907000,-4.095188,-3.907000,-4.094343,3.530731,3.531049,5.386570,5.386545,26.109314,177744,3.572474
10926:ApriltagsCameraLog(1):,7,-4.094343,-4.005000,-4.094343,-4.005000,-4.092919,3.530734,3.530890,5.386622,5.386558,25.831187,177745,3.572474
10946:ApriltagsCameraLog(1):,7,-4.092919,-3.917000,-4.092919,-3.917000,-4.092243,3.530738,3.530812,5.386711,5.386590,26.074792,177746,3.572474
10966:ApriltagsCameraLog(1):,7,-4.092243,-4.008000,-4.092243,-4.008000,-4.090909,3.530740,3.530775,5.386753,5.386651,25.816837,177747,3.572474
10986:ApriltagsCameraLog(1):,7,-4.090909,-3.964000,-4.090909,-3.964000,-4.090272,3.530743,3.530757,5.386836,5.386702,25.936890,177748,3.572474
11006:ApriltagsCameraLog(1):,7,-4.090272,-3.953000,-4.090272,-3.953000,-4.089306,3.530745,3.530750,5.386876,5.386769,25.966048,177749,3.572474
11026:ApriltagsCameraLog(1):,7,-4.089306,-3.787000,-4.089306,-3.787000,-4.088264,3.530748,3.530748,5.386936,5.386823,26.430417,177750,3.572474
11046:ApriltagsCameraLog(1):,7,-4.088264,-3.867000,-4.088264,-3.867000,-4.086001,3.530751,3.530748,5.387001,5.386879,26.202383,177751,3.572474
11066:ApriltagsCameraLog(1):,7,-4.086001,-3.807000,-4.086001,-3.807000,-4.084342,3.530757,3.530750,5.387142,5.386940,26.364843,177752,3.572474
11086:ApriltagsCameraLog(1):,7,-4.084342,-3.950000,-4.084342,-3.950000,-4.082254,3.530762,3.530754,5.387245,5.387041,25.957805,177753,3.572474
11106:ApriltagsCameraLog(1):,7,-4.082254,-3.966000,-4.082254,-3.966000,-4.081243,3.530768,3.530758,5.387375,5.387143,25.906909,177754,3.572474
11126:ApriltagsCameraLog(1):,7,-4.081243,-4.002000,-4.081243,-4.002000,-4.080360,3.530771,3.530763,5.387438,5.387259,25.802768,177755,3.572474
11146:ApriltagsCameraLog(1):,7,-4.080360,-3.869000,-4.080360,-3.869000,-4.079758,3.533307,3.530767,5.387313,5.387349,26.195302,177756,3.575014
11166:ApriltagsCameraLog(1):,7,-4.079758,-4.031000,-4.079758,-4.031000,-4.078161,3.530775,3.532037,5.387531,5.387328,25.716989,177757,3.572474
